"day";"p_mm";"pet_ou_mm";"q_mm"
"2005-02-04";0;0.451;0.277
"2005-02-05";0;0.351;0.264
"2005-02-06";0;0.468;0.242
"2005-02-07";0;0.476;0.216
"2005-02-08";0;0.544;0.195
"2005-02-09";0;0.547;0.181
"2005-02-10";0;0.627;0.174
"2005-02-11";14.268;0.877;0.2
"2005-02-12";4.569;0.955;0.9
"2005-02-13";5.704;0.57;1.394
"2005-02-14";0.422;0.475;1.471
"2005-02-15";0.124;0.413;1.193
"2005-02-16";0;0.317;0.822
"2005-02-17";0;0.32;0.584
"2005-02-18";0;0.369;0.482
"2005-02-19";5.458;0.515;0.494
"2005-02-20";0.802;0.398;0.505
"2005-02-21";0.438;0.403;0.475
"2005-02-22";0.035;0.266;0.436
"2005-02-23";0.085;0.217;0.406
"2005-02-24";0.035;0.186;0.374
"2005-02-25";0;0.249;0.341
"2005-02-26";0;0.248;0.33
"2005-02-27";0.186;0.235;0.314
"2005-02-28";0;0;0.286
"2005-03-01";0;0;0.269
"2005-03-02";0.509;0.349;0.263
"2005-03-03";4.563;0.363;0.265
"2005-03-04";2.828;0.304;0.26
"2005-03-05";1.027;0.458;0.268
"2005-03-06";0;0.383;0.319
"2005-03-07";0;0.494;0.353
"2005-03-08";0;0.73;0.395
"2005-03-09";0;0.806;0.404
"2005-03-10";0;0.767;0.382
"2005-03-11";0;0.89;0.364
"2005-03-12";0.004;0.898;0.356
"2005-03-13";0;0.594;0.318
"2005-03-14";0;0.755;0.276
"2005-03-15";0;1.149;0.242
"2005-03-16";0;1.69;0.229
"2005-03-17";0;1.538;0.211
"2005-03-18";0;1.436;0.207
"2005-03-19";0;1.486;0.213
"2005-03-20";0;1.64;0.216
"2005-03-21";0;1.825;0.196
"2005-03-22";2.185;1.826;0.165
"2005-03-23";0;1.793;0.172
"2005-03-24";9.423;1.708;0.194
"2005-03-25";0;1.634;0.236
"2005-03-26";17.104;1.681;0.375
"2005-03-27";3.687;1.786;1.694
"2005-03-28";2.371;1.804;1.493
"2005-03-29";6.279;1.725;1.196
"2005-03-30";4.055;1.843;1.449
"2005-03-31";1.663;1.699;1.407
"2005-04-01";0;1.686;1.046
"2005-04-02";0;1.976;0.692
"2005-04-03";0;2.069;0.514
"2005-04-04";2.043;2.023;0.425
"2005-04-05";0.815;1.881;0.398
"2005-04-06";2.628;1.835;0.363
"2005-04-07";2.316;1.913;0.388
"2005-04-08";6.095;1.31;0.381
"2005-04-09";0;1.157;0.385
"2005-04-10";0;1.398;0.338
"2005-04-11";0;1.854;0.297
"2005-04-12";0;1.927;0.271
"2005-04-13";0;1.889;0.251
"2005-04-14";6.236;1.979;0.207
"2005-04-15";6.594;1.89;0.327
"2005-04-16";0.97;1.64;0.521
"2005-04-17";0;1.898;0.399
"2005-04-18";3.002;2.069;0.336
"2005-04-19";5.848;1.725;0.299
"2005-04-20";0;1.899;0.315
"2005-04-21";0;2.033;0.283
"2005-04-22";0;2.012;0.247
"2005-04-23";0.929;2.597;0.231
"2005-04-24";2.467;2.486;0.216
"2005-04-25";0.51;2.361;0.221
"2005-04-26";4.565;2.348;0.223
"2005-04-27";0;2.491;0.242
"2005-04-28";0;2.837;0.21
"2005-04-29";0;3.081;0.17
"2005-04-30";0;3.391;0.17
"2005-05-01";0;3.701;0.14
"2005-05-02";0.221;3.563;0.143
"2005-05-03";8.097;3.096;0.152
"2005-05-04";7.941;2.619;0.15
"2005-05-05";0.006;2.311;0.182
"2005-05-06";0;2.576;0.151
"2005-05-07";0.004;2.443;0.137
"2005-05-08";0;2.195;0.122
"2005-05-09";0;2.26;0.111
"2005-05-10";0;2.234;0.108
"2005-05-11";0;2.281;0.099
"2005-05-12";5.966;2.621;0.09
"2005-05-13";9.874;3.154;0.128
"2005-05-14";16.281;2.991;0.624
"2005-05-15";3.142;2.987;0.777
"2005-05-16";0.914;2.847;0.523
"2005-05-17";0;2.526;0.342
"2005-05-18";0;2.298;0.243
"2005-05-19";0;2.893;0.18
"2005-05-20";0;3.621;0.149
"2005-05-21";3.85;3.224;0.151
"2005-05-22";0.973;3.011;0.139
"2005-05-23";0;2.841;0.129
"2005-05-24";0;3.194;0.11
"2005-05-25";0;3.762;0.098
"2005-05-26";0;4.33;0.094
"2005-05-27";0;4.723;0.075
"2005-05-28";0;4.377;0.062
"2005-05-29";0.621;3.89;0.06
"2005-05-30";0.554;3.161;0.06
"2005-05-31";0;3.098;0.052
"2005-06-01";0;3.452;0.056
"2005-06-02";0;3.839;0.053
"2005-06-03";2.021;3.962;0.054
"2005-06-04";0;3.391;0.053
"2005-06-05";0;3.312;0.043
"2005-06-06";4.144;3.288;0.052
"2005-06-07";0;2.903;0.056
"2005-06-08";0;2.987;0.052
"2005-06-09";0;3.211;0.045
"2005-06-10";0;3.343;0.041
"2005-06-11";0;3.132;0.035
"2005-06-12";0;3.293;0.034
"2005-06-13";0;3.6;0.031
"2005-06-14";0;3.908;0.028
"2005-06-15";0.504;3.444;0.027
"2005-06-16";0;4.098;0.028
"2005-06-17";0;4.659;0.026
"2005-06-18";0;4.894;0.024
"2005-06-19";0;5.084;0.023
"2005-06-20";0;5.153;0.019
"2005-06-21";0;4.904;0.016
"2005-06-22";0;4.977;0.016
"2005-06-23";10.076;4.871;0.018
"2005-06-24";2.852;4.929;0.052
"2005-06-25";2.309;4.959;0.044
"2005-06-26";0.54;5.039;0.024
"2005-06-27";0.325;5.378;0.022
"2005-06-28";22.82;5.063;0.03
"2005-06-29";3.047;4.256;0.509
"2005-06-30";2.136;3.851;0.103
"2005-07-01";0;3.798;0.055
"2005-07-02";0.802;4.417;0.041
"2005-07-03";0;4.769;0.036
"2005-07-04";20.498;3.942;0.12
"2005-07-05";1.397;3.511;0.143
"2005-07-06";2.748;3.603;0.064
"2005-07-07";0;3.357;0.052
"2005-07-08";0.659;3.307;0.042
"2005-07-09";4.089;3.467;0.04
"2005-07-10";0;3.921;0.039
"2005-07-11";2.616;4.512;0.035
"2005-07-12";0;4.607;0.035
"2005-07-13";0;4.647;0.029
"2005-07-14";0;4.869;0.025
"2005-07-15";0;5.164;0.022
"2005-07-16";0;5.013;0.018
"2005-07-17";0.343;4.716;0.016
"2005-07-18";1.936;4.351;0.016
"2005-07-19";0;3.88;0.019
"2005-07-20";0;3.713;0.019
"2005-07-21";0;3.994;0.019
"2005-07-22";0;3.752;0.017
"2005-07-23";2.175;3.837;0.017
"2005-07-24";4.801;3.733;0.024
"2005-07-25";0;3.98;0.032
"2005-07-26";0;4.128;0.024
"2005-07-27";5.536;4.399;0.023
"2005-07-28";12.161;4.199;0.02
"2005-07-29";3.808;4.03;0.182
"2005-07-30";2.376;3.448;0.116
"2005-07-31";0;3.284;0.05
"2005-08-01";2.51;3.576;0.038
"2005-08-02";0;3.619;0.039
"2005-08-03";0;3.529;0.032
"2005-08-04";0;3.358;0.026
"2005-08-05";0;3.342;0.023
"2005-08-06";0;3.354;0.022
"2005-08-07";0;3.327;0.021
"2005-08-08";0;2.977;0.019
"2005-08-09";0;3.182;0.018
"2005-08-10";0;3.421;0.017
"2005-08-11";0;3.565;0.017
"2005-08-12";0;3.323;0.016
"2005-08-13";0;3.273;0.016
"2005-08-14";0.629;3.331;0.016
"2005-08-15";0;2.974;0.015
"2005-08-16";0;3.055;0.015
"2005-08-17";0;3.509;0.016
"2005-08-18";0.114;3.706;0.015
"2005-08-19";1.419;3.399;0.015
"2005-08-20";1.25;2.809;0.015
"2005-08-21";0.183;2.916;0.018
"2005-08-22";2.821;3.099;0.022
"2005-08-23";2.24;3.001;0.025
"2005-08-24";0;2.888;0.025
"2005-08-25";19.59;2.827;0.03
"2005-08-26";0;2.559;0.08
"2005-08-27";0;2.695;0.033
"2005-08-28";0;2.802;0.026
"2005-08-29";0;2.966;0.022
"2005-08-30";0;3.295;0.021
"2005-08-31";0;3.597;0.019
"2005-09-01";2.01;3.111;0.019
"2005-09-02";0;2.985;0.021
"2005-09-03";0;3.22;0.019
"2005-09-04";0;3.413;0.018
"2005-09-05";3.713;2.984;0.017
"2005-09-06";7.221;2.808;0.024
"2005-09-07";0;2.831;0.033
"2005-09-08";0;2.961;0.027
"2005-09-09";0.427;2.991;0.022
"2005-09-10";13.827;2.461;0.024
"2005-09-11";10.968;2.236;0.082
"2005-09-12";8.106;2.466;0.187
"2005-09-13";0;2.538;0.102
"2005-09-14";0;2.418;0.052
"2005-09-15";0;2.485;0.037
"2005-09-16";4.739;2.172;0.032
"2005-09-17";0;1.667;0.037
"2005-09-18";0;1.643;0.033
"2005-09-19";0;1.642;0.027
"2005-09-20";0;1.511;0.025
"2005-09-21";0;1.628;0.025
"2005-09-22";0;1.644;0.026
"2005-09-23";0;1.803;0.025
"2005-09-24";0;2.069;0.024
"2005-09-25";4.691;2.027;0.028
"2005-09-26";0;1.75;0.037
"2005-09-27";1.113;1.896;0.034
"2005-09-28";0.003;1.765;0.03
"2005-09-29";1.459;1.651;0.03
"2005-09-30";0.899;1.501;0.029
"2005-10-01";13.249;1.657;0.06
"2005-10-02";1.525;1.395;0.057
"2005-10-03";0;1.388;0.041
"2005-10-04";0.043;1.315;0.036
"2005-10-05";0.649;1.53;0.034
"2005-10-06";0;1.599;0.035
"2005-10-07";0;1.577;0.036
"2005-10-08";0;1.522;0.037
"2005-10-09";0;1.521;0.033
"2005-10-10";0;1.56;0.029
"2005-10-11";0;1.549;0.028
"2005-10-12";0;1.698;0.028
"2005-10-13";0;1.584;0.028
"2005-10-14";0;1.428;0.028
"2005-10-15";0;1.422;0.025
"2005-10-16";1.358;1.449;0.026
"2005-10-17";0;1.195;0.028
"2005-10-18";4.77;1.268;0.033
"2005-10-19";0;1.433;0.036
"2005-10-20";0.592;1.264;0.035
"2005-10-21";5.126;1.411;0.036
"2005-10-22";0.347;1.379;0.046
"2005-10-23";0;1.148;0.045
"2005-10-24";0;1.108;0.038
"2005-10-25";0.14;1.311;0.037
"2005-10-26";0;1.434;0.035
"2005-10-27";0;1.327;0.034
"2005-10-28";0;1.388;0.033
"2005-10-29";0.136;1.369;0.037
"2005-10-30";0;1.302;0.041
"2005-10-31";1.116;1.209;0.04
"2005-11-01";0.067;0.994;0.038
"2005-11-02";3.076;1.096;0.041
"2005-11-03";0.743;1.083;0.067
"2005-11-04";8.306;0.911;0.077
"2005-11-05";0;0.649;0.111
"2005-11-06";0;0.696;0.054
"2005-11-07";2.211;0.819;0.044
"2005-11-08";0;0.781;0.067
"2005-11-09";0.371;0.66;0.054
"2005-11-10";0;0.443;0.044
"2005-11-11";0;0.512;0.042
"2005-11-12";1.812;0.521;0.043
"2005-11-13";0.986;0.68;0.042
"2005-11-14";0;0.606;0.047
"2005-11-15";0.547;0.536;0.046
"2005-11-16";0.826;0.531;0.046
"2005-11-17";0;0.255;0.043
"2005-11-18";0;0.214;0.038
"2005-11-19";0;0.263;0.039
"2005-11-20";0;0.206;0.049
"2005-11-21";0;0.184;0.051
"2005-11-22";0;0.322;0.045
"2005-11-23";0;0.228;0.045
"2005-11-24";5.007;0.231;0.043
"2005-11-25";0.475;0.278;0.05
"2005-11-26";0.868;0.23;0.057
"2005-11-27";4.11;0.312;0.051
"2005-11-28";0.471;0.334;0.055
"2005-11-29";8.958;0.301;0.084
"2005-11-30";0;0.21;0.106
"2005-12-01";0;0.206;0.083
"2005-12-02";6.554;0.445;0.066
"2005-12-03";3.404;0.484;0.087
"2005-12-04";18.106;0.505;0.16
"2005-12-05";0;0.387;0.414
"2005-12-06";4.043;0.31;0.18
"2005-12-07";0;0.333;0.121
"2005-12-08";4.116;0.42;0.12
"2005-12-09";0;0.308;0.12
"2005-12-10";0;0.196;0.102
"2005-12-11";0;0.161;0.092
"2005-12-12";0;0.28;0.082
"2005-12-13";0;0.333;0.078
"2005-12-14";0;0.336;0.076
"2005-12-15";0;0.352;0.075
"2005-12-16";2.857;0.441;0.073
"2005-12-17";0;0.258;0.084
"2005-12-18";0;0.135;0.095
"2005-12-19";0.306;0.191;0.084
"2005-12-20";0;0.191;0.082
"2005-12-21";0;0.177;0.075
"2005-12-22";0;0.198;0.072
"2005-12-23";0;0.225;0.076
"2005-12-24";0;0.23;0.069
"2005-12-25";0;0.302;0.067
"2005-12-26";0.941;0.252;0.073
"2005-12-27";0;0.108;0.082
"2005-12-28";0;0.109;0.078
"2005-12-29";0;0.031;0.075
"2005-12-30";10.825;0.133;0.075
"2005-12-31";4.763;0.451;0.129
"2006-01-01";4.136;0.372;0.154
"2006-01-02";0;0.333;0.224
"2006-01-03";0;0.258;0.187
"2006-01-04";0.287;0.203;0.146
"2006-01-05";0;0.179;0.135
"2006-01-06";0;0.214;0.126
"2006-01-07";0;0.253;0.114
"2006-01-08";5.926;0.382;0.104
"2006-01-09";0.588;0.365;0.14
"2006-01-10";0;0.204;0.165
"2006-01-11";1.634;0.271;0.135
"2006-01-12";0.191;0.378;0.121
"2006-01-13";0;0.327;0.124
"2006-01-14";0;0.304;0.132
"2006-01-15";0;0.272;0.125
"2006-01-16";0;0.389;0.112
"2006-01-17";14.651;0.524;0.13
"2006-01-18";1.482;0.533;0.819
"2006-01-19";0;0.587;0.462
"2006-01-20";2.353;0.575;0.272
"2006-01-21";0;0.367;0.251
"2006-01-22";0;0.331;0.214
"2006-01-23";0;0.28;0.182
"2006-01-24";0;0.111;0.179
"2006-01-25";0;0.076;0.166
"2006-01-26";0;0.222;0.148
"2006-01-27";0;0.092;0.15
"2006-01-28";0.344;0.148;0.141
"2006-01-29";0.072;0.28;0.127
"2006-01-30";0;0.25;0.125
"2006-01-31";0;0.213;0.125
"2006-02-01";0;0.15;0.122
"2006-02-02";0;0.257;0.115
"2006-02-03";0;0.121;0.1
"2006-02-04";0;0.219;0.107
"2006-02-05";0;0.31;0.103
"2006-02-06";0;0.493;0.1
"2006-02-07";0;0.506;0.101
"2006-02-08";1.476;0.515;0.106
"2006-02-09";0;0.413;0.11
"2006-02-10";0;0.212;0.113
"2006-02-11";0;0.26;0.113
"2006-02-12";0.049;0.374;0.101
"2006-02-13";10.616;0.524;0.128
"2006-02-14";0.896;0.616;0.169
"2006-02-15";13.087;0.834;0.184
"2006-02-16";9.454;0.836;1.112
"2006-02-17";0.732;0.739;1.724
"2006-02-18";8.316;0.734;1.191
"2006-02-19";2.881;0.71;1.17
"2006-02-20";5.624;0.635;1.099
"2006-02-21";0.351;0.543;1.207
"2006-02-22";0;0.634;0.996
"2006-02-23";0;0.484;0.644
"2006-02-24";0;0.493;0.469
"2006-02-25";0;0.528;0.303
"2006-02-26";0;0.404;0.319
"2006-02-27";0;0.379;0.277
"2006-02-28";3.632;0.501;0.271
"2006-03-01";0;0.414;0.319
"2006-03-02";4.166;0.502;0.283
"2006-03-03";15.181;0.803;0.466
"2006-03-04";7.065;0.428;1.785
"2006-03-05";0.002;0.472;1.923
"2006-03-06";0.04;0.636;1.567
"2006-03-07";7.839;0.608;1.095
"2006-03-08";6.151;1.21;1.604
"2006-03-09";2.977;1.262;2.292
"2006-03-10";1.323;0.944;1.86
"2006-03-11";0;0.799;1.235
"2006-03-12";0;0.355;0.9
"2006-03-13";0;0.328;0.632
"2006-03-14";0;0.567;0.498
"2006-03-15";0;0.617;0.445
"2006-03-16";0;0.538;0.402
"2006-03-17";0;0.643;0.361
"2006-03-18";0;0.912;0.337
"2006-03-19";0;1.234;0.323
"2006-03-20";0;1.402;0.298
"2006-03-21";0.008;1.142;0.251
"2006-03-22";11.396;0.97;0.374
"2006-03-23";0;1.107;0.505
"2006-03-24";11.307;1.731;0.743
"2006-03-25";3.23;1.795;1.231
"2006-03-26";1.756;2.219;1.177
"2006-03-27";1.199;2.14;1.141
"2006-03-28";7.131;1.51;0.8
"2006-03-29";0.069;1.63;0.935
"2006-03-30";4.254;1.995;0.874
"2006-03-31";0;2.04;0.819
"2006-04-01";1.026;1.951;0.635
"2006-04-02";0.731;1.886;0.5
"2006-04-03";0;1.756;0.426
"2006-04-04";0;1.34;0.383
"2006-04-05";0.975;1.306;0.355
"2006-04-06";0;1.14;0.309
"2006-04-07";0;1.273;0.278
"2006-04-08";0;1.447;0.264
"2006-04-09";0;1.563;0.23
"2006-04-10";1.606;1.525;0.235
"2006-04-11";0;1.325;0.228
"2006-04-12";0.191;1.791;0.217
"2006-04-13";0;1.727;0.208
"2006-04-14";0;2.209;0.196
"2006-04-15";1.668;2.151;0.204
"2006-04-16";0.616;2.313;0.2
"2006-04-17";0.123;2.148;0.187
"2006-04-18";0;1.771;0.184
"2006-04-19";0;1.781;0.179
"2006-04-20";0;2.011;0.171
"2006-04-21";0;2.656;0.167
"2006-04-22";0;2.608;0.165
"2006-04-23";7.342;2.19;0.148
"2006-04-24";9.772;2.671;0.207
"2006-04-25";0;2.618;0.304
"2006-04-26";2.856;2.516;0.251
"2006-04-27";0;2.364;0.223
"2006-04-28";0;2.326;0.191
"2006-04-29";0;1.801;0.186
"2006-04-30";0;1.834;0.176
"2006-05-01";0;2.167;0.151
"2006-05-02";0;2.792;0.155
"2006-05-03";0;3.476;0.142
"2006-05-04";0;3.393;0.115
"2006-05-05";0;3.242;0.078
"2006-05-06";8.39;3.066;0.101
"2006-05-07";3.683;3.116;0.147
"2006-05-08";8.784;2.666;0.195
"2006-05-09";0;2.413;0.172
"2006-05-10";2.045;2.335;0.136
"2006-05-11";0;2.781;0.144
"2006-05-12";0;3.101;0.133
"2006-05-13";0.557;2.97;0.123
"2006-05-14";0;3.061;0.122
"2006-05-15";0;3.515;0.119
"2006-05-16";4.717;3.454;0.108
"2006-05-17";0;3.629;0.129
"2006-05-18";0.477;3.658;0.116
"2006-05-19";0.197;2.991;0.102
"2006-05-20";5.599;3.094;0.101
"2006-05-21";0.695;3.386;0.101
"2006-05-22";1.677;3.086;0.098
"2006-05-23";0;2.711;0.083
"2006-05-24";0;2.53;0.07
"2006-05-25";0.1;3.026;0.073
"2006-05-26";0;3.574;0.071
"2006-05-27";0;3.804;0.079
"2006-05-28";0.219;3.628;0.073
"2006-05-29";5.869;2.883;0.08
"2006-05-30";0.929;2.287;0.087
"2006-05-31";2.234;2.246;0.075
"2006-06-01";1.628;2.368;0.073
"2006-06-02";0;2.632;0.069
"2006-06-03";0;3.051;0.066
"2006-06-04";0;3.277;0.06
"2006-06-05";0.024;3.58;0.054
"2006-06-06";0;3.409;0.053
"2006-06-07";0;3.428;0.048
"2006-06-08";0;3.8;0.043
"2006-06-09";0;4.083;0.04
"2006-06-10";0;4.516;0.035
"2006-06-11";0;4.739;0.036
"2006-06-12";0;4.915;0.026
"2006-06-13";0;5.048;0.022
"2006-06-14";0;4.782;0.02
"2006-06-15";2.408;4.216;0.02
"2006-06-16";0;4.065;0.031
"2006-06-17";0;4.341;0.03
"2006-06-18";2.533;4.577;0.049
"2006-06-19";0.923;4.441;0.032
"2006-06-20";0;4.031;0.031
"2006-06-21";0;3.973;0.019
"2006-06-22";0;3.687;0.014
"2006-06-23";0;3.741;0.014
"2006-06-24";0.034;4.425;0.015
"2006-06-25";12.482;4.026;0.025
"2006-06-26";0;4.214;0.059
"2006-06-27";0.009;4.403;0.038
"2006-06-28";0;4.412;0.026
"2006-06-29";0;4.611;0.022
"2006-06-30";0;4.858;0.019
"2006-07-01";0;5.011;0.014
"2006-07-02";0;4.988;0.012
"2006-07-03";0;5.116;0.011
"2006-07-04";0;5.243;0.011
"2006-07-05";2.396;4.505;0.01
"2006-07-06";1.657;4.239;0.01
"2006-07-07";0;4.158;0.012
"2006-07-08";0;4.405;0.015
"2006-07-09";0;4.345;0.015
"2006-07-10";0;4.692;0.013
"2006-07-11";0;4.918;0.011
"2006-07-12";0;4.725;0.01
"2006-07-13";0;4.778;0.009
"2006-07-14";0;4.848;0.009
"2006-07-15";0;4.988;0.007
"2006-07-16";0;5.021;0.006
"2006-07-17";0;5.017;0.005
"2006-07-18";0;5.135;0.005
"2006-07-19";6.231;5.376;0.005
"2006-07-20";3.941;4.965;0.007
"2006-07-21";0.021;5.215;0.015
"2006-07-22";0.893;5.015;0.009
"2006-07-23";0;4.568;0.008
"2006-07-24";0;4.865;0.008
"2006-07-25";0;5.182;0.007
"2006-07-26";2.127;5.336;0.006
"2006-07-27";4.127;4.629;0.007
"2006-07-28";7.727;4.313;0.008
"2006-07-29";0;4.292;0.017
"2006-07-30";4.214;4.072;0.014
"2006-07-31";0.275;3.749;0.012
"2006-08-01";1.685;3.454;0.011
"2006-08-02";0;3.454;0.011
"2006-08-03";1.187;3.259;0.01
"2006-08-04";0;3.608;0.01
"2006-08-05";0;3.338;0.01
"2006-08-06";0;3.521;0.011
"2006-08-07";1.106;3.444;0.038
"2006-08-08";0;3.534;0.017
"2006-08-09";0;3.415;0.013
"2006-08-10";0;3.218;0.011
"2006-08-11";1.386;3.078;0.01
"2006-08-12";12.318;2.761;0.012
"2006-08-13";4.824;2.796;0.027
"2006-08-14";3.836;2.879;0.041
"2006-08-15";0.006;3.101;0.035
"2006-08-16";0.251;3.27;0.022
"2006-08-17";2.147;3.269;0.016
"2006-08-18";0.619;3.245;0.016
"2006-08-19";1.366;3.097;0.015
"2006-08-20";0.559;3.194;0.015
"2006-08-21";0.186;3.074;0.016
"2006-08-22";0.138;3.11;0.016
"2006-08-23";0;3.059;0.014
"2006-08-24";0.801;2.909;0.013
"2006-08-25";0.356;2.865;0.012
"2006-08-26";7.314;2.841;0.013
"2006-08-27";0;2.762;0.016
"2006-08-28";2.256;2.606;0.025
"2006-08-29";3.257;2.23;0.024
"2006-08-30";0;2.423;0.022
"2006-08-31";0;2.591;0.019
"2006-09-01";0;2.971;0.015
"2006-09-02";0;3.05;0.011
"2006-09-03";0;3.226;0.011
"2006-09-04";0.009;3.326;0.012
"2006-09-05";0;3.05;0.011
"2006-09-06";0;3.215;0.011
"2006-09-07";0;2.916;0.01
"2006-09-08";0;2.472;0.01
"2006-09-09";0;2.466;0.009
"2006-09-10";0;2.724;0.009
"2006-09-11";0;2.945;0.009
"2006-09-12";0;2.994;0.01
"2006-09-13";1.905;2.857;0.009
"2006-09-14";6.471;2.766;0.01
"2006-09-15";8.261;2.393;0.02
"2006-09-16";0;2.511;0.031
"2006-09-17";0;2.256;0.024
"2006-09-18";2.173;2.152;0.02
"2006-09-19";0.048;2.028;0.021
"2006-09-20";0;2.145;0.019
"2006-09-21";0;2.459;0.017
"2006-09-22";0.362;2.267;0.015
"2006-09-23";36.552;2.273;0.017
"2006-09-24";5.359;2.135;0.229
"2006-09-25";0.177;1.992;0.11
"2006-09-26";0;1.805;0.052
"2006-09-27";0;1.782;0.038
"2006-09-28";0;1.857;0.031
"2006-09-29";0;1.979;0.027
"2006-09-30";3.181;1.936;0.025
"2006-10-01";0.447;1.92;0.039
"2006-10-02";7.252;1.724;0.038
"2006-10-03";28.146;1.539;0.14
"2006-10-04";4.035;1.438;0.35
"2006-10-05";0;1.391;0.127
"2006-10-06";7.093;1.705;0.088
"2006-10-07";0;1.44;0.089
"2006-10-08";0;1.216;0.082
"2006-10-09";0.711;1.468;0.066
"2006-10-10";0;1.493;0.057
"2006-10-11";0.638;1.613;0.053
"2006-10-12";1.941;1.52;0.056
"2006-10-13";0;1.495;0.131
"2006-10-14";0;1.488;0.078
"2006-10-15";0;1.274;0.049
"2006-10-16";0;1.331;0.041
"2006-10-17";0;1.319;0.038
"2006-10-18";0;1.391;0.037
"2006-10-19";13.535;1.406;0.046
"2006-10-20";3.24;1.283;0.117
"2006-10-21";4.058;1.322;0.13
"2006-10-22";1.056;1.399;0.112
"2006-10-23";9.324;1.436;0.101
"2006-10-24";0;1.192;0.124
"2006-10-25";0;1.289;0.152
"2006-10-26";0;1.478;0.108
"2006-10-27";0;1.282;0.093
"2006-10-28";0;1.122;0.087
"2006-10-29";6.586;1.218;0.105
"2006-10-30";0;0.888;0.116
"2006-10-31";0;0.866;0.1
"2006-11-01";0;0.743;0.092
"2006-11-02";0;0.491;0.084
"2006-11-03";0;0.369;0.082
"2006-11-04";0;0.41;0.071
"2006-11-05";0;0.381;0.07
"2006-11-06";0;0.424;0.066
"2006-11-07";0;0.497;0.071
"2006-11-08";0;0.757;0.075
"2006-11-09";0;0.823;0.078
"2006-11-10";0;0.459;0.064
"2006-11-11";0.451;0.649;0.077
"2006-11-12";0;0.735;0.079
"2006-11-13";2.432;0.733;0.069
"2006-11-14";0;0.814;0.062
"2006-11-15";0;0.792;0.072
"2006-11-16";3.522;0.928;0.074
"2006-11-17";1.427;0.739;0.096
"2006-11-18";1.852;0.677;0.085
"2006-11-19";6.153;0.574;0.103
"2006-11-20";5.978;0.542;0.128
"2006-11-21";6.966;0.597;0.174
"2006-11-22";0.042;0.475;0.328
"2006-11-23";14.244;0.735;0.267
"2006-11-24";8.676;0.693;0.77
"2006-11-25";1.277;0.787;0.984
"2006-11-26";0;0.664;0.486
"2006-11-27";0.946;0.672;0.28
"2006-11-28";4.253;0.623;0.211
"2006-11-29";0;0.459;0.206
"2006-11-30";0;0.424;0.176
"2006-12-01";0;0.468;0.158
"2006-12-02";0.004;0.579;0.144
"2006-12-03";5.601;0.568;0.139
"2006-12-04";4.283;0.626;0.168
"2006-12-05";2.884;0.696;0.31
"2006-12-06";0.153;0.493;0.297
"2006-12-07";3.529;0.474;0.261
"2006-12-08";15.777;0.5;0.963
"2006-12-09";0;0.352;1.662
"2006-12-10";0;0.251;0.779
"2006-12-11";1.064;0.383;0.428
"2006-12-12";3.12;0.373;0.349
"2006-12-13";0;0.342;0.318
"2006-12-14";0;0.217;0.279
"2006-12-15";0;0.285;0.249
"2006-12-16";4.511;0.407;0.217
"2006-12-17";0.016;0.26;0.239
"2006-12-18";0;0.286;0.23
"2006-12-19";0;0.229;0.225
"2006-12-20";0;0.206;0.209
"2006-12-21";0;0.244;0.191
"2006-12-22";0;0.225;0.198
"2006-12-23";0;0.128;0.183
"2006-12-24";0;0.192;0.161
"2006-12-25";0;0.192;0.151
"2006-12-26";0;0.184;0.133
"2006-12-27";0;0.13;0.122
"2006-12-28";0;0.072;0.119
"2006-12-29";0;0.221;0.129
"2006-12-30";2.691;0.452;0.108
"2006-12-31";5.008;0.555;0.093
"2007-01-01";10.566;0.538;0.4
"2007-01-02";2.188;0.39;0.618
"2007-01-03";0;0.372;0.434
"2007-01-04";2.575;0.495;0.326
"2007-01-05";0;0.526;0.347
"2007-01-06";2.701;0.603;0.248
"2007-01-07";0.37;0.52;0.321
"2007-01-08";4.737;0.597;0.294
"2007-01-09";0.538;0.648;0.538
"2007-01-10";4.366;0.551;0.483
"2007-01-11";1.511;0.491;0.451
"2007-01-12";0.006;0.588;0.424
"2007-01-13";1.488;0.626;0.337
"2007-01-14";0.221;0.519;0.362
"2007-01-15";0;0.354;0.366
"2007-01-16";0;0.484;0.274
"2007-01-17";1.733;0.678;0.224
"2007-01-18";5.268;0.764;0.215
"2007-01-19";0.948;0.769;0.314
"2007-01-20";3.177;0.728;0.388
"2007-01-21";0;0.523;0.507
"2007-01-22";0;0.426;0.472
"2007-01-23";0.001;0.291;0.4
"2007-01-24";0.941;0.207;0.334
"2007-01-25";0;0.117;0.277
"2007-01-26";0.006;0.093;0.248
"2007-01-27";0.005;0.306;0.225
"2007-01-28";0;0.362;0.193
"2007-01-29";0;0.432;0.182
"2007-01-30";0;0.573;0.171
"2007-01-31";0;0.433;0.2
"2007-02-01";0.252;0.545;0.174
"2007-02-02";0;0.689;0.14
"2007-02-03";0;0.632;0.167
"2007-02-04";0;0.515;0.18
"2007-02-05";0.77;0.496;0.188
"2007-02-06";0;0.518;0.178
"2007-02-07";6.5;0.467;0.193
"2007-02-08";8.858;0.649;0.378
"2007-02-09";0.277;0.667;0.595
"2007-02-10";3.714;0.765;0.45
"2007-02-11";11.594;0.913;1.048
"2007-02-12";3.472;0.904;1.971
"2007-02-13";0.022;0.803;1.555
