"day";"p_mm";"pet_ou_mm";"q_mm"
"2005-02-22";0;0.226;0.287
"2005-02-23";0;0.153;0.281
"2005-02-24";0;0.064;0.273
"2005-02-25";0;0.111;0.272
"2005-02-26";0;0.193;0.273
"2005-02-27";1.563;0.237;0.273
"2005-02-28";0.038;0;0.269
"2005-03-01";0;0;0.27
"2005-03-02";0;0.159;0.27
"2005-03-03";2.909;0.428;0.263
"2005-03-04";6.451;0.403;0.263
"2005-03-05";3.895;0.314;0.268
"2005-03-06";0.865;0.369;0.255
"2005-03-07";0.232;0.192;0.252
"2005-03-08";0.108;0.562;0.249
"2005-03-09";0;0.717;0.244
"2005-03-10";0;0.706;0.244
"2005-03-11";0;0.668;0.25
"2005-03-12";0;0.7;0.266
"2005-03-13";0;0.861;0.277
"2005-03-14";0;1.026;0.291
"2005-03-15";0;1.439;0.319
"2005-03-16";0;1.471;0.392
"2005-03-17";0;1.613;0.446
"2005-03-18";0;1.756;0.473
"2005-03-19";0;1.725;0.482
"2005-03-20";0;1.701;0.458
"2005-03-21";0;1.624;0.438
"2005-03-22";1.493;1.617;0.422
"2005-03-23";0.772;1.918;0.398
"2005-03-24";1.267;1.764;0.373
"2005-03-25";0;1.756;0.354
"2005-03-26";0.454;1.802;0.347
"2005-03-27";1.794;1.863;0.336
"2005-03-28";0.181;1.852;0.326
"2005-03-29";4.439;1.782;0.318
"2005-03-30";0.301;1.854;0.301
"2005-03-31";0.007;1.727;0.281
"2005-04-01";0;1.857;0.264
"2005-04-02";0;1.932;0.248
"2005-04-03";0;1.851;0.235
"2005-04-04";0;1.768;0.232
"2005-04-05";0;1.917;0.233
"2005-04-06";0;2.042;0.213
"2005-04-07";0;2.036;0.222
"2005-04-08";21.687;1.731;0.424
"2005-04-09";11.034;1.011;0.289
"2005-04-10";0.083;1.275;0.277
"2005-04-11";0;1.588;0.267
"2005-04-12";0;1.611;0.257
"2005-04-13";0;1.893;0.244
"2005-04-14";0;2.088;0.234
"2005-04-15";40.415;1.748;0.383
"2005-04-16";52.456;0.774;3.138
"2005-04-17";36.961;0.939;7.229
"2005-04-18";1.85;1.543;4.443
"2005-04-19";2.896;1.713;3.613
"2005-04-20";0.817;1.492;3.139
"2005-04-21";0;1.923;2.638
"2005-04-22";0;2.13;2.269
"2005-04-23";3.15;2.168;2.032
"2005-04-24";16.925;2.385;1.962
"2005-04-25";8.865;2.124;2.687
"2005-04-26";0;2.477;2.359
"2005-04-27";0;2.78;2.018
"2005-04-28";0;3.013;1.8
"2005-04-29";0;3.344;1.565
"2005-04-30";0;3.446;1.393
"2005-05-01";0;3.451;1.24
"2005-05-02";1.263;3.477;1.114
"2005-05-03";5.446;3.324;1.041
"2005-05-04";0;2.83;0.968
"2005-05-05";0.12;2.472;0.877
"2005-05-06";0;2.437;0.825
"2005-05-07";0;2.773;0.751
"2005-05-08";0;2.693;0.699
"2005-05-09";0;2.488;0.66
"2005-05-10";2.402;2.623;0.644
"2005-05-11";0;2.76;0.592
"2005-05-12";1.108;2.566;0.572
"2005-05-13";0;3.144;0.528
"2005-05-14";22.001;3.008;0.687
"2005-05-15";0.003;3.062;0.548
"2005-05-16";11.797;2.808;0.594
"2005-05-17";0.198;2.744;0.519
"2005-05-18";1.238;2.463;0.478
"2005-05-19";0;2.886;0.462
"2005-05-20";0;3.574;0.461
"2005-05-21";0;3.748;0.433
"2005-05-22";8.947;3.399;0.427
"2005-05-23";11.092;2.825;0.562
"2005-05-24";0;3.185;0.435
"2005-05-25";0;3.696;0.4
"2005-05-26";0;4.199;0.373
"2005-05-27";0;4.334;0.35
"2005-05-28";0;4.424;0.328
"2005-05-29";0;4.501;0.306
"2005-05-30";0.938;3.625;0.313
"2005-05-31";0;3.433;0.302
"2005-06-01";0;3.599;0.274
"2005-06-02";0;3.903;0.248
"2005-06-03";0.422;4.347;0.229
"2005-06-04";0.045;4.013;0.219
"2005-06-05";0;3.772;0.213
"2005-06-06";0;3.676;0.207
"2005-06-07";0;3.655;0.201
"2005-06-08";0;3.059;0.207
"2005-06-09";0;3.252;0.198
"2005-06-10";0;3.239;0.194
"2005-06-11";0;3.566;0.169
"2005-06-12";0;3.983;0.156
"2005-06-13";2.027;4.202;0.183
"2005-06-14";2.471;3.584;0.183
"2005-06-15";0.009;3.922;0.159
"2005-06-16";0;4.225;0.142
"2005-06-17";0;4.54;0.114
"2005-06-18";0;4.86;0.079
"2005-06-19";0;5.044;0.086
"2005-06-20";0.014;5.134;0.072
"2005-06-21";0.445;4.956;0.057
"2005-06-22";7.134;4.767;0.057
"2005-06-23";0;4.954;0.047
"2005-06-24";0;5.078;0.043
"2005-06-25";0;4.98;0.043
"2005-06-26";0;5.186;0.043
"2005-06-27";0;5.332;0.039
"2005-06-28";0;5.374;0.04
"2005-06-29";3.358;4.728;0.051
"2005-06-30";0.172;4.376;0.072
"2005-07-01";0.162;3.872;0.055
"2005-07-02";0;4.321;0.05
"2005-07-03";0;4.832;0.038
"2005-07-04";0.83;4.336;0.037
"2005-07-05";0;3.695;0.049
"2005-07-06";3.088;3.721;0.046
"2005-07-07";0;3.317;0.085
"2005-07-08";0;3.24;0.131
"2005-07-09";0;3.473;0.058
"2005-07-10";4.543;3.718;0.096
"2005-07-11";0.039;4.253;0.099
"2005-07-12";0;4.314;0.048
"2005-07-13";0;4.551;0.029
"2005-07-14";0;4.744;0.035
"2005-07-15";0;4.901;0.092
"2005-07-16";0;5.07;0.026
"2005-07-17";0;5.223;0.059
"2005-07-18";26.289;4.461;0.087
"2005-07-19";0;4.13;0.206
"2005-07-20";0;4.149;0.075
"2005-07-21";0;4.244;0.043
"2005-07-22";0;4.168;0.032
"2005-07-23";0;3.97;0.039
"2005-07-24";0;4.523;0.049
"2005-07-25";0.145;4.693;0.029
"2005-07-26";0;4.722;0.019
"2005-07-27";0;4.819;0.014
"2005-07-28";0;5.033;0.012
"2005-07-29";2.015;4.551;0.014
"2005-07-30";0;4.175;0.045
"2005-07-31";0;3.864;0.024
"2005-08-01";0.01;3.848;0.024
"2005-08-02";15.896;3.22;0.066
"2005-08-03";0.462;3.588;0.082
"2005-08-04";0;3.819;0.06
"2005-08-05";0;3.85;0.041
"2005-08-06";0;4.002;0.064
"2005-08-07";0;3.46;0.051
"2005-08-08";0;3.389;0.026
"2005-08-09";0;3.444;0.028
"2005-08-10";0.205;3.852;0.047
"2005-08-11";16.999;3.233;0.066
"2005-08-12";0;3.538;0.103
"2005-08-13";0;3.633;0.065
"2005-08-14";0;3.461;0.065
"2005-08-15";0;3.066;0.061
"2005-08-16";0;3.176;0.053
"2005-08-17";0;3.505;0.06
"2005-08-18";2.94;3.557;0.05
"2005-08-19";0;3.529;0.053
"2005-08-20";0;3.236;0.026
"2005-08-21";47.399;2.684;0.255
"2005-08-22";27.072;2.822;1.001
"2005-08-23";0;3.082;0.693
"2005-08-24";0;3.127;0.413
"2005-08-25";0;3.419;0.292
"2005-08-26";0;3.155;0.23
"2005-08-27";6.606;2.654;0.22
"2005-08-28";0;2.785;0.203
"2005-08-29";0;3.196;0.154
"2005-08-30";0;3.43;0.134
"2005-08-31";0;3.524;0.12
"2005-09-01";0;3.397;0.106
"2005-09-02";0;3.374;0.088
"2005-09-03";0;3.442;0.08
"2005-09-04";0;3.403;0.082
"2005-09-05";0.668;3.059;0.096
"2005-09-06";15.042;2.687;0.211
"2005-09-07";8.479;2.721;0.227
"2005-09-08";8.196;2.483;0.164
"2005-09-09";0.213;2.641;0.166
"2005-09-10";14.156;2.53;0.181
"2005-09-11";12.932;2.211;0.56
"2005-09-12";0;2.253;0.423
"2005-09-13";0;2.397;0.257
"2005-09-14";0;2.438;0.213
"2005-09-15";0;2.524;0.188
"2005-09-16";0;2.476;0.172
"2005-09-17";4.136;1.823;0.187
"2005-09-18";5.102;1.545;0.175
"2005-09-19";1.736;1.612;0.173
"2005-09-20";0;1.823;0.16
"2005-09-21";0;1.816;0.144
"2005-09-22";0;1.858;0.139
"2005-09-23";0;1.983;0.13
"2005-09-24";0;2.034;0.124
"2005-09-25";5.24;2.188;0.129
"2005-09-26";0;2.115;0.191
"2005-09-27";0;2.071;0.145
"2005-09-28";0;2.085;0.13
"2005-09-29";0.476;1.927;0.126
"2005-09-30";0;1.716;0.127
"2005-10-01";0.648;1.632;0.122
"2005-10-02";2.371;1.432;0.13
"2005-10-03";13.01;1.338;0.14
"2005-10-04";2.809;1.477;0.24
"2005-10-05";0;1.485;0.275
"2005-10-06";0;1.527;0.245
"2005-10-07";0;1.479;0.217
"2005-10-08";0;1.512;0.194
"2005-10-09";0;1.455;0.19
"2005-10-10";0;1.565;0.184
"2005-10-11";0;1.632;0.174
"2005-10-12";0;1.631;0.166
"2005-10-13";0;1.648;0.15
"2005-10-14";0;1.522;0.135
"2005-10-15";0;1.374;0.132
"2005-10-16";0;1.488;0.13
"2005-10-17";0;1.442;0.126
"2005-10-18";0;1.561;0.11
"2005-10-19";22.52;1.474;0.222
"2005-10-20";0;1.498;0.156
"2005-10-21";49.265;1.408;0.55
"2005-10-22";2.119;1.551;0.946
"2005-10-23";38.308;1.411;1.851
"2005-10-24";0;1.198;1.203
"2005-10-25";0;1.348;0.846
"2005-10-26";0;1.284;0.666
"2005-10-27";0;1.444;0.562
"2005-10-28";0;1.43;0.481
"2005-10-29";0;1.38;0.418
"2005-10-30";0;1.364;0.39
"2005-10-31";15.913;1.425;0.366
"2005-11-01";12.636;1.075;0.963
"2005-11-02";0;1.071;0.65
"2005-11-03";0;1.287;0.529
"2005-11-04";48.318;1.202;1.185
"2005-11-05";0.634;0.873;2.922
"2005-11-06";0;0.713;1.636
"2005-11-07";0;0.675;1.291
"2005-11-08";0;0.85;1.073
"2005-11-09";6.87;0.972;0.951
"2005-11-10";0.874;0.783;0.892
"2005-11-11";0;0.719;0.785
"2005-11-12";3.433;0.795;0.754
"2005-11-13";0;0.86;0.697
"2005-11-14";0;0.693;0.649
"2005-11-15";0;0.698;0.594
"2005-11-16";0.421;0.684;0.555
"2005-11-17";0;0.463;0.518
"2005-11-18";0;0.339;0.486
"2005-11-19";0.005;0.226;0.468
"2005-11-20";0;0.218;0.452
"2005-11-21";0;0.206;0.437
"2005-11-22";0;0.322;0.424
"2005-11-23";0.003;0.198;0.41
"2005-11-24";0;0.128;0.406
"2005-11-25";4.077;0.182;0.406
"2005-11-26";0;0.124;0.397
"2005-11-27";0;0.096;0.381
"2005-11-28";0.028;0.209;0.366
"2005-11-29";4.627;0.338;0.369
"2005-11-30";0;0.255;0.363
"2005-12-01";0;0.265;0.352
"2005-12-02";28.21;0.569;0.649
"2005-12-03";0.422;0.487;1.426
"2005-12-04";1.473;0.552;1.091
"2005-12-05";3.102;0.448;0.943
"2005-12-06";4.821;0.322;0.87
"2005-12-07";0.881;0.299;0.828
"2005-12-08";4.77;0.267;0.835
"2005-12-09";5.751;0.312;0.926
"2005-12-10";0;0.233;0.947
"2005-12-11";0;0.157;0.908
"2005-12-12";0;0.114;0.843
"2005-12-13";0;0.172;0.77
"2005-12-14";0;0.209;0.721
"2005-12-15";0;0.223;0.666
"2005-12-16";0.277;0.347;0.624
"2005-12-17";0.296;0.311;0.585
"2005-12-18";0;0.167;0.553
"2005-12-19";0;0.106;0.528
"2005-12-20";0;0.172;0.503
"2005-12-21";0;0.117;0.473
"2005-12-22";0;0.096;0.459
"2005-12-23";0;0.139;0.451
"2005-12-24";0;0.207;0.431
"2005-12-25";0;0.245;0.425
"2005-12-26";0;0.216;0.417
"2005-12-27";0;0.087;0.409
"2005-12-28";3.621;0;0.396
"2005-12-29";0.049;0.013;0.381
"2005-12-30";4.891;0;0.379
"2005-12-31";5.684;0.327;0.394
"2006-01-01";4.954;0.345;0.397
"2006-01-02";4.278;0.333;0.403
"2006-01-03";0;0.31;0.408
"2006-01-04";0;0.199;0.414
"2006-01-05";3.612;0.139;0.425
"2006-01-06";5.05;0.265;0.43
"2006-01-07";0;0.276;0.415
"2006-01-08";0;0.298;0.407
"2006-01-09";0;0.201;0.404
"2006-01-10";0;0.207;0.398
"2006-01-11";0;0.12;0.387
"2006-01-12";0;0.208;0.381
"2006-01-13";0;0.186;0.375
"2006-01-14";0;0.161;0.369
"2006-01-15";0;0.214;0.364
"2006-01-16";0.832;0.361;0.358
"2006-01-17";9.45;0.438;0.364
"2006-01-18";3.166;0.487;0.434
"2006-01-19";0;0.502;0.419
"2006-01-20";0;0.41;0.413
"2006-01-21";0;0.502;0.407
"2006-01-22";0;0.435;0.393
"2006-01-23";0;0.229;0.384
"2006-01-24";0;0.202;0.378
"2006-01-25";0;0.298;0.372
"2006-01-26";0;0.216;0.367
"2006-01-27";26.148;0.134;0.386
"2006-01-28";9.287;0.266;0.382
"2006-01-29";0.377;0.344;0.362
"2006-01-30";0;0.356;0.36
"2006-01-31";0;0.377;0.367
"2006-02-01";0;0.34;0.38
"2006-02-02";0;0.22;0.39
"2006-02-03";0;0.167;0.394
"2006-02-04";0;0.073;0.391
"2006-02-05";0;0.068;0.385
"2006-02-06";0;0.238;0.378
"2006-02-07";0;0.414;0.413
"2006-02-08";0;0.44;0.503
"2006-02-09";0;0.506;0.487
"2006-02-10";0;0.395;0.462
"2006-02-11";0;0.251;0.45
"2006-02-12";0;0.255;0.436
"2006-02-13";0;0.393;0.423
"2006-02-14";0;0.578;0.413
"2006-02-15";22.993;0.522;0.486
"2006-02-16";0.951;0.901;0.975
"2006-02-17";0;0.815;0.916
"2006-02-18";3.214;0.94;0.854
"2006-02-19";21.684;0.876;1.167
"2006-02-20";0.243;0.797;1.897
"2006-02-21";0;0.668;1.529
"2006-02-22";0;0.702;1.311
"2006-02-23";0;0.597;1.164
"2006-02-24";0.007;0.515;1.063
"2006-02-25";0;0.596;0.962
"2006-02-26";0;0.525;0.881
"2006-02-27";0;0.382;0.809
"2006-02-28";0;0.357;0.748
"2006-03-01";0.109;0.347;0.706
"2006-03-02";0;0.449;0.66
"2006-03-03";0.393;0.972;0.625
"2006-03-04";0.127;1.252;0.593
"2006-03-05";9.775;0.56;0.647
"2006-03-06";0.387;0.519;0.577
"2006-03-07";0;0.682;0.548
"2006-03-08";5.654;0.882;0.551
"2006-03-09";0.976;1.334;0.527
"2006-03-10";0;0.989;0.525
"2006-03-11";6.413;0.775;0.559
"2006-03-12";0.033;0.373;0.541
"2006-03-13";0;0.201;0.526
"2006-03-14";0;0.444;0.523
"2006-03-15";0;0.694;0.515
"2006-03-16";0;0.786;0.481
"2006-03-17";0;0.886;0.461
"2006-03-18";0.882;0.993;0.458
"2006-03-19";1.02;1.138;0.452
"2006-03-20";0;1.377;0.435
"2006-03-21";12.373;1.413;0.499
"2006-03-22";0.522;1.513;0.467
"2006-03-23";0;1.493;0.444
"2006-03-24";6.417;1.667;0.455
"2006-03-25";0;1.874;0.448
"2006-03-26";0;2.044;0.437
"2006-03-27";0;2.191;0.435
"2006-03-28";9.951;1.787;0.505
"2006-03-29";0;1.533;0.464
"2006-03-30";3.198;1.7;0.476
"2006-03-31";3.112;2.207;0.479
"2006-04-01";8.689;1.788;0.54
"2006-04-02";0;1.849;0.533
"2006-04-03";0.105;1.753;0.519
"2006-04-04";0;1.757;0.533
"2006-04-05";3.446;1.82;0.567
"2006-04-06";0;1.199;0.525
"2006-04-07";0;1.444;0.493
"2006-04-08";0;1.837;0.47
"2006-04-09";0;2.157;0.447
"2006-04-10";29.815;1.472;0.936
"2006-04-11";0.305;1.274;1.057
"2006-04-12";0;1.419;0.982
"2006-04-13";0;1.794;0.908
"2006-04-14";0;2.289;0.825
"2006-04-15";2.069;2.465;0.761
"2006-04-16";0;2.368;0.715
"2006-04-17";0;2.291;0.674
"2006-04-18";0;2.245;0.632
"2006-04-19";0;2.236;0.582
"2006-04-20";0.021;2.326;0.524
"2006-04-21";0;2.47;0.493
"2006-04-22";0;2.631;0.465
"2006-04-23";0;2.841;0.438
"2006-04-24";0;2.885;0.425
"2006-04-25";0.221;2.995;0.418
"2006-04-26";0;2.831;0.409
"2006-04-27";1.245;2.767;0.361
"2006-04-28";0;2.461;0.342
"2006-04-29";0;2.087;0.344
"2006-04-30";0;1.908;0.333
"2006-05-01";0;2.396;0.301
"2006-05-02";0;2.955;0.257
"2006-05-03";0;3.241;0.246
"2006-05-04";0;3.443;0.238
"2006-05-05";5.812;3.394;0.241
"2006-05-06";5.284;2.851;0.258
"2006-05-07";9.623;2.965;0.29
"2006-05-08";58.846;2.436;1.406
"2006-05-09";0.235;2.104;1.659
"2006-05-10";0.002;2.11;1.046
"2006-05-11";0;2.778;0.835
"2006-05-12";0;2.89;0.716
"2006-05-13";7.008;2.814;0.659
"2006-05-14";0;3.065;0.616
"2006-05-15";0;3.469;0.537
"2006-05-16";3.003;3.494;0.517
"2006-05-17";0;3.874;0.483
"2006-05-18";2.214;3.766;0.434
"2006-05-19";0;3.176;0.43
"2006-05-20";0.535;3.058;0.418
"2006-05-21";0;3.528;0.407
"2006-05-22";5.527;3.749;0.395
"2006-05-23";0;2.962;0.372
"2006-05-24";0;2.97;0.33
"2006-05-25";0;3.185;0.325
"2006-05-26";0;3.768;0.289
"2006-05-27";0;3.956;0.262
"2006-05-28";0;4.174;0.249
"2006-05-29";1.753;3.746;0.248
"2006-05-30";0.138;2.517;0.255
"2006-05-31";0.635;2.22;0.25
"2006-06-01";0;2.406;0.245
"2006-06-02";0;2.477;0.239
"2006-06-03";0;2.904;0.215
"2006-06-04";0;3.431;0.207
"2006-06-05";0;3.533;0.188
"2006-06-06";0;3.61;0.178
"2006-06-07";0;3.528;0.165
"2006-06-08";0;3.67;0.157
"2006-06-09";0;3.903;0.146
"2006-06-10";0;4.065;0.13
"2006-06-11";0;4.228;0.113
"2006-06-12";0;4.317;0.104
"2006-06-13";0;4.379;0.098
"2006-06-14";0;4.465;0.078
"2006-06-15";0;4.515;0.063
"2006-06-16";0;4.747;0.055
"2006-06-17";5.147;4.303;0.051
"2006-06-18";1.527;4.408;0.058
"2006-06-19";0;4.833;0.062
"2006-06-20";0;4.709;0.064
"2006-06-21";1.11;4.801;0.071
"2006-06-22";0;4.539;0.04
"2006-06-23";0.056;4.5;0.036
"2006-06-24";0.026;4.582;0.04
"2006-06-25";26.303;4.715;0.08
"2006-06-26";0;4.606;0.831
"2006-06-27";1.023;4.778;0.636
"2006-06-28";4.102;4.824;0.448
"2006-06-29";0;4.821;0.39
"2006-06-30";0;4.826;0.154
"2006-07-01";0;4.939;0.071
"2006-07-02";0;5.166;0.058
"2006-07-03";0;5.031;0.042
"2006-07-04";0;5.163;0.029
"2006-07-05";12.919;4.762;0.115
"2006-07-06";24.503;3.805;0.671
"2006-07-07";1.445;4.08;0.3
"2006-07-08";0;4.418;0.147
"2006-07-09";0;4.3;0.137
"2006-07-10";0;4.757;0.12
"2006-07-11";0.025;5.052;0.098
"2006-07-12";0.476;5.006;0.058
"2006-07-13";2.297;4.682;0.04
"2006-07-14";5.429;4.553;0.088
"2006-07-15";10.234;4.403;0.193
"2006-07-16";0;4.617;0.428
"2006-07-17";0;4.802;0.343
"2006-07-18";1.028;4.709;0.094
"2006-07-19";0;4.891;0.05
"2006-07-20";0;4.977;0.034
"2006-07-21";0;5.137;0.031
"2006-07-22";0;4.951;0.038
"2006-07-23";0;4.964;0.039
"2006-07-24";0;5.009;0.026
"2006-07-25";0.538;5.153;0.017
"2006-07-26";0;5.085;0.017
"2006-07-27";0;5.037;0.025
"2006-07-28";16.044;4.225;0.068
"2006-07-29";0;4.109;0.201
"2006-07-30";0;4.551;0.044
"2006-07-31";3.721;4.294;0.037
"2006-08-01";0;3.976;0.035
"2006-08-02";0;3.952;0.035
"2006-08-03";3.544;3.479;0.058
"2006-08-04";7.388;3.186;0.143
"2006-08-05";0;3.404;0.055
"2006-08-06";0;3.602;0.036
"2006-08-07";0;3.74;0.026
"2006-08-08";0;3.836;0.019
"2006-08-09";0;3.679;0.015
"2006-08-10";0;3.541;0.019
"2006-08-11";0;3.303;0.02
"2006-08-12";5.283;2.974;0.058
"2006-08-13";0.589;2.801;0.026
"2006-08-14";0;2.882;0.029
"2006-08-15";12.679;2.978;0.039
"2006-08-16";13.217;3.384;0.251
"2006-08-17";35.283;3.657;0.167
"2006-08-18";5.594;3.219;0.245
"2006-08-19";0.028;3.638;0.106
"2006-08-20";0.13;3.408;0.078
"2006-08-21";0;3.222;0.072
"2006-08-22";0;3.228;0.066
"2006-08-23";0;3.204;0.061
"2006-08-24";0.652;3.124;0.056
"2006-08-25";0.942;2.85;0.052
"2006-08-26";1.152;2.994;0.057
"2006-08-27";0;2.913;0.063
"2006-08-28";0.663;2.808;0.07
"2006-08-29";5.345;2.721;0.077
"2006-08-30";0;2.504;0.072
"2006-08-31";0;2.587;0.059
"2006-09-01";0;2.842;0.05
"2006-09-02";0;2.933;0.043
"2006-09-03";0;3.207;0.052
"2006-09-04";0;3.464;0.044
"2006-09-05";0;3.436;0.038
"2006-09-06";0;3.237;0.049
"2006-09-07";0;3.2;0.054
"2006-09-08";0;2.953;0.045
"2006-09-09";0;2.994;0.051
"2006-09-10";0;3.119;0.05
"2006-09-11";0;3.052;0.048
"2006-09-12";0;2.898;0.047
"2006-09-13";0;2.807;0.038
"2006-09-14";21.984;2.77;0.099
"2006-09-15";32.228;2.396;0.157
"2006-09-16";1.938;2.376;0.119
"2006-09-17";0.492;2.415;0.072
"2006-09-18";0;2.418;0.062
"2006-09-19";0;2.411;0.058
"2006-09-20";0;2.33;0.058
"2006-09-21";0;2.572;0.06
"2006-09-22";0;2.604;0.086
"2006-09-23";0;2.656;0.062
"2006-09-24";18.63;2.37;0.06
"2006-09-25";15.867;1.857;0.222
"2006-09-26";0.009;1.972;0.126
"2006-09-27";0;1.999;0.088
"2006-09-28";0;1.908;0.118
"2006-09-29";0;2.043;0.087
"2006-09-30";16.138;2.158;0.111
"2006-10-01";27.11;2.245;0.506
"2006-10-02";0;2.248;0.304
"2006-10-03";17.243;2;0.403
"2006-10-04";0;1.499;0.359
"2006-10-05";0;1.512;0.247
"2006-10-06";0;1.534;0.203
"2006-10-07";4.644;1.62;0.189
"2006-10-08";0;1.512;0.159
"2006-10-09";0;1.65;0.147
"2006-10-10";0;1.569;0.136
"2006-10-11";0;1.563;0.127
"2006-10-12";0;1.601;0.119
"2006-10-13";0;1.576;0.115
"2006-10-14";0;1.474;0.231
"2006-10-15";0;1.379;0.118
"2006-10-16";0;1.41;0.156
"2006-10-17";0;1.37;0.241
"2006-10-18";2.741;1.522;0.112
"2006-10-19";3.134;1.469;0.108
"2006-10-20";14.273;1.478;0.165
"2006-10-21";1.513;1.471;0.127
"2006-10-22";0;1.472;0.113
"2006-10-23";1.721;1.69;0.095
"2006-10-24";6.034;1.445;0.099
"2006-10-25";0;1.378;0.09
"2006-10-26";0;1.774;0.086
"2006-10-27";0;1.531;0.077
"2006-10-28";0;1.402;0.077
"2006-10-29";0;1.368;0.069
"2006-10-30";0;1.218;0.065
"2006-10-31";0.169;1.075;0.068
"2006-11-01";0;0.993;0.068
"2006-11-02";0;0.642;0.073
"2006-11-03";0;0.454;0.08
"2006-11-04";0;0.442;0.08
"2006-11-05";0;0.489;0.079
"2006-11-06";0;0.555;0.082
"2006-11-07";0;0.704;0.089
"2006-11-08";0;0.866;0.079
"2006-11-09";0;0.828;0.074
"2006-11-10";0;0.766;0.071
"2006-11-11";1.025;0.751;0.072
"2006-11-12";0.05;0.809;0.069
"2006-11-13";0;0.748;0.067
"2006-11-14";0;0.82;0.065
"2006-11-15";0;0.968;0.059
"2006-11-16";0;1.158;0.054
"2006-11-17";65.856;0.989;0.336
"2006-11-18";0.006;0.704;1.133
"2006-11-19";11.064;0.708;0.434
"2006-11-20";0;0.527;0.504
"2006-11-21";2.362;0.621;0.345
"2006-11-22";1.171;0.511;0.302
"2006-11-23";0;0.65;0.262
"2006-11-24";0;0.938;0.231
"2006-11-25";0;1.046;0.21
"2006-11-26";0;0.892;0.192
"2006-11-27";0;0.821;0.179
"2006-11-28";5.77;0.811;0.169
"2006-11-29";13.339;0.666;0.317
"2006-11-30";0;0.564;0.267
"2006-12-01";0;0.613;0.242
"2006-12-02";3.575;0.683;0.23
"2006-12-03";11.864;0.743;0.238
"2006-12-04";1.254;0.711;0.333
"2006-12-05";0;0.784;0.302
"2006-12-06";3.805;0.67;0.295
"2006-12-07";2.183;0.5;0.273
"2006-12-08";29.104;0.569;0.656
"2006-12-09";0.021;0.367;1.094
"2006-12-10";0;0.354;0.697
"2006-12-11";0;0.262;0.563
"2006-12-12";0;0.354;0.489
"2006-12-13";0;0.365;0.422
"2006-12-14";0;0.274;0.391
"2006-12-15";0;0.307;0.367
"2006-12-16";0.035;0.451;0.347
"2006-12-17";2.327;0.469;0.328
"2006-12-18";0;0.326;0.315
"2006-12-19";0;0.249;0.301
"2006-12-20";0;0.2;0.283
"2006-12-21";0;0.176;0.274
"2006-12-22";0;0.166;0.267
"2006-12-23";0;0.132;0.26
"2006-12-24";0;0.151;0.253
"2006-12-25";0;0.108;0.247
"2006-12-26";0;0.213;0.241
"2006-12-27";0.005;0.2;0.236
"2006-12-28";0;0.163;0.233
"2006-12-29";0;0.249;0.23
"2006-12-30";0;0.567;0.22
"2006-12-31";0.03;0.613;NA
"2007-01-01";0.711;0.592;0.208
"2007-01-02";3.911;0.417;0.211
"2007-01-03";0.701;0.393;0.211
"2007-01-04";0.795;0.374;0.206
"2007-01-05";0.518;0.506;0.201
"2007-01-06";0.038;0.469;0.197
"2007-01-07";0.634;0.517;0.193
"2007-01-08";3.381;0.582;0.197
"2007-01-09";0.703;0.626;0.192
"2007-01-10";0.037;0.689;0.182
"2007-01-11";0;0.567;0.176
"2007-01-12";0.042;0.66;0.173
"2007-01-13";0;0.531;0.171
"2007-01-14";0;0.583;0.168
"2007-01-15";0;0.548;0.166
"2007-01-16";0.001;0.616;0.163
"2007-01-17";0.364;0.666;0.16
"2007-01-18";0.115;0.651;0.156
"2007-01-19";0.029;0.798;0.152
"2007-01-20";0.042;0.746;0.149
"2007-01-21";0.004;0.571;0.149
"2007-01-22";0.083;0.414;0.151
"2007-01-23";37.387;0.41;0.534
"2007-01-24";0.879;0.065;0.547
"2007-01-25";0;0;0.408
"2007-01-26";0;0.016;0.35
"2007-01-27";0;0.114;0.317
"2007-01-28";0;0.246;0.297
"2007-01-29";0;0.235;0.282
"2007-01-30";0;0.295;0.267
"2007-01-31";0;0.282;0.252
"2007-02-01";0.029;0.347;0.239
"2007-02-02";0;0.463;0.227
"2007-02-03";0.003;0.485;0.22
"2007-02-04";0;0.504;0.215
"2007-02-05";0;0.612;0.212
"2007-02-06";3.213;0.643;0.214
"2007-02-07";1.881;0.626;0.211
"2007-02-08";2.517;0.67;0.212
"2007-02-09";0;0.585;0.201
"2007-02-10";5.967;0.488;0.212
"2007-02-11";4.677;0.707;0.218
"2007-02-12";13.482;0.784;0.283
"2007-02-13";0;0.726;0.346
"2007-02-14";0.863;0.747;0.338
"2007-02-15";10.096;0.809;0.405
"2007-02-16";0;0.864;0.442
"2007-02-17";0.032;0.994;0.43
"2007-02-18";4.308;0.816;0.425
"2007-02-19";0;0.868;0.396
"2007-02-20";0;0.882;0.37
"2007-02-21";0;0.801;0.351
"2007-02-22";0;0.87;0.335
"2007-02-23";1.975;1.026;0.319
"2007-02-24";4.938;1.088;0.309
"2007-02-25";5.284;1;0.316
"2007-02-26";3.071;0.887;0.3
"2007-02-27";0.859;0.988;0.295
"2007-02-28";2.572;1.173;0.304
"2007-03-01";0.116;1.146;0.293
"2007-03-02";4.501;1.315;0.288
"2007-03-03";0.029;1.525;0.27
"2007-03-04";0.093;1.442;0.267
"2007-03-05";6.83;1.261;0.284
"2007-03-06";5.464;1.178;0.284
"2007-03-07";5.35;1.161;0.323
