"day";"p_mm";"pet_ou_mm";"q_mm"
"2012-03-19";0.079;1.086;1.71
"2012-03-20";0;1.114;1.64
"2012-03-21";0.042;1.223;1.579
"2012-03-22";0;1.47;1.542
"2012-03-23";0;1.664;1.49
"2012-03-24";0;1.604;1.387
"2012-03-25";0.097;1.212;1.518
"2012-03-26";0;1.475;1.425
"2012-03-27";0.08;1.503;1.378
"2012-03-28";0;1.556;1.363
"2012-03-29";0;1.569;1.35
"2012-03-30";0;1.442;1.316
"2012-03-31";0.002;1.333;1.286
"2012-04-01";0;1.062;1.21
"2012-04-02";0;1.316;1.151
"2012-04-03";0;1.457;1.129
"2012-04-04";1.143;1.437;1.101
"2012-04-05";0;1.351;1.083
"2012-04-06";0;1.312;1.073
"2012-04-07";1.178;1.328;1.042
"2012-04-08";2.21;1.202;1.053
"2012-04-09";11.511;1.682;1.101
"2012-04-10";2.288;1.672;1.242
"2012-04-11";9.641;1.455;1.349
"2012-04-12";0.036;1.531;1.153
"2012-04-13";0.049;1.48;1.019
"2012-04-14";0;1.384;0.924
"2012-04-15";0.073;1.343;1.019
"2012-04-16";0.437;1.254;0.951
"2012-04-17";4.35;1.214;1.004
"2012-04-18";7.236;1.538;1.057
"2012-04-19";9.077;1.606;1.423
"2012-04-20";3.371;1.75;1.062
"2012-04-21";8.785;1.501;1.405
"2012-04-22";7.405;1.69;1.585
"2012-04-23";5.747;1.644;1.445
"2012-04-24";3.068;1.733;1.494
"2012-04-25";8.983;1.783;1.676
"2012-04-26";0.018;2.16;1.483
"2012-04-27";0.563;2.154;1.15
"2012-04-28";17.932;2.023;1.638
"2012-04-29";3.089;2.499;2.448
"2012-04-30";0.42;2.57;1.489
"2012-05-01";6.828;2.55;1.57
"2012-05-02";3.271;2.009;1.415
"2012-05-03";0.024;2.102;1.419
"2012-05-04";0.025;2.196;1.304
"2012-05-05";8.651;1.81;1.573
"2012-05-06";0;1.926;1.523
"2012-05-07";1.966;2.295;1.243
"2012-05-08";2.229;2.706;1.096
"2012-05-09";7.657;2.986;1.469
"2012-05-10";5.811;3.401;1.541
"2012-05-11";0.165;2.717;1.329
"2012-05-12";0;2.194;1.219
"2012-05-13";0.112;2.149;1.168
"2012-05-14";5.163;2.2;1.117
"2012-05-15";6.456;1.994;1.299
"2012-05-16";0;2.071;1.261
"2012-05-17";0;2.159;1.164
"2012-05-18";1.757;2.68;1.061
"2012-05-19";0.178;2.864;1.052
"2012-05-20";2.347;2.466;1.212
"2012-05-21";0;2.481;1.136
"2012-05-22";0;3.001;1.048
"2012-05-23";0;3.337;1.015
"2012-05-24";0;3.623;0.968
"2012-05-25";0.015;3.981;0.969
"2012-05-26";0;3.921;0.873
"2012-05-27";0;3.989;0.996
"2012-05-28";0;3.622;1.014
"2012-05-29";0;3.394;0.972
"2012-05-30";0;3.476;0.96
"2012-05-31";0;3.106;0.95
"2012-06-01";0;3.47;0.943
"2012-06-02";1.315;3.387;0.917
"2012-06-03";9.268;3.04;1.06
"2012-06-04";8.592;2.659;1.102
"2012-06-05";5.779;2.601;0.971
"2012-06-06";4.652;3.191;1.081
"2012-06-07";10.06;3.288;1.062
"2012-06-08";0.06;3.168;1.124
"2012-06-09";0.001;2.923;0.923
"2012-06-10";1.179;2.935;0.932
"2012-06-11";2.971;2.997;0.949
"2012-06-12";3.272;2.875;0.943
"2012-06-13";0.361;2.771;0.91
"2012-06-14";0.116;3.052;0.839
"2012-06-15";3.683;3.441;0.834
"2012-06-16";2.35;3.414;0.835
"2012-06-17";0.119;3.402;0.798
"2012-06-18";5.454;3.144;0.859
"2012-06-19";0.085;3.193;0.794
"2012-06-20";0;3.489;0.77
"2012-06-21";10.355;3.749;0.839
"2012-06-22";10.936;3.185;1.22
"2012-06-23";0.016;3.243;0.865
"2012-06-24";11.023;3.064;1.082
"2012-06-25";0.077;3.382;0.928
"2012-06-26";0;3.478;0.798
"2012-06-27";0.315;3.846;0.791
"2012-06-28";0.598;4.395;0.78
"2012-06-29";0;3.79;0.738
"2012-06-30";0;3.592;0.728
"2012-07-01";0.119;3.118;0.718
"2012-07-02";0.017;3.449;0.689
"2012-07-03";0.865;3.807;0.684
"2012-07-04";12.76;4.108;1.018
"2012-07-05";5.373;3.81;1.043
"2012-07-06";10.141;3.511;1.105
"2012-07-07";2.353;3.402;0.993
"2012-07-08";11.808;3.413;1.315
"2012-07-09";0;3.403;0.964
"2012-07-10";0.077;3.261;0.837
"2012-07-11";2.376;3.243;0.78
"2012-07-12";9.015;3.17;0.723
"2012-07-13";9.532;3.234;1.293
"2012-07-14";15.039;3.164;1.713
"2012-07-15";1.247;3.09;1.138
"2012-07-16";8.284;3.138;0.977
"2012-07-17";0;3.376;1.123
"2012-07-18";3.149;3.296;0.895
"2012-07-19";0.197;3.3;0.875
"2012-07-20";5.773;3.306;0.812
"2012-07-21";1.147;3.111;1.049
"2012-07-22";0.046;3.29;0.726
"2012-07-23";0;3.853;0.701
"2012-07-24";0;4.079;0.71
"2012-07-25";0;4.126;0.646
"2012-07-26";0;3.858;0.634
"2012-07-27";3.367;3.841;0.644
"2012-07-28";0;3.378;0.645
"2012-07-29";0.866;3.027;0.619
"2012-07-30";0.218;2.948;0.601
"2012-07-31";2.311;2.978;0.589
"2012-08-01";2.353;3.787;0.608
"2012-08-02";0.574;3.421;0.582
"2012-08-03";1.449;3.272;0.567
"2012-08-04";0.203;3.262;0.554
"2012-08-05";1.121;3.245;0.555
"2012-08-06";2.263;2.979;0.566
"2012-08-07";0;2.975;0.54
"2012-08-08";3.355;3.083;0.546
"2012-08-09";0.055;3.407;0.536
"2012-08-10";0;3.259;0.512
"2012-08-11";0.073;3.19;0.499
"2012-08-12";0;3.241;0.49
"2012-08-13";0;3.337;0.494
"2012-08-14";0.923;3.349;0.497
"2012-08-15";0.356;3.426;0.502
"2012-08-16";0;3.195;0.477
"2012-08-17";0;3.842;0.455
"2012-08-18";0;4.057;0.443
"2012-08-19";0.099;3.586;0.449
"2012-08-20";0;3.18;0.461
"2012-08-21";0.145;3.06;0.452
"2012-08-22";0;2.857;0.448
"2012-08-23";0.117;2.76;0.441
"2012-08-24";5.348;2.781;0.442
"2012-08-25";13.791;2.697;0.453
"2012-08-26";0.631;2.661;0.581
"2012-08-27";0.113;2.779;0.453
"2012-08-28";0;2.81;0.433
"2012-08-29";0.772;2.519;0.431
"2012-08-30";5.844;2.306;0.452
"2012-08-31";0.001;2.166;0.451
"2012-09-01";0.007;2.139;0.435
"2012-09-02";0.198;2.419;0.408
"2012-09-03";0.231;2.65;0.406
"2012-09-04";0.157;2.501;0.406
"2012-09-05";0.618;2.398;0.399
"2012-09-06";0;2.156;0.402
"2012-09-07";0.152;2.264;0.391
"2012-09-08";0.035;2.415;0.345
"2012-09-09";0.109;2.524;0.399
"2012-09-10";0.092;2.516;0.373
"2012-09-11";1.913;2.176;0.375
"2012-09-12";2.989;1.832;0.379
"2012-09-13";0.167;1.884;0.373
"2012-09-14";0.009;1.999;0.336
"2012-09-15";0;1.915;0.332
"2012-09-16";0;1.86;0.345
"2012-09-17";0.055;2.014;0.329
"2012-09-18";1.37;1.825;0.331
"2012-09-19";0;1.484;0.339
"2012-09-20";0;1.535;0.332
"2012-09-21";0;1.564;0.345
"2012-09-22";2.581;1.523;0.308
"2012-09-23";20.232;1.38;0.421
"2012-09-24";24.557;1.606;NA
"2012-09-25";7.319;1.518;NA
"2012-09-26";4.616;1.531;NA
"2012-09-27";3.323;1.459;NA
"2012-09-28";3.789;1.49;NA
"2012-09-29";0.101;1.423;NA
"2012-09-30";0;1.241;NA
"2012-10-01";3.8;1.456;NA
"2012-10-02";7.515;1.483;NA
"2012-10-03";31.777;1.401;NA
"2012-10-04";12.094;1.274;NA
"2012-10-05";6.315;1.431;NA
"2012-10-06";15.193;1.326;NA
"2012-10-07";0;1.074;NA
"2012-10-08";2.947;1.079;NA
"2012-10-09";0.003;1.205;NA
"2012-10-10";0;1.017;NA
"2012-10-11";4.317;1.073;NA
"2012-10-12";11.27;1.182;NA
"2012-10-13";27.598;0.908;NA
"2012-10-14";4.369;0.792;NA
"2012-10-15";7.74;0.865;NA
"2012-10-16";5.866;1.024;NA
"2012-10-17";3.727;1.06;NA
"2012-10-18";3.504;1.126;NA
"2012-10-19";11.823;1.193;NA
"2012-10-20";4.85;1.102;NA
"2012-10-21";12.685;1.015;NA
"2012-10-22";0.002;1.198;NA
"2012-10-23";0.001;1.112;NA
"2012-10-24";0.148;1.007;NA
"2012-10-25";0.09;0.892;NA
"2012-10-26";3.28;0.654;NA
"2012-10-27";31.349;0.451;NA
"2012-10-28";3.882;0.554;NA
"2012-10-29";36.833;0.663;NA
"2012-10-30";0.52;0.655;NA
"2012-10-31";0.267;0.667;NA
"2012-11-01";27.454;0.637;NA
"2012-11-02";34.027;0.513;NA
"2012-11-03";15.623;0.541;NA
"2012-11-04";5.784;0.532;NA
"2012-11-05";3.611;0.52;NA
"2012-11-06";0.637;0.532;4.091
"2012-11-07";0;0.669;3.865
"2012-11-08";0.086;0.636;3.596
"2012-11-09";0.05;0.599;3.449
"2012-11-10";4.732;0.599;3.432
"2012-11-11";1.09;0.452;3.489
"2012-11-12";0.519;0.438;3.171
"2012-11-13";0.69;0.567;3.024
"2012-11-14";0;0.437;2.941
"2012-11-15";0.091;0.367;2.87
"2012-11-16";0;0.345;2.786
"2012-11-17";3.268;0.45;2.691
"2012-11-18";1.76;0.443;2.827
"2012-11-19";0.098;0.385;2.698
"2012-11-20";0;0.516;2.507
"2012-11-21";0.922;0.447;2.465
"2012-11-22";0;0.44;2.383
"2012-11-23";9.51;0.419;2.804
"2012-11-24";4.471;0.429;2.677
"2012-11-25";4.527;0.484;2.921
"2012-11-26";3.18;0.434;2.61
"2012-11-27";7.823;0.387;2.907
"2012-11-28";24.266;0.356;5.391
"2012-11-29";23.272;0.309;8.038
"2012-11-30";1.062;0.266;5.886
"2012-12-01";0.846;0.234;3.389
"2012-12-02";0;0.212;3.107
"2012-12-03";4.344;0.314;3.339
"2012-12-04";0.315;0.294;3.104
"2012-12-05";4.104;0.207;3.144
"2012-12-06";0.195;0.187;2.999
"2012-12-07";24.515;0.209;6.135
"2012-12-08";0.295;0.19;5.458
"2012-12-09";2.851;0.309;3.519
"2012-12-10";4.222;0.256;3.261
"2012-12-11";2.026;0.166;3.54
"2012-12-12";0.155;0.111;3.178
"2012-12-13";0;0.107;3.018
"2012-12-14";9.594;0.299;4.057
"2012-12-15";8.141;0.374;3.648
"2012-12-16";20.062;0.341;7.383
"2012-12-17";10.565;0.34;7.363
"2012-12-18";4.468;0.31;4.706
"2012-12-19";1.611;0.281;3.751
"2012-12-20";9.042;0.31;4.487
"2012-12-21";3.575;0.379;4.946
"2012-12-22";31.072;0.385;7.057
"2012-12-23";9.404;0.454;10.524
"2012-12-24";6.222;0.445;6.285
"2012-12-25";9.352;0.396;7.491
"2012-12-26";20.83;0.374;6.496
"2012-12-27";9.804;0.381;10.364
"2012-12-28";3.413;0.383;6.395
"2012-12-29";6.378;0.424;5.869
"2012-12-30";9.896;0.354;7.941
"2012-12-31";11.092;0.413;6.134
