"day";"p_mm";"pet_ou_mm";"q_mm"
"2000-12-26";2.597;0.408;1.596
"2000-12-27";0.349;0.418;1.6
"2000-12-28";1.452;0.289;1.459
"2000-12-29";1.542;0.197;1.312
"2000-12-30";3.534;0.179;1.267
"2000-12-31";0.122;0.172;1.224
"2001-01-01";0.339;0.303;1.185
"2001-01-02";8.962;0.5;1.184
"2001-01-03";1.359;0.426;1.378
"2001-01-04";8.619;0.433;1.773
"2001-01-05";9.255;0.518;1.883
"2001-01-06";5.773;0.464;2.74
"2001-01-07";0;0.365;3.222
"2001-01-08";0;0.338;3.096
"2001-01-09";0;0.261;2.528
"2001-01-10";2.112;0.454;2.137
"2001-01-11";1.904;0.525;1.831
"2001-01-12";1.531;0.396;1.665
"2001-01-13";0;0.196;1.511
"2001-01-14";0;0.12;1.327
"2001-01-15";0;0.14;1.183
"2001-01-16";0;0.17;1.074
"2001-01-17";0.074;0.16;0.993
"2001-01-18";0.442;0.27;0.914
"2001-01-19";5.216;0.288;0.901
"2001-01-20";1.909;0.302;0.947
"2001-01-21";1.581;0.197;0.955
"2001-01-22";1.296;0.435;0.984
"2001-01-23";8.348;0.632;1.15
"2001-01-24";14.164;0.654;1.529
"2001-01-25";6.879;0.463;2.656
"2001-01-26";0.002;0.471;3.497
"2001-01-27";8.365;0.459;3.273
"2001-01-28";0;0.384;2.874
"2001-01-29";0;0.326;2.754
"2001-01-30";0.027;0.352;2.169
"2001-01-31";0;0.281;1.81
"2001-02-01";0;0.237;1.569
"2001-02-02";0.578;0.172;1.382
"2001-02-03";15.635;0.479;1.286
"2001-02-04";5.733;0.756;2.156
"2001-02-05";3.453;0.768;2.906
"2001-02-06";0.245;0.966;3.293
"2001-02-07";0;1.013;2.834
"2001-02-08";3.47;0.925;2.426
"2001-02-09";2.842;0.612;2.037
"2001-02-10";0;0.361;1.763
"2001-02-11";0;0.516;1.608
"2001-02-12";0.425;0.749;1.423
"2001-02-13";4.697;0.797;1.327
"2001-02-14";0;0.623;1.3
"2001-02-15";0;0.557;1.263
"2001-02-16";0;0.589;1.147
"2001-02-17";2.952;0.488;1.047
"2001-02-18";0;0.538;0.986
"2001-02-19";0;0.494;0.937
"2001-02-20";0;0.492;0.881
"2001-02-21";0.057;0.465;0.825
"2001-02-22";4.881;0.663;0.782
"2001-02-23";6.812;0.666;0.79
"2001-02-24";0.588;0.375;0.928
"2001-02-25";0.221;0.203;1.234
"2001-02-26";0.001;0.146;1.089
"2001-02-27";0.012;0.435;0.996
"2001-02-28";1.412;0.511;0.918
"2001-03-01";3.962;0.479;0.854
"2001-03-02";15.054;0.517;0.93
"2001-03-03";40.965;0.53;3.565
"2001-03-04";14.042;0.925;6.603
"2001-03-05";1.351;0.86;8.147
"2001-03-06";0;0.887;9.073
"2001-03-07";2.87;1.174;8.328
"2001-03-08";21.084;1.27;5.833
"2001-03-09";1.057;1.166;5.716
"2001-03-10";8.513;1.288;5.913
"2001-03-11";25.832;1.472;5.064
"2001-03-12";38.425;1.392;6.128
"2001-03-13";30.937;1.076;9.972
"2001-03-14";8.965;1.03;13.733
"2001-03-15";13.093;1.27;15.158
"2001-03-16";2.013;1.479;13.494
"2001-03-17";16.374;1.351;11.37
"2001-03-18";3.287;1.441;10.334
"2001-03-19";5.309;1.071;9.112
"2001-03-20";15.047;1.115;8.154
"2001-03-21";12.3;1.697;6.859
"2001-03-22";6.949;1.657;6.919
"2001-03-23";2.609;1.868;7.085
"2001-03-24";8.156;1.933;7.109
"2001-03-25";4.576;1.596;6.594
"2001-03-26";0.639;1.157;5.363
"2001-03-27";0;1.322;4.246
"2001-03-28";4.069;1.551;3.479
"2001-03-29";9.368;1.53;3.23
"2001-03-30";1.014;1.313;3.186
"2001-03-31";0;1.395;2.88
"2001-04-01";0;1.766;2.493
"2001-04-02";0;2.081;2.197
"2001-04-03";2.33;1.907;1.957
"2001-04-04";11.64;1.661;1.803
"2001-04-05";2.308;1.38;1.937
"2001-04-06";9.946;1.794;2.206
"2001-04-07";6.467;1.702;2.278
"2001-04-08";7.441;1.557;2.649
"2001-04-09";20.018;1.432;3.155
"2001-04-10";15.687;1.647;4.62
"2001-04-11";6.463;1.5;6.186
"2001-04-12";0;1.576;7.86
"2001-04-13";0;1.228;8.162
"2001-04-14";0;1.022;6.14
"2001-04-15";19.255;1.082;3.649
"2001-04-16";9.647;1.346;3.567
"2001-04-17";0.069;1.417;4.454
"2001-04-18";7.849;1.334;5.139
"2001-04-19";0.143;1.168;4.35
"2001-04-20";0.943;0.909;3.637
"2001-04-21";0.783;1.123;3.158
"2001-04-22";0.091;1.31;2.64
"2001-04-23";0.194;1.426;2.328
"2001-04-24";0.009;2.04;2.042
"2001-04-25";14.355;1.981;1.93
"2001-04-26";0.667;2.004;2.386
"2001-04-27";2.085;2.229;2.184
"2001-04-28";3.809;2.34;1.885
"2001-04-29";11.491;2.416;1.764
"2001-04-30";0;2.744;1.849
"2001-05-01";0.001;2.591;2.31
"2001-05-02";0;2.832;2.022
"2001-05-03";0.429;2.817;1.708
"2001-05-04";2.773;2.599;1.525
"2001-05-05";13.593;2.388;1.421
"2001-05-06";1.048;2.142;1.52
"2001-05-07";0;2.228;2.097
"2001-05-08";0;2.617;1.998
"2001-05-09";0.096;3.226;1.618
"2001-05-10";1.099;3.303;1.422
"2001-05-11";0;3.399;1.284
"2001-05-12";0;3.549;1.169
"2001-05-13";0;3.68;1.071
"2001-05-14";5.396;3.225;0.974
"2001-05-15";2.699;2.904;0.92
"2001-05-16";16.291;3.192;0.942
"2001-05-17";28.036;3.098;1.929
"2001-05-18";14.974;2.514;4.019
"2001-05-19";0;2.759;5.529
"2001-05-20";0;3.33;5.741
"2001-05-21";0;3.721;3.442
"2001-05-22";0;3.665;2.259
"2001-05-23";0.116;3.754;1.782
"2001-05-24";8.129;3.729;1.467
"2001-05-25";1.083;3.795;1.63
"2001-05-26";0;3.972;1.633
"2001-05-27";0;4.003;1.275
"2001-05-28";0;4.233;1.084
"2001-05-29";0;4.431;0.957
"2001-05-30";0.093;4.55;0.857
"2001-05-31";4.358;4.003;0.792
"2001-06-01";0;3.201;0.748
"2001-06-02";10.076;2.852;0.709
"2001-06-03";3.606;2.488;0.732
"2001-06-04";0;2.6;0.744
"2001-06-05";0;3.325;0.726
"2001-06-06";11.564;3.25;0.662
"2001-06-07";0;3.353;0.675
"2001-06-08";11.965;3.04;0.711
"2001-06-09";9.612;2.93;0.752
"2001-06-10";0;3.076;1.039
"2001-06-11";0;2.753;1.116
"2001-06-12";0;3.185;0.831
"2001-06-13";5.458;3.662;0.714
"2001-06-14";0.168;3.651;0.649
"2001-06-15";8.626;3.695;0.624
"2001-06-16";6.737;3.652;0.654
"2001-06-17";13.246;3.168;0.723
"2001-06-18";0.586;2.848;0.901
"2001-06-19";0.001;3.281;1.071
"2001-06-20";0;3.62;1.016
"2001-06-21";0;3.953;0.83
"2001-06-22";0;3.817;0.746
"2001-06-23";0;3.861;0.675
"2001-06-24";0;4.306;0.589
"2001-06-25";0;4.67;0.539
"2001-06-26";0;4.993;0.498
"2001-06-27";1.94;4.455;0.482
"2001-06-28";0.12;4.04;0.45
"2001-06-29";0;4.287;0.445
"2001-06-30";5.297;4.259;0.436
"2001-07-01";0;4.112;0.417
"2001-07-02";0;4.335;0.461
"2001-07-03";0;4.591;0.443
"2001-07-04";0.064;4.616;0.414
"2001-07-05";0.021;4.856;0.376
"2001-07-06";19.908;4.719;0.393
"2001-07-07";3.75;3.716;0.498
"2001-07-08";7.006;3.687;0.685
"2001-07-09";0;3.91;0.601
"2001-07-10";0;4.111;0.506
"2001-07-11";1.723;3.773;0.468
"2001-07-12";4.626;3.525;0.402
"2001-07-13";6.194;3.74;0.413
"2001-07-14";26.435;3.736;0.435
"2001-07-15";16.084;3.106;0.801
"2001-07-16";3.063;3.093;1.197
"2001-07-17";5.317;3.375;1.703
"2001-07-18";4.152;3.493;1.239
"2001-07-19";1.131;3.377;0.997
"2001-07-20";1.641;3.127;0.816
"2001-07-21";0;3.464;0.661
"2001-07-22";0;4.113;0.588
"2001-07-23";9.348;4.042;0.527
"2001-07-24";0.192;3.97;0.555
"2001-07-25";0;4.361;0.935
"2001-07-26";0;4.485;0.657
"2001-07-27";0.016;4.527;0.533
"2001-07-28";9.558;4.151;0.486
"2001-07-29";0.13;4.159;0.489
"2001-07-30";0;4.347;0.555
"2001-07-31";0;4.404;0.526
"2001-08-01";0;4.229;0.419
"2001-08-02";3.622;4.436;0.382
"2001-08-03";13.926;3.633;0.439
"2001-08-04";2.996;3.34;0.443
"2001-08-05";0.031;3.203;0.455
"2001-08-06";3.449;3.174;0.395
"2001-08-07";2.4;3.572;0.386
"2001-08-08";5.76;3.58;0.387
"2001-08-09";0;3.32;0.403
"2001-08-10";0;2.982;0.425
"2001-08-11";0;2.881;0.432
"2001-08-12";0;3.149;0.368
"2001-08-13";0;3.417;0.353
"2001-08-14";0;3.864;0.344
"2001-08-15";0;4.102;0.325
"2001-08-16";0.939;3.535;0.332
"2001-08-17";1.692;3.452;0.308
"2001-08-18";6.779;3.609;0.294
"2001-08-19";9.282;3.382;0.344
"2001-08-20";4.543;3.17;0.356
"2001-08-21";0;3.434;0.409
"2001-08-22";0;3.517;0.375
"2001-08-23";0;3.578;0.299
"2001-08-24";0;3.652;0.313
"2001-08-25";0;3.72;0.288
"2001-08-26";0;3.729;0.292
"2001-08-27";0.001;3.588;0.277
"2001-08-28";0;3.243;0.282
"2001-08-29";0.791;3.107;0.276
"2001-08-30";5.625;2.915;0.26
"2001-08-31";9.192;2.525;0.267
"2001-09-01";0.626;2.304;0.298
"2001-09-02";0;2.445;0.293
"2001-09-03";0;2.509;0.287
"2001-09-04";13.996;2.228;0.289
"2001-09-05";0.365;1.936;0.328
"2001-09-06";5.421;1.84;0.327
"2001-09-07";1.068;2.285;0.324
"2001-09-08";20.246;2.167;0.315
"2001-09-09";1.161;1.836;0.352
"2001-09-10";1.639;1.658;0.518
"2001-09-11";0.216;1.732;0.727
"2001-09-12";1.434;1.942;0.556
"2001-09-13";10.762;1.99;0.511
"2001-09-14";21.562;1.815;0.69
"2001-09-15";1.032;1.809;1.369
"2001-09-16";5.733;1.689;1.851
"2001-09-17";1.173;1.485;1.416
"2001-09-18";0.556;1.355;1.186
"2001-09-19";16.723;1.455;0.994
"2001-09-20";6.943;1.781;1.042
"2001-09-21";1.4;1.767;1.53
"2001-09-22";0.038;1.627;1.967
"2001-09-23";6.089;1.506;1.603
"2001-09-24";0.225;1.608;1.245
"2001-09-25";0.008;1.37;1.005
"2001-09-26";0;1.572;0.872
"2001-09-27";0;1.686;0.758
"2001-09-28";0;1.676;0.64
"2001-09-29";8.067;1.65;0.599
"2001-09-30";4.577;1.76;0.607
"2001-10-01";0.41;1.926;0.65
"2001-10-02";0;2.24;0.752
"2001-10-03";34.037;1.883;0.695
"2001-10-04";3.4;1.527;2.667
"2001-10-05";0.005;1.523;3.369
"2001-10-06";2.732;1.874;2.25
"2001-10-07";25.113;1.673;2.177
"2001-10-08";7.821;1.392;4.163
"2001-10-09";0.984;1.249;4.769
"2001-10-10";0;1.344;3.063
"2001-10-11";0;1.298;2.177
"2001-10-12";0;1.431;1.66
"2001-10-13";0;1.62;1.343
"2001-10-14";0.055;1.524;1.124
"2001-10-15";0;1.501;0.974
"2001-10-16";0;1.364;0.85
"2001-10-17";0;1.382;0.741
"2001-10-18";1.974;1.348;0.671
"2001-10-19";0.147;1.445;0.674
"2001-10-20";1.544;1.262;0.63
"2001-10-21";3.705;1.223;0.606
"2001-10-22";0.421;1.162;0.546
"2001-10-23";5.95;1.055;0.511
"2001-10-24";2.802;1.107;0.547
"2001-10-25";12.207;1.063;0.558
"2001-10-26";0;0.933;0.757
"2001-10-27";0;1.023;1.08
"2001-10-28";0;1.053;0.898
"2001-10-29";0;1.034;0.76
"2001-10-30";0;1.104;0.697
"2001-10-31";8.206;0.981;0.645
"2001-11-01";0;0.675;0.657
"2001-11-02";0;0.676;0.708
"2001-11-03";0;0.65;0.628
"2001-11-04";0;0.584;0.581
"2001-11-05";0;0.624;0.554
"2001-11-06";2.805;0.544;0.501
"2001-11-07";17.75;0.751;0.517
"2001-11-08";18.21;0.659;0.74
"2001-11-09";0.327;0.353;2.581
"2001-11-10";0;0.262;3.737
"2001-11-11";0;0.234;3.413
"2001-11-12";0;0.25;2.218
"2001-11-13";4.639;0.371;1.69
"2001-11-14";0.009;0.314;1.377
"2001-11-15";0;0.276;1.229
"2001-11-16";0;0.232;1.057
"2001-11-17";0;0.265;0.913
"2001-11-18";0;0.319;0.851
"2001-11-19";0;0.223;0.798
"2001-11-20";0;0.286;0.724
"2001-11-21";0;0.235;0.614
"2001-11-22";5.201;0.262;0.606
"2001-11-23";2.034;0.273;0.597
"2001-11-24";0.868;0.259;0.632
"2001-11-25";2.42;0.38;0.719
"2001-11-26";0.593;0.462;0.715
"2001-11-27";9.896;0.378;0.866
"2001-11-28";6.79;0.343;1.304
"2001-11-29";6.924;0.387;1.731
"2001-11-30";25.245;0.534;2.627
"2001-12-01";2.239;0.583;4.717
"2001-12-02";0;0.567;5.542
"2001-12-03";0.063;0.537;6.003
"2001-12-04";4.534;0.523;4.241
"2001-12-05";3.745;0.505;2.687
"2001-12-06";0.808;0.469;2.307
"2001-12-07";0;0.294;2.184
"2001-12-08";0;0.219;2.1
"2001-12-09";0;0.154;1.81
"2001-12-10";0;0.11;1.54
"2001-12-11";0;0.167;1.342
"2001-12-12";0;0.212;1.169
"2001-12-13";0;0.206;1.066
"2001-12-14";0;0;0.937
"2001-12-15";0;0;0.84
"2001-12-16";0;0.072;0.766
"2001-12-17";0;0.092;0.707
"2001-12-18";0;0.112;0.667
"2001-12-19";0;0.097;0.638
"2001-12-20";0;0.066;0.614
"2001-12-21";0.394;0.004;0.549
"2001-12-22";6.516;0.123;0.556
"2001-12-23";0.001;0.033;0.549
"2001-12-24";0.19;0;0.533
"2001-12-25";4.75;0.199;0.494
"2001-12-26";5.105;0.169;0.544
"2001-12-27";2.908;0.138;0.666
"2001-12-28";9.713;0.343;0.728
"2001-12-29";37.289;0.417;1.765
"2001-12-30";1.967;0.165;4.981
"2001-12-31";0;0.082;6.777
"2002-01-01";0;0.031;8.235
"2002-01-02";0;0.076;8.129
"2002-01-03";0;0.103;3.367
"2002-01-04";0;0.101;2.251
"2002-01-05";0;0.07;1.798
"2002-01-06";0;0.012;1.502
"2002-01-07";0;0.075;1.314
"2002-01-08";0;0.133;1.163
"2002-01-09";0;0.111;1.031
"2002-01-10";0;0.109;0.91
"2002-01-11";0;0.186;0.817
"2002-01-12";0.005;0.288;0.781
"2002-01-13";0;0.181;0.735
"2002-01-14";0;0.135;0.714
"2002-01-15";2.472;0.191;0.674
"2002-01-16";4.76;0.231;0.796
"2002-01-17";0;0.225;0.858
"2002-01-18";0;0.229;0.765
"2002-01-19";1.826;0.324;0.73
"2002-01-20";1.231;0.449;0.741
"2002-01-21";6.262;0.486;0.872
"2002-01-22";0.396;0.467;1.285
"2002-01-23";3.393;0.469;1.845
"2002-01-24";6.081;0.602;1.685
"2002-01-25";1.294;0.542;1.836
"2002-01-26";2.77;0.69;2.061
"2002-01-27";27.682;0.712;2.515
"2002-01-28";0.266;0.792;4.165
"2002-01-29";0;0.527;4.889
"2002-01-30";0;0.605;5.798
"2002-01-31";0;0.657;4.488
"2002-02-01";3.777;0.658;2.697
"2002-02-02";0;0.681;2.123
"2002-02-03";0;0.724;1.846
"2002-02-04";0.158;0.746;1.59
"2002-02-05";4.633;0.879;1.391
"2002-02-06";3.417;0.65;1.314
"2002-02-07";0.083;0.55;1.303
"2002-02-08";8.301;0.558;1.336
"2002-02-09";6.964;0.828;1.514
"2002-02-10";2.886;0.703;1.822
"2002-02-11";0.108;0.859;2.192
"2002-02-12";0.064;1.014;2.103
"2002-02-13";1.283;0.997;1.79
"2002-02-14";2.666;0.764;1.594
"2002-02-15";0;0.511;1.453
"2002-02-16";0;0.423;1.293
"2002-02-17";0;0.462;1.144
"2002-02-18";0.256;0.447;1.041
"2002-02-19";4.191;0.537;0.963
"2002-02-20";34.09;0.678;1.154
"2002-02-21";2.544;0.469;3.464
"2002-02-22";4.354;0.39;4.757
"2002-02-23";12.531;0.768;5.33
"2002-02-24";4.648;0.609;4.118
"2002-02-25";7.652;0.84;4.503
"2002-02-26";6.764;1.05;4.442
"2002-02-27";20.897;0.965;4.305
"2002-02-28";2.185;0.861;5.336
"2002-03-01";9.041;0.843;6.438
"2002-03-02";10.881;0.756;8.175
"2002-03-03";0;0.705;8.215
"2002-03-04";0;0.686;6.707
"2002-03-05";0;0.677;4.291
"2002-03-06";0;0.73;2.949
"2002-03-07";0.618;1.058;2.357
"2002-03-08";0.001;1.218;1.98
"2002-03-09";0;1.062;1.76
"2002-03-10";0;1.021;1.569
"2002-03-11";0;1.275;1.404
"2002-03-12";0;1.535;1.267
"2002-03-13";0;1.626;1.164
"2002-03-14";4.425;1.316;1.083
"2002-03-15";3.01;1.182;1.05
"2002-03-16";0;1.38;1.044
"2002-03-17";0;1.536;0.974
"2002-03-18";7.954;1.59;0.9
"2002-03-19";28.605;1.67;0.924
"2002-03-20";3.456;1.862;1.669
"2002-03-21";11.248;1.706;3.518
"2002-03-22";2.138;1.465;5.144
"2002-03-23";0;1.154;5.508
"2002-03-24";0;0.909;3.575
"2002-03-25";0;0.821;2.554
"2002-03-26";0;0.855;2.08
"2002-03-27";0;0.975;1.792
"2002-03-28";0;1.22;1.533
"2002-03-29";0;1.446;1.34
"2002-03-30";0;1.27;1.2
"2002-03-31";0;1.492;1.092
"2002-04-01";0;1.709;1.007
"2002-04-02";0;1.938;0.932
"2002-04-03";0;2.032;0.847
"2002-04-04";0;1.976;0.794
"2002-04-05";0.011;1.861;0.753
"2002-04-06";0;1.62;0.672
"2002-04-07";0.736;1.555;0.63
"2002-04-08";0.036;1.804;0.609
"2002-04-09";0;1.618;0.59
"2002-04-10";0;1.66;0.53
"2002-04-11";0;1.962;0.512
"2002-04-12";0;1.947;0.547
"2002-04-13";12.15;1.684;0.503
"2002-04-14";2.747;1.377;0.529
"2002-04-15";1.357;1.208;0.597
"2002-04-16";4.431;1.248;0.631
"2002-04-17";0;1.646;0.555
"2002-04-18";0.312;1.726;0.528
"2002-04-19";2.113;1.556;0.535
"2002-04-20";0.12;1.602;0.511
"2002-04-21";0;1.925;0.498
"2002-04-22";0;2.403;0.509
"2002-04-23";0;2.535;0.481
"2002-04-24";0;2.65;0.453
"2002-04-25";0;2.822;0.439
"2002-04-26";10.141;2.397;0.425
"2002-04-27";0.4;1.94;0.43
"2002-04-28";0.332;2.108;0.462
"2002-04-29";2.493;2.266;0.498
"2002-04-30";0;2.547;0.467
"2002-05-01";26.409;2.205;0.491
"2002-05-02";10.379;1.931;0.746
"2002-05-03";15.024;1.784;1.351
"2002-05-04";13.383;1.753;2.687
"2002-05-05";7.117;1.689;3.76
"2002-05-06";0;2.073;4.231
"2002-05-07";0;2.608;3.742
"2002-05-08";0;3.068;2.41
"2002-05-09";1.402;3.008;1.79
"2002-05-10";1.986;3.004;1.436
"2002-05-11";2.345;2.813;1.211
"2002-05-12";5.784;2.526;1.084
"2002-05-13";0.126;2.916;1.062
"2002-05-14";4.454;2.991;0.985
"2002-05-15";0;3.149;0.861
"2002-05-16";0;3.684;0.748
"2002-05-17";0;4.04;0.681
"2002-05-18";18.91;3.103;0.659
"2002-05-19";0;3.017;0.969
"2002-05-20";0;3.311;0.98
"2002-05-21";0;3.813;0.751
"2002-05-22";2.97;3.329;0.638
"2002-05-23";25.761;2.565;0.711
"2002-05-24";0;2.955;1.759
"2002-05-25";7.98;2.773;2.212
"2002-05-26";0.285;2.777;1.648
"2002-05-27";1.903;2.775;1.302
"2002-05-28";0.005;2.776;1.024
"2002-05-29";3.877;2.861;0.898
"2002-05-30";0;2.992;0.77
"2002-05-31";0;3.444;0.7
"2002-06-01";0;3.899;0.644
"2002-06-02";0;4.157;0.575
"2002-06-03";0.664;3.832;0.533
"2002-06-04";3.714;4.121;0.525
"2002-06-05";1.484;3.69;0.495
"2002-06-06";4.367;3.228;0.489
"2002-06-07";0.264;3.207;0.488
"2002-06-08";0.137;3.255;0.459
"2002-06-09";4.231;3.352;0.463
"2002-06-10";2.183;3.019;0.47
"2002-06-11";0.042;3.183;0.501
"2002-06-12";0;3.781;0.552
"2002-06-13";0;4.257;0.472
"2002-06-14";0;4.644;0.446
"2002-06-15";0.018;4.79;0.412
"2002-06-16";0;4.815;0.411
"2002-06-17";0;5.225;0.36
"2002-06-18";0.009;5.396;0.352
"2002-06-19";0.242;5.086;0.365
"2002-06-20";2.939;4.811;0.324
"2002-06-21";0.01;4.698;0.33
"2002-06-22";0;4.93;0.335
"2002-06-23";7.296;4.826;0.332
"2002-06-24";28.797;4.14;0.671
"2002-06-25";0;4.098;0.774
"2002-06-26";0;4.276;0.684
"2002-06-27";0.001;4.148;0.47
"2002-06-28";0.007;3.649;0.378
"2002-06-29";0;3.39;0.351
"2002-06-30";0;3.617;0.324
"2002-07-01";0;3.964;0.321
"2002-07-02";6.077;3.483;0.308
"2002-07-03";7.383;3.676;0.3
"2002-07-04";1.175;3.246;0.204
"2002-07-05";1.51;3.56;0.287
"2002-07-06";5.901;3.466;0.284
"2002-07-07";0;3.878;0.281
"2002-07-08";0.001;4.37;0.269
"2002-07-09";1.761;4.513;0.252
"2002-07-10";11.066;3.486;0.271
"2002-07-11";0;3.619;0.314
"2002-07-12";0.014;3.933;0.271
"2002-07-13";2.048;3.582;0.258
"2002-07-14";0.214;3.564;0.246
"2002-07-15";0.491;3.894;0.234
"2002-07-16";16.322;3.655;0.244
"2002-07-17";14.922;3.552;0.567
"2002-07-18";0;3.655;0.558
"2002-07-19";0;3.696;0.428
"2002-07-20";0;4.027;0.339
"2002-07-21";0.014;4.042;0.29
"2002-07-22";0;3.569;0.26
"2002-07-23";0;3.756;0.244
"2002-07-24";1.1;3.546;0.227
"2002-07-25";0.05;3.539;0.219
"2002-07-26";0;3.599;0.198
"2002-07-27";0;4.13;0.201
"2002-07-28";0;4.386;0.174
"2002-07-29";0.638;4.498;0.179
"2002-07-30";0.336;4.406;0.193
"2002-07-31";5.231;3.64;0.146
"2002-08-01";10.031;3.199;0.184
"2002-08-02";0.886;3.375;0.192
"2002-08-03";2.716;3.281;0.18
"2002-08-04";1.117;3.346;0.197
"2002-08-05";1.684;3.374;0.219
"2002-08-06";10.566;3.228;0.193
"2002-08-07";5.026;3.143;0.183
"2002-08-08";0.457;3.327;0.215
"2002-08-09";3.646;2.974;0.254
"2002-08-10";15.448;2.735;0.314
"2002-08-11";1.344;2.884;0.34
"2002-08-12";4.028;2.958;0.332
"2002-08-13";0;3.266;0.331
"2002-08-14";0;3.41;0.303
"2002-08-15";0;3.601;0.28
"2002-08-16";0;3.721;0.258
"2002-08-17";0;3.758;0.232
"2002-08-18";0;3.747;0.213
"2002-08-19";0.122;3.795;0.206
"2002-08-20";4.901;3.522;0.189
"2002-08-21";0.034;3.071;0.184
"2002-08-22";0;2.94;0.201
"2002-08-23";0.31;3.179;0.192
"2002-08-24";3.002;3.221;0.192
"2002-08-25";2.195;3.139;0.211
"2002-08-26";9.893;3.075;0.209
"2002-08-27";4.688;2.962;0.234
"2002-08-28";7.287;3.059;0.31
"2002-08-29";0.19;3.128;0.381
"2002-08-30";0.126;3.185;0.316
"2002-08-31";3.759;3.011;0.247
"2002-09-01";0.005;2.698;0.234
"2002-09-02";0;2.743;0.228
"2002-09-03";27.262;2.45;0.265
"2002-09-04";2.038;2.645;0.494
"2002-09-05";0.146;2.478;0.559
"2002-09-06";0;2.578;0.364
"2002-09-07";0;2.562;0.278
"2002-09-08";4.104;2.611;0.271
"2002-09-09";5.766;2.589;0.285
"2002-09-10";4.083;2.261;0.262
"2002-09-11";0.833;2.02;0.278
"2002-09-12";0;2.234;0.255
"2002-09-13";0;2.173;0.235
"2002-09-14";0;2.004;0.221
"2002-09-15";0;1.973;0.22
"2002-09-16";0;1.911;0.227
"2002-09-17";0;1.966;0.206
"2002-09-18";0;2.226;0.187
"2002-09-19";11.019;2.283;0.183
"2002-09-20";0.746;2.285;0.223
"2002-09-21";0.002;2.026;0.227
"2002-09-22";3.175;1.755;0.201
"2002-09-23";2.335;1.447;0.211
"2002-09-24";3.429;1.261;0.185
"2002-09-25";0;1.18;0.2
"2002-09-26";7.164;1.324;0.221
"2002-09-27";0;1.435;0.226
"2002-09-28";0;1.414;0.216
"2002-09-29";0;1.314;0.218
"2002-09-30";0;1.407;0.222
"2002-10-01";0;1.518;0.213
"2002-10-02";0;1.549;0.204
"2002-10-03";0;1.55;0.189
"2002-10-04";4.708;1.501;0.202
"2002-10-05";0;1.239;0.207
"2002-10-06";14.463;1.255;0.208
"2002-10-07";0;1.195;0.23
"2002-10-08";0;1.094;0.282
"2002-10-09";0;1.18;0.295
"2002-10-10";0;1.188;0.253
"2002-10-11";0;1.157;0.243
"2002-10-12";2.279;1.161;0.226
"2002-10-13";2.838;1.08;0.22
"2002-10-14";11.134;1.207;0.252
"2002-10-15";8.989;1.243;0.261
"2002-10-16";14.642;1.507;0.358
"2002-10-17";16.516;1.12;1
"2002-10-18";10.962;0.841;1.888
"2002-10-19";1.605;0.834;1.887
"2002-10-20";0;0.819;1.742
"2002-10-21";13.17;1.203;1.362
"2002-10-22";4.976;1.259;1.394
"2002-10-23";18.293;1.045;2.066
"2002-10-24";6.173;0.824;2.998
"2002-10-25";12.964;1.085;2.873
"2002-10-26";0.002;1.098;2.573
"2002-10-27";0.283;1.06;2.767
"2002-10-28";0.031;0.756;2.279
"2002-10-29";0;0.721;1.535
"2002-10-30";0;0.97;1.197
"2002-10-31";0;0.953;0.966
"2002-11-01";0;0.926;0.795
"2002-11-02";36.787;0.962;0.905
"2002-11-03";22.478;0.963;3.127
"2002-11-04";5.801;0.71;5.155
"2002-11-05";1.612;0.66;6.015
"2002-11-06";0.263;0.49;6.478
"2002-11-07";13.969;0.527;4.442
"2002-11-08";0.826;0.451;3.634
"2002-11-09";16.797;0.618;3.234
"2002-11-10";8.326;0.612;3.486
"2002-11-11";13.512;0.768;4.402
"2002-11-12";0;0.603;5.609
"2002-11-13";9.494;0.668;5.921
"2002-11-14";34.181;0.572;6.367
"2002-11-15";26.514;0.696;7.83
"2002-11-16";25.348;0.637;10.563
"2002-11-17";0;0.603;12.231
"2002-11-18";0.056;0.49;11.855
"2002-11-19";1.787;0.526;10.631
"2002-11-20";0;0.525;7.804
"2002-11-21";13.214;0.549;4.067
"2002-11-22";6.106;0.531;4.339
"2002-11-23";14.69;0.495;4.421
"2002-11-24";22.992;0.519;5.136
"2002-11-25";2.093;0.585;7.013
"2002-11-26";0.157;0.524;8.268
"2002-11-27";0;0.458;8.135
"2002-11-28";7.449;0.523;4.82
"2002-11-29";4.475;0.515;3.305
"2002-11-30";2.445;0.442;3.232
"2002-12-01";3.572;0.405;3.068
"2002-12-02";5.696;0.411;2.92
"2002-12-03";3.944;0.388;2.957
"2002-12-04";0;0.333;3.32
"2002-12-05";0;0.345;3.108
"2002-12-06";0;0.356;2.639
"2002-12-07";0;0.271;2.252
"2002-12-08";0;0.265;1.971
"2002-12-09";0.91;0.195;1.744
"2002-12-10";0.053;0.18;1.57
"2002-12-11";0;0.173;1.395
"2002-12-12";1.14;0.24;1.267
"2002-12-13";0;0.287;1.176
"2002-12-14";0.389;0.269;1.089
"2002-12-15";10.614;0.416;1.065
"2002-12-16";16.233;0.445;1.304
"2002-12-17";2.412;0.405;2.833
"2002-12-18";0;0.301;3.672
"2002-12-19";0;0.209;3.054
"2002-12-20";1.987;0.275;2.256
"2002-12-21";16.595;0.446;2.178
