"day";"p_mm";"pet_ou_mm";"q_mm"
"2005-03-31";0;1.749;0.116
"2005-04-01";0;2.149;0.112
"2005-04-02";0;2.379;0.105
"2005-04-03";0.17;2.349;0.092
"2005-04-04";0.705;2.341;0.081
"2005-04-05";0;2.279;0.074
"2005-04-06";0;2.396;0.077
"2005-04-07";9.384;2.056;0.094
"2005-04-08";3.192;1.665;0.103
"2005-04-09";0;1.473;0.089
"2005-04-10";0.065;1.588;0.078
"2005-04-11";0;2.088;0.074
"2005-04-12";0;2.123;0.076
"2005-04-13";0;2.021;0.077
"2005-04-14";7.202;1.863;0.088
"2005-04-15";2.594;1.842;0.101
"2005-04-16";1.321;1.872;0.11
"2005-04-17";0.785;1.903;0.11
"2005-04-18";2.371;2.306;0.137
"2005-04-19";6.871;2.084;0.147
"2005-04-20";1.976;2.061;0.17
"2005-04-21";0;2.418;0.157
"2005-04-22";3.702;2.425;0.15
"2005-04-23";1.389;2.715;0.152
"2005-04-24";1.068;2.6;0.151
"2005-04-25";2.289;2.517;0.139
"2005-04-26";0;2.806;0.121
"2005-04-27";0;2.934;0.109
"2005-04-28";0;3.265;0.102
"2005-04-29";0;3.44;0.096
"2005-04-30";0;4.091;0.095
"2005-05-01";0;3.82;0.087
"2005-05-02";2.196;3.78;0.075
"2005-05-03";0.11;3.094;0.068
"2005-05-04";0;2.846;0.058
"2005-05-05";0.591;2.815;0.053
"2005-05-06";0;2.729;0.054
"2005-05-07";0;2.824;0.053
"2005-05-08";0;2.926;0.053
"2005-05-09";0;3.003;0.05
"2005-05-10";0;3.287;0.046
"2005-05-11";0;3.366;0.041
"2005-05-12";10.946;3.343;0.057
"2005-05-13";9.527;3.272;0.069
"2005-05-14";0;3.229;0.057
"2005-05-15";0;3.022;0.045
"2005-05-16";0.538;3.232;0.042
"2005-05-17";0;3.3;0.037
"2005-05-18";0;3.034;0.031
"2005-05-19";0;3.311;0.03
"2005-05-20";0;3.666;0.032
"2005-05-21";0;3.394;0.032
"2005-05-22";0;3.19;0.03
"2005-05-23";0;3.05;0.025
"2005-05-24";0;3.577;0.027
"2005-05-25";0;4.396;0.027
"2005-05-26";0;4.654;0.028
"2005-05-27";0;5.012;0.027
"2005-05-28";0;4.037;0.024
"2005-05-29";2.521;3.72;0.022
"2005-05-30";0;3.606;0.022
"2005-05-31";0;3.45;0.022
"2005-06-01";0;3.971;0.019
"2005-06-02";0;4.581;0.019
"2005-06-03";0;3.907;0.017
"2005-06-04";0;3.615;0.016
"2005-06-05";0;3.56;0.011
"2005-06-06";0;3.546;0.012
"2005-06-07";0;4.104;0.009
"2005-06-08";0;4.079;0.01
"2005-06-09";0;4.266;0.008
"2005-06-10";0;4.335;0.008
"2005-06-11";0;4.402;0.007
"2005-06-12";0;4.562;0.004
"2005-06-13";0.573;4.127;0.004
"2005-06-14";0;4.01;0.005
"2005-06-15";2.933;3.697;0.003
"2005-06-16";0;4.276;0.004
"2005-06-17";0;5.02;0.004
"2005-06-18";0;5.75;0.002
"2005-06-19";0;4.484;0
"2005-06-20";0;4.463;0
"2005-06-21";0;4.544;0
"2005-06-22";0;5.14;0
"2005-06-23";0;5.258;0
"2005-06-24";0;4.765;0
"2005-06-25";5.249;4.887;0
"2005-06-26";35.347;5.192;0.041
"2005-06-27";8.988;5.31;0.027
"2005-06-28";2.564;4.947;0.031
"2005-06-29";0.214;4.239;0.022
"2005-06-30";1.035;4.047;0.021
"2005-07-01";0;3.979;0.019
"2005-07-02";0;4.406;0.016
"2005-07-03";0;5.095;0.014
"2005-07-04";6.667;4.011;0.017
"2005-07-05";0;3.981;0.012
"2005-07-06";2.332;3.974;0.013
"2005-07-07";0;3.757;0.01
"2005-07-08";0;3.83;0.008
"2005-07-09";0.582;3.962;0.005
"2005-07-10";0;4.128;0.003
"2005-07-11";0;4.821;0.002
"2005-07-12";0;5.037;0
"2005-07-13";0;5.143;0
"2005-07-14";0;5.517;0
"2005-07-15";0;4.823;0
"2005-07-16";0;4.645;0
"2005-07-17";0;4.32;0
"2005-07-18";0.227;4.279;0
"2005-07-19";0.952;4.231;0
"2005-07-20";0;3.947;0
"2005-07-21";0;4.334;0
"2005-07-22";0;4.297;0
"2005-07-23";0;3.998;0
"2005-07-24";0;4.136;0
"2005-07-25";0;4.281;0
"2005-07-26";0;4.55;0
"2005-07-27";7.218;5.135;0
"2005-07-28";0;4.733;0
"2005-07-29";17.742;4.013;0
"2005-07-30";0.147;3.735;0
"2005-07-31";0;3.543;0
"2005-08-01";0;3.786;0
"2005-08-02";0;3.505;0
"2005-08-03";0;3.665;0
"2005-08-04";0;3.698;0
"2005-08-05";0;3.812;0
"2005-08-06";0;3.906;0
"2005-08-07";0;3.755;0
"2005-08-08";0;4.115;0
"2005-08-09";0;4.233;0
"2005-08-10";0;4.371;0
"2005-08-11";0;4.285;0
"2005-08-12";0;3.725;0
"2005-08-13";0;3.477;0
"2005-08-14";0.153;3.389;0
"2005-08-15";0;3.498;0
"2005-08-16";0;3.825;0
"2005-08-17";0;4.012;0
"2005-08-18";0;3.774;0
"2005-08-19";0;3.397;0
"2005-08-20";0.284;3.177;0
"2005-08-21";0;3.129;0
"2005-08-22";0;3.262;0
"2005-08-23";3.705;3.141;0
"2005-08-24";0;2.853;0
"2005-08-25";3.499;2.955;0
"2005-08-26";0;2.874;0
"2005-08-27";0;3.077;0
"2005-08-28";0;3.413;0
"2005-08-29";0;3.519;0
"2005-08-30";0;3.997;0
"2005-08-31";0.56;3.673;0
"2005-09-01";0;3.301;0
"2005-09-02";0;3.467;0
"2005-09-03";0;3.92;0
"2005-09-04";0;3.417;0
"2005-09-05";4.383;2.916;0
"2005-09-06";0.068;2.828;0
"2005-09-07";0;2.857;0
"2005-09-08";2.72;2.893;0
"2005-09-09";8.841;3.014;0
"2005-09-10";2.962;2.844;0
"2005-09-11";13.697;2.545;0
"2005-09-12";0.163;2.459;0
"2005-09-13";0;2.787;0
"2005-09-14";0;2.743;0
"2005-09-15";0;2.648;0
"2005-09-16";1.748;2.431;0
"2005-09-17";0;2.191;0
"2005-09-18";0;2.155;0
"2005-09-19";0;1.952;0
"2005-09-20";0;1.937;0
"2005-09-21";0;1.946;0
"2005-09-22";0;1.983;0
"2005-09-23";0;2.057;0
"2005-09-24";0.769;2.326;0
"2005-09-25";18.569;2.185;0
"2005-09-26";0;1.923;0
"2005-09-27";1.351;2.001;0
"2005-09-28";0;2.01;0
"2005-09-29";1.804;1.849;0
"2005-09-30";0;1.838;0
"2005-10-01";3.198;1.881;0
"2005-10-02";0;1.621;0
"2005-10-03";0;1.449;0
"2005-10-04";0;1.452;0
"2005-10-05";0;1.811;0
"2005-10-06";0;1.786;0
"2005-10-07";0;1.639;0
"2005-10-08";0;1.778;0
"2005-10-09";0;1.671;0
"2005-10-10";0;1.914;0
"2005-10-11";0;2.122;0
"2005-10-12";2.672;1.916;0
"2005-10-13";13.522;1.741;0
"2005-10-14";0.773;1.745;0
"2005-10-15";3.811;1.76;0
"2005-10-16";0;1.514;0
"2005-10-17";0;1.483;0
"2005-10-18";12.32;1.561;0
"2005-10-19";0;1.489;0
"2005-10-20";2.068;1.526;0
"2005-10-21";0;1.59;0
"2005-10-22";0.923;1.523;0
"2005-10-23";3.707;1.433;0
"2005-10-24";0;1.308;0
"2005-10-25";0;1.497;0
"2005-10-26";0;1.542;0
"2005-10-27";0;1.633;0
"2005-10-28";6.416;1.621;0
"2005-10-29";0;1.531;0
"2005-10-30";0.116;1.55;0
"2005-10-31";17.258;1.319;0
"2005-11-01";0.048;1.269;0
"2005-11-02";0;1.444;0
"2005-11-03";7.132;1.201;0
"2005-11-04";21.145;1.045;0.003
"2005-11-05";0.271;0.887;0.046
"2005-11-06";0;0.807;0.052
"2005-11-07";1.687;0.93;0.057
"2005-11-08";0;0.952;0.036
"2005-11-09";8.769;0.898;0.047
"2005-11-10";0;0.652;0.049
"2005-11-11";0;0.556;0.059
"2005-11-12";4.617;0.666;0.06
"2005-11-13";1.278;0.776;0.064
"2005-11-14";0;0.925;0.068
"2005-11-15";0;0.707;0.071
"2005-11-16";0.802;0.728;0.069
"2005-11-17";0;0.703;0.074
"2005-11-18";0;0.519;0.065
"2005-11-19";0;0.492;0.064
"2005-11-20";0;0.54;0.061
"2005-11-21";0;0.528;0.062
"2005-11-22";0;0.53;0.056
"2005-11-23";0;0.389;0.036
"2005-11-24";0.283;0.44;0.04
"2005-11-25";21.421;0.488;0.059
"2005-11-26";6.433;0.357;0.059
"2005-11-27";1.641;0.382;0.075
"2005-11-28";10.261;0.474;0.078
"2005-11-29";5.884;0.418;0.094
"2005-11-30";3.342;0.374;0.092
"2005-12-01";0;0.542;0.1
"2005-12-02";23.432;0.713;0.218
"2005-12-03";11.858;0.697;0.32
"2005-12-04";21.641;0.719;0.398
"2005-12-05";22.189;0.537;0.589
"2005-12-06";8.053;0.5;0.679
"2005-12-07";2.914;0.553;0.63
"2005-12-08";12.036;0.63;0.737
"2005-12-09";0;0.506;0.612
"2005-12-10";0;0.349;0.495
"2005-12-11";0;0.279;0.436
"2005-12-12";0;0.301;0.388
"2005-12-13";0;0.424;0.344
"2005-12-14";0;0.43;0.314
"2005-12-15";0;0.434;0.296
"2005-12-16";2.837;0.574;0.301
"2005-12-17";0;0.559;0.316
"2005-12-18";0;0.282;0.286
"2005-12-19";0;0.23;0.254
"2005-12-20";0;0.301;0.239
"2005-12-21";0;0.192;0.236
"2005-12-22";0;0.148;0.234
"2005-12-23";0;0.109;0.23
"2005-12-24";0;0.134;0.227
"2005-12-25";0;0.224;0.224
"2005-12-26";0;0.216;0.221
"2005-12-27";0;0.139;0.213
"2005-12-28";0;0.136;0.196
"2005-12-29";0;0.104;0.181
"2005-12-30";6.095;0.521;0.223
"2005-12-31";22.116;0.648;0.443
"2006-01-01";7.664;0.563;0.733
"2006-01-02";0.042;0.567;0.704
"2006-01-03";0;0.487;0.572
"2006-01-04";4.379;0.445;0.515
"2006-01-05";0;0.272;0.557
"2006-01-06";0;0.238;0.478
"2006-01-07";0;0.439;0.405
"2006-01-08";11.815;0.54;0.432
"2006-01-09";6.118;0.492;0.711
"2006-01-10";0;0.392;0.695
"2006-01-11";0;0.479;0.584
"2006-01-12";0;0.602;0.524
"2006-01-13";0;0.524;0.472
"2006-01-14";0;0.555;0.41
"2006-01-15";0;0.497;0.38
"2006-01-16";3.744;0.608;0.364
"2006-01-17";7.496;0.697;0.543
"2006-01-18";0;0.74;0.701
"2006-01-19";0;0.738;0.593
"2006-01-20";0.003;0.669;0.519
"2006-01-21";1.695;0.665;0.464
"2006-01-22";0;0.486;0.418
"2006-01-23";0;0.383;0.378
"2006-01-24";0;0.424;0.345
"2006-01-25";0;0.425;0.322
"2006-01-26";0;0.357;0.3
"2006-01-27";0;0.278;0.277
"2006-01-28";0;0.228;0.265
"2006-01-29";2.408;0.328;0.259
"2006-01-30";1.162;0.533;0.275
"2006-01-31";0;0.447;0.276
"2006-02-01";0;0.519;0.252
"2006-02-02";0;0.407;0.247
"2006-02-03";0;0.358;0.243
"2006-02-04";0;0.27;0.227
"2006-02-05";0;0.307;0.21
"2006-02-06";0;0.399;0.206
"2006-02-07";0;0.517;0.209
"2006-02-08";1.83;0.689;0.213
"2006-02-09";0.881;0.759;0.216
"2006-02-10";0;0.504;0.198
"2006-02-11";0;0.484;0.185
"2006-02-12";0;0.426;0.179
"2006-02-13";0;0.535;0.179
"2006-02-14";1;0.713;0.185
"2006-02-15";20.825;0.982;0.301
"2006-02-16";19.064;1.07;1.055
"2006-02-17";18.018;0.965;1.315
"2006-02-18";8.188;0.997;1.42
"2006-02-19";13.271;0.992;1.525
"2006-02-20";8.998;0.946;1.549
"2006-02-21";2.886;0.743;1.68
"2006-02-22";0;0.741;1.384
"2006-02-23";0;0.781;1.096
"2006-02-24";0;0.665;0.933
"2006-02-25";0;0.744;0.786
"2006-02-26";0;0.814;0.695
"2006-02-27";0;0.588;0.593
"2006-02-28";1.688;0.631;0.547
"2006-03-01";3.712;0.678;0.545
"2006-03-02";16.218;0.91;0.867
"2006-03-03";18.351;1.379;1.611
"2006-03-04";7.547;1.438;1.98
"2006-03-05";0.101;0.834;1.548
"2006-03-06";0;0.902;1.12
"2006-03-07";15.097;1.068;1.089
"2006-03-08";4.654;1.533;1.799
"2006-03-09";11.738;1.505;1.827
"2006-03-10";28.287;1.268;2.466
"2006-03-11";0.368;1.261;3.676
"2006-03-12";0;1.105;2.516
"2006-03-13";0;0.905;1.831
"2006-03-14";0;1.097;1.429
"2006-03-15";0;1.265;1.197
"2006-03-16";0;1.32;1.031
"2006-03-17";0;1.441;0.929
"2006-03-18";11.656;1.543;0.962
"2006-03-19";9.36;1.674;1.105
"2006-03-20";7.647;1.659;1.708
"2006-03-21";0;1.778;1.321
"2006-03-22";3.488;1.704;1.114
"2006-03-23";10.252;1.759;1.001
"2006-03-24";5.422;2.015;1.483
"2006-03-25";5.062;2.35;1.435
"2006-03-26";0;2.496;1.231
"2006-03-27";0.725;2.234;1.038
"2006-03-28";9.793;1.787;1.015
"2006-03-29";0.753;2.131;0.996
"2006-03-30";11.284;2.322;1.055
"2006-03-31";0.06;2.315;1.185
"2006-04-01";0.641;2.183;0.967
"2006-04-02";2.419;2.09;0.852
"2006-04-03";0;1.924;0.761
"2006-04-04";3.298;2.069;0.726
"2006-04-05";0.508;1.703;0.697
"2006-04-06";0;1.697;0.612
"2006-04-07";0;1.741;0.556
"2006-04-08";0;1.702;0.505
"2006-04-09";8.826;1.673;0.545
"2006-04-10";0;1.62;0.653
"2006-04-11";0;1.559;0.516
"2006-04-12";0;1.88;0.49
"2006-04-13";0;1.783;0.435
"2006-04-14";0;2.29;0.433
"2006-04-15";0;2.808;0.441
"2006-04-16";0;2.526;0.381
"2006-04-17";0;2.325;0.374
"2006-04-18";0;2.115;0.355
"2006-04-19";0;2.216;0.35
"2006-04-20";0;2.422;0.34
"2006-04-21";0.715;2.793;0.333
"2006-04-22";0;2.906;0.318
"2006-04-23";0;2.944;0.305
"2006-04-24";0;2.913;0.297
"2006-04-25";0;2.903;0.285
"2006-04-26";0;2.816;0.272
"2006-04-27";5.346;2.867;0.283
"2006-04-28";0;2.652;0.277
"2006-04-29";0;2.508;0.266
"2006-04-30";0;2.301;0.252
"2006-05-01";0;2.399;0.236
"2006-05-02";0;3.342;0.233
"2006-05-03";0;3.668;0.229
"2006-05-04";0;3.562;0.223
"2006-05-05";0.39;3.2;0.227
"2006-05-06";2.286;3.142;0.219
"2006-05-07";8.419;2.767;0.225
"2006-05-08";5.698;2.538;0.244
"2006-05-09";0;2.647;0.259
"2006-05-10";0;3.078;0.232
"2006-05-11";0;3.418;0.222
"2006-05-12";0.026;3.594;0.22
"2006-05-13";4.071;3.304;0.223
"2006-05-14";0;3.404;0.219
"2006-05-15";0;4.01;0.19
"2006-05-16";0.371;4.16;0.183
"2006-05-17";0;4.435;0.178
"2006-05-18";14.333;3.529;0.236
"2006-05-19";0;3.351;0.231
"2006-05-20";11.259;3.226;0.237
"2006-05-21";0;3.795;0.283
"2006-05-22";0;3.219;0.228
"2006-05-23";1.314;2.949;0.154
"2006-05-24";0;2.864;0.108
"2006-05-25";0;3.024;0.104
"2006-05-26";0;3.731;0.104
"2006-05-27";0;3.89;0.104
"2006-05-28";0;3.779;0.098
"2006-05-29";0;3.412;0.09
"2006-05-30";0;3.118;0.081
"2006-05-31";0;2.992;0.074
"2006-06-01";0;3.204;0.067
"2006-06-02";0;3.485;0.062
"2006-06-03";0;3.543;0.064
"2006-06-04";0;3.952;0.07
"2006-06-05";0;4.333;0.06
"2006-06-06";0;4.527;0.062
"2006-06-07";0;4.537;0.059
"2006-06-08";0;4.79;0.056
"2006-06-09";0;4.924;0.046
"2006-06-10";0;4.781;0.038
"2006-06-11";0;5.141;0.033
"2006-06-12";0;5.168;0.031
"2006-06-13";0;5.162;0.026
"2006-06-14";0;5.061;0.022
"2006-06-15";0;5.098;0.022
"2006-06-16";0;4.779;0.021
"2006-06-17";0.019;4.587;0.017
"2006-06-18";0;4.59;0.017
"2006-06-19";0;4.383;0.017
"2006-06-20";0;4.219;0.017
"2006-06-21";0;4.135;0.014
"2006-06-22";1.714;4.007;0.013
"2006-06-23";0;4.291;0.013
"2006-06-24";1.549;4.189;0.013
"2006-06-25";0;4.033;0.013
"2006-06-26";0;3.916;0.012
"2006-06-27";0;4.021;0.009
"2006-06-28";0;4.307;0.009
"2006-06-29";0;4.146;0.009
"2006-06-30";0;4.249;0.009
"2006-07-01";0;5.02;0.006
"2006-07-02";0;5.084;0.004
"2006-07-03";11.215;4.596;0.004
"2006-07-04";3.36;4.331;0.004
"2006-07-05";1.513;4.279;0.004
"2006-07-06";23.788;4.02;0.016
"2006-07-07";0;4.211;0.019
"2006-07-08";0;4.371;0.013
"2006-07-09";0;4.446;0.009
"2006-07-10";0;4.715;0.009
"2006-07-11";0;4.62;0.005
"2006-07-12";0;4.761;0.004
"2006-07-13";0;5.002;0.003
"2006-07-14";0;5.368;0.002
"2006-07-15";0.237;5.445;0
"2006-07-16";0;5.43;0
"2006-07-17";0;5.577;0
"2006-07-18";0;5.768;0
"2006-07-19";0.283;5.331;0
"2006-07-20";0;5.102;0
"2006-07-21";0.012;5.331;0
"2006-07-22";1.715;4.701;0
"2006-07-23";0;4.513;0
"2006-07-24";0;5.047;0
"2006-07-25";0;5.068;0
"2006-07-26";1.808;4.788;0
"2006-07-27";10.147;4.589;0
"2006-07-28";2.159;4.087;0
"2006-07-29";0;4.184;0
"2006-07-30";0;4.274;0
"2006-07-31";0;4.288;0
"2006-08-01";2.049;3.881;0
"2006-08-02";7.822;3.803;0
"2006-08-03";0;3.826;0
"2006-08-04";0;3.744;0
"2006-08-05";0;3.768;0
"2006-08-06";0;3.892;0
"2006-08-07";0;3.933;0
"2006-08-08";0;4.256;0
"2006-08-09";0;3.848;0
"2006-08-10";0;3.687;0
"2006-08-11";0;3.375;0
"2006-08-12";0;3.428;0
"2006-08-13";0;3.058;0
"2006-08-14";0;3.184;0
"2006-08-15";0;3.172;0
"2006-08-16";1.13;3.29;0
"2006-08-17";11.634;3.37;0
"2006-08-18";8.688;3.408;0
"2006-08-19";9.188;3.361;0
"2006-08-20";1.141;3.28;0
"2006-08-21";0;3.146;0
"2006-08-22";0;3.334;0
"2006-08-23";0;3.202;0
"2006-08-24";0.853;3.191;0
"2006-08-25";24.713;3.344;0
"2006-08-26";0.3;3.214;0
"2006-08-27";0.54;3.127;0
"2006-08-28";1.23;3.219;0
"2006-08-29";1.512;2.967;0
"2006-08-30";0;2.675;0
"2006-08-31";0;2.987;0
"2006-09-01";0;3.096;0
"2006-09-02";0;3.211;0
"2006-09-03";0;3.22;0
"2006-09-04";0;3.562;0
"2006-09-05";0;3.674;0
"2006-09-06";0;3.629;0
"2006-09-07";0;3.654;0
"2006-09-08";0;3.487;0
"2006-09-09";0;3.266;0
"2006-09-10";0;3.444;0
"2006-09-11";7.861;3.301;0
"2006-09-12";11.936;3.1;0
"2006-09-13";16.302;2.878;0
"2006-09-14";31.064;2.495;0
"2006-09-15";5.343;2.433;0
"2006-09-16";18.969;2.414;0.007
"2006-09-17";3.448;2.452;0.02
"2006-09-18";2.365;2.502;0.02
"2006-09-19";0;2.518;0.014
"2006-09-20";0;2.681;0.013
"2006-09-21";10.702;2.829;0.014
"2006-09-22";14.318;2.519;0.027
"2006-09-23";1.508;2.439;0.022
"2006-09-24";3.224;2.201;0.025
"2006-09-25";7.53;2.189;0.026
"2006-09-26";0;2.074;0.025
"2006-09-27";0;1.984;0.024
"2006-09-28";0;2.097;0.022
"2006-09-29";0;2.149;0.022
"2006-09-30";0;2.306;0.02
"2006-10-01";0;2.183;0.024
"2006-10-02";0;2.145;0.014
"2006-10-03";20.397;2.032;0.033
"2006-10-04";5.162;1.767;0.033
"2006-10-05";0.836;1.765;0.039
"2006-10-06";5.871;2.019;0.041
"2006-10-07";0;1.756;0.048
"2006-10-08";0;1.741;0.042
"2006-10-09";9.12;1.965;0.045
"2006-10-10";0;1.995;0.045
"2006-10-11";3.756;1.925;0.051
"2006-10-12";0.405;1.59;0.047
"2006-10-13";0;1.482;0.047
"2006-10-14";0;1.606;0.046
"2006-10-15";0;1.712;0.043
"2006-10-16";0;1.775;0.042
"2006-10-17";1.057;1.673;0.045
"2006-10-18";0.567;1.786;0.046
"2006-10-19";9.378;1.643;0.047
"2006-10-20";4.88;1.554;0.054
"2006-10-21";0.441;1.536;0.056
"2006-10-22";0;1.622;0.062
"2006-10-23";0.564;1.742;0.067
"2006-10-24";0.966;1.593;0.072
"2006-10-25";0;1.648;0.077
"2006-10-26";0;1.653;0.072
"2006-10-27";0;1.472;0.061
"2006-10-28";0;1.494;0.056
"2006-10-29";0;1.391;0.058
"2006-10-30";0;1.268;0.064
"2006-10-31";0;1.254;0.062
"2006-11-01";0;1.149;0.056
"2006-11-02";0;0.841;0.05
"2006-11-03";0;0.78;0.044
"2006-11-04";0;0.789;0.041
"2006-11-05";0;0.834;0.043
"2006-11-06";0;0.782;0.048
"2006-11-07";0;0.889;0.036
"2006-11-08";0;1.068;0.028
"2006-11-09";0;0.938;0.019
"2006-11-10";0;0.919;0.015
"2006-11-11";0.37;0.925;0.014
"2006-11-12";0;0.978;0.01
"2006-11-13";0;0.962;0.009
"2006-11-14";0;0.965;0.009
"2006-11-15";0;0.945;0.009
"2006-11-16";5.508;1.018;0.012
"2006-11-17";1.139;0.893;0.018
"2006-11-18";8.265;0.874;0.041
"2006-11-19";8.715;0.789;0.046
"2006-11-20";7.167;0.839;0.055
"2006-11-21";7.009;0.896;0.071
"2006-11-22";8.151;0.877;0.104
"2006-11-23";5.228;0.997;0.113
"2006-11-24";2.472;0.963;0.142
"2006-11-25";0.132;0.978;0.154
"2006-11-26";0;0.804;0.156
"2006-11-27";0;0.804;0.147
"2006-11-28";0.997;0.769;0.139
"2006-11-29";1.03;0.639;0.131
"2006-11-30";0;0.474;0.124
"2006-12-01";0;0.614;0.109
"2006-12-02";0;0.706;0.095
"2006-12-03";6.114;0.727;0.079
"2006-12-04";5.463;0.874;0.113
"2006-12-05";6.35;0.827;0.139
"2006-12-06";9.283;0.655;0.146
"2006-12-07";7.382;0.671;0.16
"2006-12-08";14.429;0.688;0.219
"2006-12-09";2.286;0.542;0.262
"2006-12-10";0;0.396;0.224
"2006-12-11";0;0.483;0.201
"2006-12-12";2.318;0.519;0.283
"2006-12-13";0;0.311;0.292
"2006-12-14";0;0.294;0.245
"2006-12-15";0;0.334;0.219
"2006-12-16";1.73;0.426;0.201
"2006-12-17";0;0.452;0.188
"2006-12-18";0;0.386;0.173
"2006-12-19";0;0.385;0.158
"2006-12-20";0;0.259;0.144
"2006-12-21";0;0.225;0.129
"2006-12-22";0;0.243;0.117
"2006-12-23";0;0.117;0.106
"2006-12-24";0;0.15;0.1
"2006-12-25";0;0.137;0.101
"2006-12-26";0;0.082;0.097
"2006-12-27";0;0.107;0.101
"2006-12-28";0;0.284;0.097
"2006-12-29";0;0.43;0.096
"2006-12-30";0.725;0.629;0.089
"2006-12-31";0.294;0.729;0.082
"2007-01-01";8.654;0.758;0.109
"2007-01-02";3.351;0.63;0.13
"2007-01-03";0.082;0.572;0.15
"2007-01-04";1.358;0.719;0.169
"2007-01-05";0.426;0.715;0.165
"2007-01-06";6.799;0.785;0.168
"2007-01-07";8.532;0.76;0.228
"2007-01-08";16.574;0.799;0.361
"2007-01-09";0.1;0.794;0.438
"2007-01-10";1.704;0.724;0.395
"2007-01-11";0.007;0.752;0.335
"2007-01-12";0.756;0.821;0.308
"2007-01-13";0.123;0.764;0.307
"2007-01-14";0;0.763;0.293
"2007-01-15";0;0.576;0.276
"2007-01-16";2.497;0.687;0.258
"2007-01-17";0.242;0.828;0.242
"2007-01-18";1.023;0.982;0.233
"2007-01-19";3.285;0.956;0.231
"2007-01-20";1.596;0.931;0.252
"2007-01-21";1.13;0.764;0.256
"2007-01-22";9.632;0.599;0.298
"2007-01-23";1.378;0.484;0.354
"2007-01-24";13.382;0.441;0.328
"2007-01-25";1.64;0.254;0.453
"2007-01-26";0;0.189;0.415
"2007-01-27";0;0.243;0.365
"2007-01-28";0;0.341;0.353
"2007-01-29";0;0.384;0.343
"2007-01-30";0;0.237;0.32
"2007-01-31";0;0.285;0.288
"2007-02-01";0;0.529;0.26
"2007-02-02";0;0.711;0.25
"2007-02-03";0;0.573;0.242
"2007-02-04";0;0.557;0.236
"2007-02-05";1.069;0.655;0.229
"2007-02-06";10.929;0.872;0.276
"2007-02-07";10.221;0.905;0.522
"2007-02-08";9.02;0.9;0.699
"2007-02-09";3.897;0.902;0.723
"2007-02-10";8.26;1.057;0.695
"2007-02-11";16.472;1.168;0.789
"2007-02-12";3.685;1.15;0.913
"2007-02-13";0.038;1.055;0.722
"2007-02-14";0.662;1.131;0.608
"2007-02-15";0;0.91;0.479
"2007-02-16";0.001;1.146;0.428
"2007-02-17";1.42;1.297;0.385
"2007-02-18";0.073;1.068;0.344
"2007-02-19";0;0.995;0.325
"2007-02-20";2.951;1.126;0.314
"2007-02-21";3.049;1.158;0.325
"2007-02-22";0;1.171;0.328
"2007-02-23";15.924;1.261;0.343
"2007-02-24";18.412;1.4;0.938
"2007-02-25";8.346;1.316;1.173
"2007-02-26";2.358;1.246;1.055
"2007-02-27";1.13;1.396;0.935
"2007-02-28";4.048;1.496;0.98
"2007-03-01";8.237;1.533;0.885
"2007-03-02";9.679;1.625;0.945
"2007-03-03";2.45;1.583;1.191
"2007-03-04";1.876;1.726;0.981
"2007-03-05";0.202;1.42;0.78
"2007-03-06";5.132;1.453;0.685
"2007-03-07";16.612;1.393;0.892
"2007-03-08";0.179;1.328;1.429
"2007-03-09";0.941;1.257;1.061
"2007-03-10";0.056;1.255;0.886
"2007-03-11";0;1.257;0.723
"2007-03-12";0;1.323;0.632
"2007-03-13";0;1.426;0.544
"2007-03-14";0;1.538;0.507
"2007-03-15";0;1.548;0.505
"2007-03-16";0;1.547;0.436
"2007-03-17";0;1.376;0.398
"2007-03-18";8.458;1.608;0.419
"2007-03-19";11.057;1.144;0.734
"2007-03-20";0.466;1.109;0.67
"2007-03-21";0;1.137;0.516
"2007-03-22";0;1.079;0.446
"2007-03-23";5.456;1.24;0.462
"2007-03-24";0.094;1.371;0.483
"2007-03-25";1.85;1.396;0.46
"2007-03-26";4.724;1.639;0.45
"2007-03-27";1.552;1.663;0.53
"2007-03-28";2.22;1.707;0.576
"2007-03-29";1.733;1.723;0.588
"2007-03-30";13.198;1.537;0.787
"2007-03-31";0;1.481;0.791
"2007-04-01";7.164;1.561;0.635
"2007-04-02";0.088;2.22;0.718
"2007-04-03";2.4;2.192;0.624
"2007-04-04";0.777;1.676;0.564
"2007-04-05";0.071;1.766;0.481
"2007-04-06";0.087;1.956;0.435
"2007-04-07";0;2.169;0.398
"2007-04-08";0;2.455;0.371
"2007-04-09";0.011;2.503;0.354
"2007-04-10";0.029;2.586;0.341
"2007-04-11";0.485;2.661;0.329
"2007-04-12";0.146;2.632;0.347
"2007-04-13";1.93;2.594;0.356
"2007-04-14";0.054;2.692;0.334
"2007-04-15";0.126;2.763;0.378
"2007-04-16";0;2.843;0.333
"2007-04-17";0;2.701;0.22
"2007-04-18";0;2.923;0.213
"2007-04-19";0;2.913;0.212
"2007-04-20";0.001;2.991;0.2
"2007-04-21";0;3.099;0.178
"2007-04-22";0;3.219;0.174
"2007-04-23";0;3.435;0.166
"2007-04-24";0;3.614;0.163
"2007-04-25";0.331;3.081;0.153
"2007-04-26";0.235;3.05;0.146
"2007-04-27";0;3.298;0.146
"2007-04-28";8.838;3.299;0.157
"2007-04-29";0;3.229;0.257
"2007-04-30";16.229;3.014;0.265
