"day";"p_mm";"pet_ou_mm";"q_mm"
"2001-01-21";9.821;0.448;0.874
"2001-01-22";2.632;0.613;1.222
"2001-01-23";7.9;0.663;1.696
"2001-01-24";12.041;0.693;5.11
"2001-01-25";4.94;0.56;2.415
"2001-01-26";7.152;0.498;1.691
"2001-01-27";0;0.509;2.48
"2001-01-28";0;0.507;1.311
"2001-01-29";0;0.411;0.998
"2001-01-30";0.735;0.297;0.875
"2001-01-31";1.551;0.463;0.881
"2001-02-01";0;0.367;0.796
"2001-02-02";1.269;0.384;0.737
"2001-02-03";4.783;0.688;0.845
"2001-02-04";3.457;0.824;1.103
"2001-02-05";5.752;0.806;1.734
"2001-02-06";5.038;0.867;2.018
"2001-02-07";12.1;0.8;2.425
"2001-02-08";2.808;0.804;3.463
"2001-02-09";2.561;0.533;2.061
"2001-02-10";0;0.554;1.269
"2001-02-11";0;0.952;1.038
"2001-02-12";0;0.908;0.96
"2001-02-13";0;0.79;0.841
"2001-02-14";0;0.619;0.757
"2001-02-15";0;0.537;0.71
"2001-02-16";0;0.54;0.687
"2001-02-17";0;0.717;0.664
"2001-02-18";0;0.595;0.643
"2001-02-19";0;0.521;0.629
"2001-02-20";0;0.553;0.633
"2001-02-21";0;0.626;0.639
"2001-02-22";0;0.96;0.656
"2001-02-23";0;0.882;0.645
"2001-02-24";0;0.574;0.636
"2001-02-25";0;0.409;0.627
"2001-02-26";0.654;0.501;0.614
"2001-02-27";3.697;0.546;0.672
"2001-02-28";4.053;0.542;0.863
"2001-03-01";0;0.577;0.817
"2001-03-02";0.408;0.456;0.751
"2001-03-03";2.181;0.586;0.746
"2001-03-04";5.865;0.869;1.069
"2001-03-05";0;0.662;0.906
"2001-03-06";0.925;1.201;0.797
"2001-03-07";5.021;1.479;0.77
"2001-03-08";10.288;1.316;1.697
"2001-03-09";6.701;1.356;1.364
"2001-03-10";3.792;1.487;2.227
"2001-03-11";7.707;1.633;2.467
"2001-03-12";5.423;1.357;2.362
"2001-03-13";16.606;1.117;2.505
"2001-03-14";4.53;1.3;4.776
"2001-03-15";5.961;1.524;3.575
"2001-03-16";0;1.486;2.295
"2001-03-17";3.904;1.266;1.444
"2001-03-18";5.628;1.422;1.701
"2001-03-19";0.429;1.037;1.384
"2001-03-20";12.14;1.447;2.047
"2001-03-21";16.072;1.822;3.969
"2001-03-22";2.244;1.806;3.727
"2001-03-23";1.783;1.89;1.809
"2001-03-24";3.126;1.823;1.346
"2001-03-25";7.728;1.39;2.427
"2001-03-26";0;1.132;1.574
"2001-03-27";7.649;1.426;1.363
"2001-03-28";14.918;1.457;2.157
"2001-03-29";2.346;1.509;4.287
"2001-03-30";0;1.499;1.568
"2001-03-31";0;1.682;1.16
"2001-04-01";0;1.888;1.026
"2001-04-02";0;2.281;0.948
"2001-04-03";0;2.034;0.879
"2001-04-04";3.638;1.739;0.929
"2001-04-05";3.788;1.346;0.907
"2001-04-06";3.248;1.975;1.045
"2001-04-07";6.796;1.672;1.176
"2001-04-08";0;1.746;1.266
"2001-04-09";3.486;1.967;1.093
"2001-04-10";1.921;1.968;1.027
"2001-04-11";0;1.765;0.985
"2001-04-12";0;1.613;0.9
"2001-04-13";0;1.485;0.832
"2001-04-14";0;1.373;0.789
"2001-04-15";1.461;1.865;0.794
"2001-04-16";0;1.723;0.789
"2001-04-17";0;1.574;0.769
"2001-04-18";2.633;1.617;0.878
"2001-04-19";0;1.266;0.845
"2001-04-20";0.089;1.179;0.833
"2001-04-21";0;1.482;0.823
"2001-04-22";2.44;1.506;0.783
"2001-04-23";4.083;1.903;0.915
"2001-04-24";1.186;2.157;0.83
"2001-04-25";8.507;2.062;0.872
"2001-04-26";0;2.2;0.917
"2001-04-27";0;2.324;0.827
"2001-04-28";9.951;2.255;1.097
"2001-04-29";0;2.34;1.171
"2001-04-30";10.205;2.209;0.993
"2001-05-01";5.631;2.438;1.938
"2001-05-02";1.005;2.689;1.196
"2001-05-03";21.283;2.503;5.355
"2001-05-04";0.05;2.248;3.253
"2001-05-05";0;2.104;1.337
"2001-05-06";0;2.07;0.985
"2001-05-07";0;2.582;0.864
"2001-05-08";0;2.878;0.798
"2001-05-09";0.521;3.232;0.764
"2001-05-10";0.63;3.195;0.758
"2001-05-11";0;3.514;0.739
"2001-05-12";0;3.682;0.702
"2001-05-13";0;3.348;0.682
"2001-05-14";0;2.997;0.685
"2001-05-15";7.25;2.94;0.772
"2001-05-16";1.223;3.093;0.74
"2001-05-17";1.759;2.814;0.714
"2001-05-18";0;2.584;0.671
"2001-05-19";0;2.796;0.641
"2001-05-20";0;3.164;0.634
"2001-05-21";0;3.476;0.623
"2001-05-22";0;3.627;0.611
"2001-05-23";0;3.73;0.598
"2001-05-24";0;3.958;0.584
"2001-05-25";0;4.017;0.561
"2001-05-26";0;3.484;0.545
"2001-05-27";0;3.764;0.536
"2001-05-28";0;4.277;0.531
"2001-05-29";0;4.61;0.526
"2001-05-30";0;4.506;0.512
"2001-05-31";0;3.671;0.501
"2001-06-01";0;3.295;0.498
"2001-06-02";0;3.348;0.496
"2001-06-03";0;3.093;0.497
"2001-06-04";0;3.254;0.507
"2001-06-05";0;3.612;0.493
"2001-06-06";0;3.534;0.506
"2001-06-07";2.697;3.381;0.501
"2001-06-08";3.246;3.069;0.534
"2001-06-09";0.225;3.305;0.512
"2001-06-10";0;3.25;0.506
"2001-06-11";0;3.226;0.484
"2001-06-12";0;3.634;0.477
"2001-06-13";0;3.968;0.475
"2001-06-14";0;3.74;0.499
"2001-06-15";3.187;3.584;0.515
"2001-06-16";16.01;3.493;0.62
"2001-06-17";6.222;3.337;0.964
"2001-06-18";0;3.466;0.654
"2001-06-19";0;3.507;0.563
"2001-06-20";0;3.919;0.535
"2001-06-21";0;4.169;0.533
"2001-06-22";0;3.994;0.522
"2001-06-23";0;4.351;0.512
"2001-06-24";0;4.917;0.512
"2001-06-25";0;5.195;0.496
"2001-06-26";0;5.077;0.484
"2001-06-27";0.336;4.084;0.499
"2001-06-28";0;4.093;0.49
"2001-06-29";0;4.486;0.488
"2001-06-30";0;4.324;0.461
"2001-07-01";0;4.209;0.461
"2001-07-02";0;4.738;0.461
"2001-07-03";0;5.042;0.436
"2001-07-04";2.54;4.212;0.462
"2001-07-05";1.353;4.024;0.51
"2001-07-06";11.647;4.244;0.554
"2001-07-07";7.42;3.63;0.649
"2001-07-08";0;3.7;0.527
"2001-07-09";0;3.952;0.485
"2001-07-10";0;3.845;0.479
"2001-07-11";0;3.751;0.457
"2001-07-12";8.882;3.423;0.582
"2001-07-13";35.736;3.291;0.904
"2001-07-14";12.698;3.281;1.671
"2001-07-15";0;3.405;0.745
"2001-07-16";0;3.499;0.575
"2001-07-17";14.998;3.201;0.834
"2001-07-18";24.165;3.168;1.407
"2001-07-19";0;3.368;1.73
"2001-07-20";0;3.225;0.939
"2001-07-21";0;3.765;0.712
"2001-07-22";0;4.084;0.598
"2001-07-23";0;4.066;0.576
"2001-07-24";0;4.076;0.55
"2001-07-25";0;4.288;0.531
"2001-07-26";0.056;4.63;0.531
"2001-07-27";9.992;4.42;0.605
"2001-07-28";1.045;4.379;0.593
"2001-07-29";0;4.526;0.519
"2001-07-30";0;4.527;0.495
"2001-07-31";0;4.592;0.477
"2001-08-01";0;4.12;0.464
"2001-08-02";9.219;4.359;0.519
"2001-08-03";9.691;3.794;0.71
"2001-08-04";0;3.391;0.543
"2001-08-05";1.386;3.33;0.527
"2001-08-06";0.632;3.431;0.525
"2001-08-07";11.068;3.425;0.603
"2001-08-08";0;3.305;0.637
"2001-08-09";0;3.209;0.547
"2001-08-10";0;2.87;0.524
"2001-08-11";0;3.045;0.519
"2001-08-12";0;3.287;0.521
"2001-08-13";0;3.62;0.509
"2001-08-14";0;4.016;0.506
"2001-08-15";5.043;4.012;0.503
"2001-08-16";1.131;3.458;0.527
"2001-08-17";0;3.236;0.504
"2001-08-18";5.902;3.106;0.602
"2001-08-19";1.297;3.175;0.59
"2001-08-20";8.082;3.218;0.629
"2001-08-21";0;3.261;0.538
"2001-08-22";0;3.434;0.516
"2001-08-23";0;3.647;0.511
"2001-08-24";0;3.828;0.494
"2001-08-25";0;4.079;0.487
"2001-08-26";0;3.972;0.505
"2001-08-27";0;3.524;0.491
"2001-08-28";0;3.128;0.485
"2001-08-29";25.796;3.054;0.495
"2001-08-30";3.312;2.79;1.115
"2001-08-31";3.604;2.445;0.591
"2001-09-01";0;2.518;0.558
"2001-09-02";0;2.49;0.543
"2001-09-03";6.665;2.332;0.603
"2001-09-04";6.28;2.253;0.7
"2001-09-05";0;2.258;0.57
"2001-09-06";3.462;2.305;0.564
"2001-09-07";0;2.281;0.575
"2001-09-08";0.82;2.477;0.552
"2001-09-09";0;2.087;0.545
"2001-09-10";0;1.866;0.527
"2001-09-11";0;1.959;0.53
"2001-09-12";0;2.2;0.532
"2001-09-13";4.951;2.144;0.582
"2001-09-14";0.665;1.989;0.584
"2001-09-15";0;1.787;0.549
"2001-09-16";0;1.858;0.537
"2001-09-17";0.007;1.667;0.531
"2001-09-18";6.366;1.754;0.573
"2001-09-19";9.295;1.787;0.664
"2001-09-20";1.75;1.863;0.712
"2001-09-21";0;1.679;0.613
"2001-09-22";0;1.74;0.569
"2001-09-23";0;1.699;0.546
"2001-09-24";0;1.667;0.543
"2001-09-25";0.177;1.705;0.543
"2001-09-26";18.102;1.793;0.929
"2001-09-27";0;1.845;0.667
"2001-09-28";0;1.931;0.581
"2001-09-29";6.558;1.975;0.601
"2001-09-30";1.272;1.765;0.592
"2001-10-01";7.836;2.018;0.764
"2001-10-02";1.452;2.189;0.653
"2001-10-03";16.005;1.718;1.264
"2001-10-04";0;1.521;0.784
"2001-10-05";0;1.661;0.672
"2001-10-06";5.305;1.682;0.754
"2001-10-07";10.021;1.604;0.789
"2001-10-08";1.83;1.536;1.005
"2001-10-09";0;1.44;0.772
"2001-10-10";0;1.262;0.696
"2001-10-11";0;1.31;0.644
"2001-10-12";0;1.624;0.633
"2001-10-13";0;1.694;0.621
"2001-10-14";3.495;1.565;0.664
"2001-10-15";3.389;1.549;0.685
"2001-10-16";0;1.283;0.644
"2001-10-17";0;1.461;0.641
"2001-10-18";5.627;1.436;0.722
"2001-10-19";0.875;1.369;0.691
"2001-10-20";4.155;1.422;0.711
"2001-10-21";6.864;1.272;0.84
"2001-10-22";0;1.357;0.863
"2001-10-23";3.045;1.305;0.733
"2001-10-24";7.101;1.204;0.819
"2001-10-25";0;1.173;0.926
"2001-10-26";0;1.012;0.728
"2001-10-27";3.504;1.163;0.747
"2001-10-28";0;1.076;0.709
"2001-10-29";0;1.034;0.689
"2001-10-30";0;1.164;0.662
"2001-10-31";0;1.051;0.654
"2001-11-01";0;0.677;0.643
"2001-11-02";0;0.733;0.635
"2001-11-03";0;0.747;0.632
"2001-11-04";0;0.63;0.622
"2001-11-05";0;0.676;0.626
"2001-11-06";2.419;0.702;0.635
"2001-11-07";0;0.911;0.676
"2001-11-08";9.689;0.707;0.843
"2001-11-09";1.418;0.424;0.801
"2001-11-10";0;0.38;0.702
"2001-11-11";0;0.407;0.647
"2001-11-12";0.988;0.687;0.649
"2001-11-13";0;0.645;0.658
"2001-11-14";0;0.47;0.634
"2001-11-15";0;0.377;0.621
"2001-11-16";0;0.366;0.612
"2001-11-17";0;0.396;0.612
"2001-11-18";0;0.341;0.618
"2001-11-19";0;0.316;0.619
"2001-11-20";0;0.407;0.644
"2001-11-21";0;0.343;0.687
"2001-11-22";1.751;0.368;0.627
"2001-11-23";0;0.423;0.641
"2001-11-24";0;0.473;0.631
"2001-11-25";0;0.535;0.638
"2001-11-26";6.551;0.489;0.757
"2001-11-27";0.447;0.352;0.72
"2001-11-28";1.135;0.522;0.709
"2001-11-29";9.372;0.55;0.731
"2001-11-30";3.347;0.676;1.336
"2001-12-01";1.437;0.595;0.981
"2001-12-02";0;0.433;0.869
"2001-12-03";0;0.535;0.806
"2001-12-04";1.522;0.557;0.798
"2001-12-05";1.4;0.571;0.781
"2001-12-06";0;0.474;0.762
"2001-12-07";0;0.365;0.799
"2001-12-08";0;0.272;0.686
"2001-12-09";0;0.228;0.644
"2001-12-10";0;0.189;0.633
"2001-12-11";0;0.247;0.62
"2001-12-12";0;0.26;0.63
"2001-12-13";0;0.299;0.624
"2001-12-14";0;0.124;0.602
"2001-12-15";0;0.082;0.6
"2001-12-16";0;0.154;0.588
"2001-12-17";0;0.176;0.597
"2001-12-18";0;0.208;0.602
"2001-12-19";0;0.204;0.611
"2001-12-20";0;0.196;0.604
"2001-12-21";0;0.097;0.591
"2001-12-22";2.331;0.26;0.623
"2001-12-23";0;0.073;0.597
"2001-12-24";0;0.135;0.585
"2001-12-25";3.59;0.366;0.651
"2001-12-26";0;0.235;0.746
"2001-12-27";2.508;0.338;0.672
"2001-12-28";5.941;0.498;0.713
"2001-12-29";20.762;0.499;1.999
"2001-12-30";0;0.211;2.464
"2001-12-31";0;0.139;0.928
"2002-01-01";0;0.108;0.714
"2002-01-02";0;0.128;0.67
"2002-01-03";0;0.103;0.654
"2002-01-04";0;0.221;0.656
"2002-01-05";0;0.254;0.636
"2002-01-06";0;0.227;0.619
"2002-01-07";0;0.27;0.615
"2002-01-08";0;0.249;0.61
"2002-01-09";0;0.289;0.604
"2002-01-10";0;0.354;0.617
"2002-01-11";1.404;0.441;0.633
"2002-01-12";0;0.47;0.634
"2002-01-13";0;0.461;0.616
"2002-01-14";0;0.499;0.62
"2002-01-15";9.166;0.513;0.809
"2002-01-16";0;0.341;0.821
"2002-01-17";0;0.399;0.706
"2002-01-18";1.915;0.482;0.71
"2002-01-19";2.377;0.571;0.765
"2002-01-20";0;0.624;0.722
"2002-01-21";0;0.586;0.715
"2002-01-22";0;0.614;0.701
"2002-01-23";2.478;0.609;0.697
"2002-01-24";0;0.682;0.706
"2002-01-25";0.343;0.627;0.685
"2002-01-26";3.055;0.778;0.676
"2002-01-27";11.409;0.838;1.704
"2002-01-28";0.855;0.827;1.273
"2002-01-29";0;0.599;0.959
"2002-01-30";0;0.637;0.844
"2002-01-31";0.895;0.758;0.785
"2002-02-01";0.508;0.838;0.757
"2002-02-02";0;0.766;0.723
"2002-02-03";0.781;0.815;0.687
"2002-02-04";0;0.772;0.657
"2002-02-05";11.714;0.851;0.909
"2002-02-06";0;0.668;1.128
"2002-02-07";0;0.545;0.816
"2002-02-08";1.402;0.871;0.761
"2002-02-09";13.866;0.907;1.356
"2002-02-10";0;0.831;2.157
"2002-02-11";0;0.951;1.09
"2002-02-12";0;1.077;0.905
"2002-02-13";10.563;0.938;0.856
"2002-02-14";8.981;0.658;2.359
"2002-02-15";0;0.497;1.194
"2002-02-16";0;0.477;0.883
"2002-02-17";0;0.455;0.8
"2002-02-18";1.78;0.471;0.757
"2002-02-19";0;0.697;0.724
"2002-02-20";11.819;0.93;1.053
"2002-02-21";0;0.725;1.329
"2002-02-22";0.982;0.922;0.941
"2002-02-23";2.998;0.96;0.876
"2002-02-24";1.657;0.854;0.881
"2002-02-25";0;1.119;0.91
"2002-02-26";5.382;1.248;1.227
"2002-02-27";6.074;0.989;1.144
"2002-02-28";1.734;0.871;1.296
"2002-03-01";5.632;0.733;1.077
"2002-03-02";4.645;0.687;2.41
"2002-03-03";0;0.553;1.53
"2002-03-04";0;0.62;0.997
"2002-03-05";0;0.781;0.899
"2002-03-06";1.127;0.97;0.839
"2002-03-07";0;1.404;0.809
"2002-03-08";0;1.145;0.769
"2002-03-09";0;1.122;0.754
"2002-03-10";0;0.897;0.739
"2002-03-11";4.046;1.087;0.726
"2002-03-12";0;1.287;0.813
"2002-03-13";0;1.552;0.779
"2002-03-14";6.029;1.246;0.904
"2002-03-15";11.551;1.346;2.051
"2002-03-16";0;1.46;1.556
"2002-03-17";2.122;1.612;1.077
"2002-03-18";24.213;1.506;1.762
"2002-03-19";6.243;1.873;7.174
"2002-03-20";0;1.881;2.609
"2002-03-21";0.9;1.808;1.431
"2002-03-22";0;1.639;1.098
"2002-03-23";0;1.575;0.975
"2002-03-24";0;1.225;0.871
"2002-03-25";0;1.141;0.832
"2002-03-26";0;1.165;0.774
"2002-03-27";0;1.295;0.749
"2002-03-28";0;1.337;0.734
"2002-03-29";0;1.541;0.724
"2002-03-30";0;1.636;0.706
"2002-03-31";0;1.529;0.72
"2002-04-01";0;1.799;0.726
"2002-04-02";0;2.113;0.71
"2002-04-03";0;2.089;0.702
"2002-04-04";0;2.179;0.698
"2002-04-05";0.377;1.785;0.693
"2002-04-06";0;1.746;0.691
"2002-04-07";5.115;1.635;0.67
"2002-04-08";0;1.911;0.729
"2002-04-09";0;1.765;0.682
"2002-04-10";0;1.672;0.694
"2002-04-11";0;1.656;0.678
"2002-04-12";0;1.842;0.686
"2002-04-13";0;1.651;0.69
"2002-04-14";0;1.534;0.693
"2002-04-15";2.667;1.709;0.704
"2002-04-16";0;1.666;0.698
"2002-04-17";0;1.87;0.683
"2002-04-18";1.218;1.983;0.675
"2002-04-19";0;1.999;0.672
"2002-04-20";0;2.026;0.681
"2002-04-21";0;2.17;0.652
"2002-04-22";0;2.49;0.636
"2002-04-23";0;2.581;0.646
"2002-04-24";0;2.857;0.594
"2002-04-25";0;2.902;0.585
"2002-04-26";1.831;2.269;0.606
"2002-04-27";0;2.11;0.605
"2002-04-28";1.237;2.416;0.592
"2002-04-29";1.248;2.341;0.597
"2002-04-30";2.294;2.432;0.575
"2002-05-01";7.243;2.228;0.642
"2002-05-02";11.289;2.163;0.934
"2002-05-03";2.283;2.15;0.679
"2002-05-04";0.036;2.139;0.637
"2002-05-05";0;1.96;0.616
"2002-05-06";0;1.998;0.596
"2002-05-07";0;2.575;0.594
"2002-05-08";0;3.191;0.587
"2002-05-09";0;2.864;0.58
"2002-05-10";29.879;2.486;1.189
"2002-05-11";0.613;2.666;0.957
"2002-05-12";0;2.715;0.696
"2002-05-13";4.418;3.005;0.628
"2002-05-14";9.168;2.776;0.866
"2002-05-15";0;3.11;0.748
"2002-05-16";0;3.919;0.638
"2002-05-17";3.855;3.667;0.614
"2002-05-18";0;3.102;0.608
"2002-05-19";0.568;3.174;0.593
"2002-05-20";7.97;3.574;0.594
"2002-05-21";5.024;3.603;0.807
"2002-05-22";6.425;3.05;0.81
"2002-05-23";2.634;2.989;0.774
"2002-05-24";5.259;2.829;0.723
"2002-05-25";0;2.982;0.652
"2002-05-26";9.036;2.771;0.641
"2002-05-27";1.709;2.631;0.68
"2002-05-28";5.13;2.709;0.663
"2002-05-29";0;2.876;0.642
"2002-05-30";0;3.036;0.582
"2002-05-31";0;3.434;0.559
"2002-06-01";0;3.988;0.54
"2002-06-02";0;4.375;0.528
"2002-06-03";0.033;3.821;0.541
"2002-06-04";1.154;3.527;0.552
"2002-06-05";13.794;3.137;0.734
"2002-06-06";0;2.941;0.623
"2002-06-07";1.896;3.28;0.564
"2002-06-08";1.306;3.302;0.572
"2002-06-09";1.84;3.004;0.55
"2002-06-10";0.209;3.141;0.548
"2002-06-11";2.175;3.377;0.542
"2002-06-12";0;3.657;0.544
"2002-06-13";0;3.726;0.533
"2002-06-14";0;4.449;0.519
"2002-06-15";0;4.164;0.506
"2002-06-16";0;4.462;0.496
"2002-06-17";0;5.274;0.49
"2002-06-18";0;4.58;0.481
"2002-06-19";3.957;4.005;0.541
"2002-06-20";3.595;3.715;0.534
"2002-06-21";0;3.982;0.522
"2002-06-22";0;4.243;0.481
"2002-06-23";0;4.102;0.477
"2002-06-24";0;3.878;0.452
"2002-06-25";0;4.009;0.434
"2002-06-26";0;4.204;0.417
"2002-06-27";0;3.765;0.413
"2002-06-28";0;3.471;0.419
"2002-06-29";0;3.511;0.404
"2002-06-30";0;3.691;0.394
"2002-07-01";1.299;3.268;0.415
"2002-07-02";0;3.409;0.429
"2002-07-03";14.831;3.472;0.583
"2002-07-04";0;3.499;0.508
"2002-07-05";8.317;3.038;0.515
"2002-07-06";0;3.522;0.557
"2002-07-07";0;3.398;0.505
"2002-07-08";0.314;3.837;0.496
"2002-07-09";10.471;3.735;0.543
"2002-07-10";3.281;3.406;0.541
"2002-07-11";0;3.393;0.516
"2002-07-12";2.446;3.529;0.497
"2002-07-13";1.804;3.526;0.52
"2002-07-14";0;3.596;0.479
"2002-07-15";0;3.928;0.463
"2002-07-16";0;4.146;0.454
"2002-07-17";0;4.051;0.436
"2002-07-18";0;4.075;0.412
"2002-07-19";0;4.169;0.389
"2002-07-20";0;4.31;0.375
"2002-07-21";0;3.685;0.383
"2002-07-22";0;3.729;0.374
"2002-07-23";0;3.936;0.364
"2002-07-24";0.002;3.86;0.375
"2002-07-25";0;3.744;0.37
"2002-07-26";0;4.08;0.402
"2002-07-27";0;4.405;0.392
"2002-07-28";0;4.781;0.376
"2002-07-29";0;4.561;0.362
"2002-07-30";11.305;3.778;0.507
"2002-07-31";5.338;3.486;0.508
"2002-08-01";5.529;3.198;0.438
"2002-08-02";4.298;3.134;0.489
"2002-08-03";0.526;3.314;0.484
"2002-08-04";0;3.198;0.452
"2002-08-05";2.561;3.382;0.434
"2002-08-06";1.94;3.476;0.437
"2002-08-07";0;3.546;0.416
"2002-08-08";1.269;3.491;0.395
"2002-08-09";7.591;3.168;0.394
"2002-08-10";10.02;2.813;0.505
"2002-08-11";0;2.954;0.471
"2002-08-12";0.884;3.16;0.443
"2002-08-13";0;3.249;0.41
"2002-08-14";0;3.704;0.381
"2002-08-15";0;3.886;0.351
"2002-08-16";0;3.921;0.349
"2002-08-17";0;4.133;0.331
"2002-08-18";3.953;3.61;0.367
"2002-08-19";0;3.575;0.37
"2002-08-20";0.95;3.23;0.404
"2002-08-21";0;2.934;0.401
"2002-08-22";0;3.216;0.375
"2002-08-23";0.115;3.193;0.356
"2002-08-24";0;3.153;0.373
"2002-08-25";0;3.079;0.349
"2002-08-26";30.064;2.725;0.686
"2002-08-27";10.553;2.859;0.686
"2002-08-28";7.075;2.834;0.684
"2002-08-29";0;2.962;0.546
"2002-08-30";0;3.045;0.487
"2002-08-31";0;2.795;0.455
"2002-09-01";0;2.574;0.449
"2002-09-02";0;2.625;0.436
"2002-09-03";6.255;2.698;0.464
"2002-09-04";0;2.569;0.544
"2002-09-05";0;2.382;0.47
"2002-09-06";0;2.303;0.467
"2002-09-07";0.696;2.59;0.465
"2002-09-08";0.095;2.552;0.451
"2002-09-09";7.272;2.393;0.528
"2002-09-10";1.442;2.258;0.476
"2002-09-11";0;2.182;0.455
"2002-09-12";0;2.16;0.463
"2002-09-13";0;2.405;0.458
"2002-09-14";0;2.289;0.433
"2002-09-15";0;2.226;0.431
"2002-09-16";0;2.171;0.445
"2002-09-17";0;2.163;0.421
"2002-09-18";6.892;2.33;0.422
"2002-09-19";13.138;2.35;0.661
"2002-09-20";0;2.273;0.505
"2002-09-21";0;2.099;0.474
"2002-09-22";0;1.877;0.456
"2002-09-23";0;1.79;0.462
"2002-09-24";0;1.507;0.455
"2002-09-25";0;1.483;0.456
"2002-09-26";0;1.493;0.461
"2002-09-27";0;1.421;0.471
"2002-09-28";0;1.534;0.465
"2002-09-29";0;1.613;0.454
"2002-09-30";0;1.54;0.453
"2002-10-01";0;1.612;0.46
"2002-10-02";1.392;1.747;0.476
"2002-10-03";1.501;1.831;0.495
"2002-10-04";0;1.633;0.517
"2002-10-05";0;1.362;0.492
"2002-10-06";0;1.455;0.486
"2002-10-07";0;1.161;0.482
"2002-10-08";0;1.156;0.478
"2002-10-09";3.77;1.339;0.475
"2002-10-10";0;1.548;0.512
"2002-10-11";0;1.272;0.488
"2002-10-12";0;1.431;0.483
"2002-10-13";0;1.212;0.487
"2002-10-14";0.19;1.219;0.485
"2002-10-15";0.065;1.384;0.499
"2002-10-16";4.941;1.366;0.509
"2002-10-17";3.787;1.069;0.552
"2002-10-18";1.477;0.905;0.558
"2002-10-19";0;0.802;0.516
"2002-10-20";0.689;1.055;0.509
"2002-10-21";6.94;1.345;0.545
"2002-10-22";13.864;1.263;0.67
"2002-10-23";0.164;1.044;0.615
"2002-10-24";16.584;0.944;0.812
"2002-10-25";15.684;1.239;1.203
"2002-10-26";0;1.163;0.764
"2002-10-27";2.154;1.17;0.627
"2002-10-28";0;0.795;0.569
"2002-10-29";0;0.774;0.542
"2002-10-30";0;0.911;0.531
"2002-10-31";0;1.013;0.528
"2002-11-01";0.13;1.005;0.53
"2002-11-02";25.049;1.146;0.805
"2002-11-03";6.528;0.955;1.282
"2002-11-04";0.649;0.822;0.865
"2002-11-05";0;0.69;0.674
"2002-11-06";18.314;0.688;0.869
"2002-11-07";2.458;0.653;1.522
"2002-11-08";10.977;0.647;0.865
"2002-11-09";1.703;0.896;1.478
"2002-11-10";5.917;0.945;1.114
"2002-11-11";8.171;0.82;1.791
"2002-11-12";2.513;0.75;1.08
"2002-11-13";5.025;0.801;1.034
"2002-11-14";0.525;0.746;0.902
"2002-11-15";0;0.569;0.787
"2002-11-16";0;0.591;0.673
"2002-11-17";0;0.559;0.631
"2002-11-18";0;0.542;0.686
"2002-11-19";0;0.47;0.608
"2002-11-20";0.328;0.552;0.642
"2002-11-21";9.325;0.615;0.74
"2002-11-22";2.515;0.567;0.744
"2002-11-23";3.93;0.534;0.758
"2002-11-24";0;0.499;0.707
"2002-11-25";1.582;0.504;0.657
"2002-11-26";0;0.347;0.617
"2002-11-27";0;0.393;0.596
"2002-11-28";5.804;0.549;0.647
"2002-11-29";2.086;0.507;0.657
"2002-11-30";0;0.47;0.645
"2002-12-01";8.738;0.541;0.872
"2002-12-02";0;0.46;1.006
"2002-12-03";0;0.399;0.819
"2002-12-04";2.221;0.411;0.711
"2002-12-05";0;0.417;0.683
"2002-12-06";0;0.317;0.636
"2002-12-07";0;0.224;0.616
"2002-12-08";0;0.266;0.595
"2002-12-09";0;0.212;0.585
"2002-12-10";0;0.269;0.578
"2002-12-11";2.187;0.364;0.573
"2002-12-12";1.303;0.37;0.59
"2002-12-13";0;0.434;0.579
"2002-12-14";5.312;0.401;0.585
"2002-12-15";6.328;0.504;1.165
"2002-12-16";5.133;0.47;1.239
"2002-12-17";0.285;0.392;1.31
"2002-12-18";0;0.278;0.94
"2002-12-19";0;0.202;0.754
"2002-12-20";3.266;0.421;0.687
"2002-12-21";7.094;0.552;0.736
"2002-12-22";10.38;0.596;2.566
"2002-12-23";0;0.596;1.987
"2002-12-24";2.202;0.57;1.1
"2002-12-25";4.124;0.528;0.997
"2002-12-26";16.359;0.606;3.479
"2002-12-27";5.813;0.546;2.707
"2002-12-28";0.196;0.483;1.769
"2002-12-29";6.183;0.547;1.636
"2002-12-30";1.466;0.583;1.876
"2002-12-31";5.331;0.523;1.751
"2003-01-01";7.338;0.564;2.032
"2003-01-02";20.736;0.605;5.618
"2003-01-03";9.072;0.495;5.145
"2003-01-04";5.442;0.332;5.015
"2003-01-05";0;0.139;2.184
"2003-01-06";0;0.086;1.249
"2003-01-07";0;0.017;0.977
"2003-01-08";0;0;0.868
"2003-01-09";0;0;0.782
"2003-01-10";0;0.042;0.707
"2003-01-11";0;0.074;0.7
"2003-01-12";0;0.079;0.666
"2003-01-13";0;0.146;0.654
"2003-01-14";0;0.322;0.704
"2003-01-15";1.782;0.242;0.706
"2003-01-16";0;0.335;0.726
"2003-01-17";5.225;0.233;0.702
"2003-01-18";0;0.307;0.834
"2003-01-19";0.613;0.5;0.757
"2003-01-20";4.447;0.552;0.778
"2003-01-21";6.174;0.522;1.412
"2003-01-22";0.72;0.548;1.731
"2003-01-23";0;0.51;0.934
"2003-01-24";0;0.356;0.758
"2003-01-25";0;0.287;0.694
"2003-01-26";1.227;0.53;0.701
"2003-01-27";0;0.683;0.707
"2003-01-28";3.077;0.605;0.696
"2003-01-29";0.651;0.465;0.785
"2003-01-30";5.643;0.329;0.814
"2003-01-31";0.547;0.322;0.884
