"day";"p_mm";"pet_ou_mm";"q_mm"
"2001-01-28";19.455;0.557;1.386
"2001-01-29";15.062;0.655;4.771
"2001-01-30";0;0.634;4.259
"2001-01-31";0;0.528;2.827
"2001-02-01";2.374;0.468;2.335
"2001-02-02";0;0.351;2.037
"2001-02-03";0;0.805;1.82
"2001-02-04";0.009;0.967;1.675
"2001-02-05";0;0.887;1.562
"2001-02-06";0.008;0.896;1.497
"2001-02-07";0.019;1.112;1.441
"2001-02-08";3.144;1.052;1.375
"2001-02-09";0.046;0.867;1.377
"2001-02-10";0;0.843;1.289
"2001-02-11";0;0.816;1.24
"2001-02-12";0;0.939;1.223
"2001-02-13";0;1.087;1.181
"2001-02-14";0;0.995;1.147
"2001-02-15";0;0.872;1.11
"2001-02-16";0;0.887;1.074
"2001-02-17";4.283;0.855;1.073
"2001-02-18";11.239;1;1.547
"2001-02-19";0;0.963;1.403
"2001-02-20";0;0.941;1.22
"2001-02-21";0;0.953;1.136
"2001-02-22";0;1.097;1.093
"2001-02-23";0;1.28;1.075
"2001-02-24";0;0.99;1.034
"2001-02-25";6.26;0.566;1.045
"2001-02-26";0;0.522;1.056
"2001-02-27";38.689;0.46;1.048
"2001-02-28";36.461;0.611;5.354
"2001-03-01";0.507;0.648;3.702
"2001-03-02";16.303;0.802;2.949
"2001-03-03";1.752;1.276;4.675
"2001-03-04";0.001;1.468;4.773
"2001-03-05";0;1.564;4.264
"2001-03-06";0;1.417;3.839
"2001-03-07";0;1.523;3.324
"2001-03-08";25.987;1.498;2.984
"2001-03-09";0.059;1.427;4.962
"2001-03-10";0.255;1.604;3.823
"2001-03-11";0;1.683;3.194
"2001-03-12";1.486;1.588;2.779
"2001-03-13";0.927;1.529;2.501
"2001-03-14";0;1.709;2.274
"2001-03-15";0;1.728;2.095
"2001-03-16";5.447;1.511;1.96
"2001-03-17";8.631;1.685;2.074
"2001-03-18";0;1.642;2.019
"2001-03-19";0;1.8;1.832
"2001-03-20";0;1.887;1.68
"2001-03-21";0;2.125;1.641
"2001-03-22";0;2.356;1.586
"2001-03-23";0;2.284;1.531
"2001-03-24";0;2.154;1.487
"2001-03-25";0;2.105;1.461
"2001-03-26";0;2.042;1.402
"2001-03-27";0;2.022;1.37
"2001-03-28";8.503;1.784;1.348
"2001-03-29";4.747;1.614;1.445
"2001-03-30";0;1.849;1.371
"2001-03-31";0;2.022;1.269
"2001-04-01";0;1.948;1.215
"2001-04-02";0;1.912;1.193
"2001-04-03";0;1.868;0.996
"2001-04-04";0.271;1.943;0.95
"2001-04-05";0;2.175;0.918
"2001-04-06";0.024;2.481;0.893
"2001-04-07";7.297;2.138;0.895
"2001-04-08";0;2.099;1.069
"2001-04-09";0;2.338;1.037
"2001-04-10";0;2.44;1.012
"2001-04-11";0.009;2.269;0.981
"2001-04-12";0;2.37;1.002
"2001-04-13";0;2.277;0.946
"2001-04-14";0;1.785;0.95
"2001-04-15";0;1.953;0.935
"2001-04-16";0;2.358;0.894
"2001-04-17";0;2.069;0.903
"2001-04-18";0;1.96;0.862
"2001-04-19";0.086;2.221;0.875
"2001-04-20";0;1.829;0.848
"2001-04-21";0;1.676;0.829
"2001-04-22";0;2.108;0.83
"2001-04-23";5.765;2.154;0.816
"2001-04-24";0;2.502;0.836
"2001-04-25";0.434;2.775;0.781
"2001-04-26";0;2.877;0.763
"2001-04-27";0.002;2.606;0.746
"2001-04-28";0;2.729;0.746
"2001-04-29";0;2.497;0.737
"2001-04-30";5.161;2.789;0.732
"2001-05-01";44.316;2.454;0.952
"2001-05-02";43.322;2.635;1.339
"2001-05-03";0.021;2.68;3.326
"2001-05-04";7.726;2.393;2.477
"2001-05-05";0.125;2.648;2.062
"2001-05-06";2.038;2.84;1.714
"2001-05-07";2.328;2.927;1.534
"2001-05-08";0.495;3.247;1.399
"2001-05-09";0;3.136;1.295
"2001-05-10";0.927;3.332;1.233
"2001-05-11";13.521;3.059;1.167
"2001-05-12";0;3.463;1.354
"2001-05-13";0;3.555;1.321
"2001-05-14";0;3.334;1.196
"2001-05-15";0.036;3.555;1.144
"2001-05-16";0;3.401;1.101
"2001-05-17";0.622;3.534;1.042
"2001-05-18";0;3.771;1.016
"2001-05-19";0;3.692;0.93
"2001-05-20";1.553;3.686;0.913
"2001-05-21";14.687;3.185;0.954
"2001-05-22";0.744;3.517;0.99
"2001-05-23";1.928;3.725;0.94
"2001-05-24";6.576;3.723;0.921
"2001-05-25";7.52;3.893;0.93
"2001-05-26";0.217;4.118;0.995
"2001-05-27";0;4.457;1.04
"2001-05-28";0;4.53;0.942
"2001-05-29";0;4.312;0.895
"2001-05-30";0;4.374;0.876
"2001-05-31";6.098;4.468;0.832
"2001-06-01";0;4.365;0.797
"2001-06-02";0;4.103;0.762
"2001-06-03";0;3.888;0.721
"2001-06-04";0;3.597;0.672
"2001-06-05";0;3.648;0.651
"2001-06-06";0;4.033;0.653
"2001-06-07";0;4.109;0.653
"2001-06-08";0;3.95;0.611
"2001-06-09";0;4.081;0.615
"2001-06-10";0.018;4.024;0.596
"2001-06-11";0;3.967;0.589
"2001-06-12";0;3.942;0.563
"2001-06-13";0;3.978;0.553
"2001-06-14";0;4.556;0.543
"2001-06-15";0;4.285;0.526
"2001-06-16";0;4.467;0.518
"2001-06-17";0.001;4.042;0.498
"2001-06-18";0.131;4.119;0.484
"2001-06-19";0;4.273;0.473
"2001-06-20";0;4.509;0.46
"2001-06-21";0;4.46;0.448
"2001-06-22";0;4.488;0.445
"2001-06-23";0;4.566;0.43
"2001-06-24";0;4.734;0.418
"2001-06-25";0;4.978;0.418
"2001-06-26";0;5.073;0.405
"2001-06-27";0;4.831;0.43
"2001-06-28";10.14;4.509;0.385
"2001-06-29";0.012;4.712;0.526
"2001-06-30";0;5.203;0.401
"2001-07-01";0;5.352;0.387
"2001-07-02";0;5.045;0.374
"2001-07-03";0;4.912;0.359
"2001-07-04";0;4.593;0.356
"2001-07-05";0;4.78;0.353
"2001-07-06";0;4.797;0.347
"2001-07-07";0.644;4.525;0.339
"2001-07-08";0;4.708;0.324
"2001-07-09";0;4.764;0.328
"2001-07-10";8.257;4.537;0.332
"2001-07-11";0.019;4.786;0.329
"2001-07-12";0;4.84;0.323
"2001-07-13";0;4.997;0.302
"2001-07-14";0;4.574;0.305
"2001-07-15";9.489;4.097;0.296
"2001-07-16";0.018;3.787;0.351
"2001-07-17";0;4.184;0.325
"2001-07-18";1.597;4.177;0.312
"2001-07-19";2.262;3.76;0.305
"2001-07-20";0;4.039;0.309
"2001-07-21";0;4.118;0.298
"2001-07-22";0;4.324;0.281
"2001-07-23";0;4.528;0.28
"2001-07-24";0;4.456;0.289
"2001-07-25";0.109;4.546;0.296
"2001-07-26";0;4.825;0.278
"2001-07-27";0.697;4.757;0.269
"2001-07-28";0.831;4.626;0.266
"2001-07-29";0;4.771;0.274
"2001-07-30";0;4.994;0.267
"2001-07-31";0;5.01;0.258
"2001-08-01";0;4.746;0.25
"2001-08-02";0;4.818;0.25
"2001-08-03";0.016;4.608;0.244
"2001-08-04";0;4.709;0.247
"2001-08-05";0;4.366;0.244
"2001-08-06";0;4.48;0.244
"2001-08-07";0;4.487;0.244
"2001-08-08";0.006;4.162;0.257
"2001-08-09";0.829;4.17;0.247
"2001-08-10";0;4.167;0.25
"2001-08-11";0;3.99;0.252
"2001-08-12";0;3.87;0.237
"2001-08-13";0;3.899;0.248
"2001-08-14";0;4.016;0.238
"2001-08-15";0;4.132;0.242
"2001-08-16";0;4.258;0.236
"2001-08-17";1.197;4.012;0.243
"2001-08-18";1.274;3.864;0.236
"2001-08-19";0;3.942;0.242
"2001-08-20";0;4.116;0.248
"2001-08-21";0;4.012;0.236
"2001-08-22";0;4.095;0.232
"2001-08-23";0;4.121;0.234
"2001-08-24";0;4.119;0.234
"2001-08-25";0;4.103;0.227
"2001-08-26";0.033;4.095;0.224
"2001-08-27";0;4.13;0.223
"2001-08-28";0;4.054;0.217
"2001-08-29";0;3.874;0.218
"2001-08-30";0;3.81;0.221
"2001-08-31";0;3.489;0.222
"2001-09-01";0.005;3.042;0.214
"2001-09-02";0;3.064;0.214
"2001-09-03";0;3.045;0.217
"2001-09-04";4.568;3.149;0.213
"2001-09-05";0;2.863;0.211
"2001-09-06";0;2.818;0.217
"2001-09-07";0;2.959;0.211
"2001-09-08";0;3.188;0.206
"2001-09-09";0;2.996;0.21
"2001-09-10";0;2.647;0.197
"2001-09-11";0;2.389;0.205
"2001-09-12";0;2.392;0.204
"2001-09-13";0;2.469;0.202
"2001-09-14";3.954;2.532;0.209
"2001-09-15";0;2.505;0.212
"2001-09-16";0;2.505;0.215
"2001-09-17";0.391;2.129;0.211
"2001-09-18";0.048;1.923;0.215
"2001-09-19";0;1.934;0.213
"2001-09-20";0;2.058;0.212
"2001-09-21";0;2.207;0.212
"2001-09-22";1.291;2.335;0.205
"2001-09-23";14.657;2.211;0.223
"2001-09-24";12.078;2.327;0.259
"2001-09-25";0;2.163;0.229
"2001-09-26";0;2.2;0.224
"2001-09-27";0;2.002;0.223
"2001-09-28";0;2.001;0.223
"2001-09-29";0.919;2.041;0.22
"2001-09-30";5.522;2.179;0.222
"2001-10-01";0.005;2.154;0.219
"2001-10-02";0;2.172;0.22
"2001-10-03";0.012;2.261;0.219
"2001-10-04";0.469;2.239;0.216
"2001-10-05";0;1.939;0.219
"2001-10-06";0;2.096;0.22
"2001-10-07";10.536;2.205;0.22
"2001-10-08";0;1.925;0.234
"2001-10-09";2.209;1.922;0.221
"2001-10-10";0.007;1.905;0.229
"2001-10-11";0.006;1.924;0.224
"2001-10-12";0;1.977;0.218
"2001-10-13";0;1.941;0.215
"2001-10-14";0;1.935;0.219
"2001-10-15";0;1.741;0.214
"2001-10-16";0;1.721;0.213
"2001-10-17";0.01;1.602;0.211
"2001-10-18";8.74;1.727;0.216
"2001-10-19";0.013;1.791;0.211
"2001-10-20";17.974;1.813;0.239
"2001-10-21";0.431;1.602;0.245
"2001-10-22";0;1.49;0.232
"2001-10-23";4.529;1.395;0.215
"2001-10-24";0;1.507;0.225
"2001-10-25";0.002;1.478;0.215
"2001-10-26";0;1.323;0.212
"2001-10-27";0;1.295;0.215
"2001-10-28";0.007;1.31;0.216
"2001-10-29";0;1.381;0.211
"2001-10-30";0.005;1.36;0.206
"2001-10-31";0;1.443;0.209
"2001-11-01";0.005;1.298;0.204
"2001-11-02";0;1.094;0.219
"2001-11-03";0;0.99;0.21
"2001-11-04";0;0.982;0.206
"2001-11-05";0;0.975;0.213
"2001-11-06";0;0.943;0.206
"2001-11-07";0;1.1;0.211
"2001-11-08";0.004;1.115;0.207
"2001-11-09";0.162;0.72;0.207
"2001-11-10";0.128;0.648;0.216
"2001-11-11";13.56;1.105;0.224
"2001-11-12";1.1;1.009;0.238
"2001-11-13";0;0.823;0.229
"2001-11-14";6.967;0.728;0.226
"2001-11-15";7.73;0.81;0.227
"2001-11-16";0.015;0.813;0.232
"2001-11-17";1.318;0.673;0.228
"2001-11-18";7.109;0.684;0.234
"2001-11-19";1.305;0.696;0.241
"2001-11-20";0.011;0.679;0.243
"2001-11-21";0.019;0.599;0.226
"2001-11-22";0;0.557;0.218
"2001-11-23";0;0.664;0.212
"2001-11-24";0;0.425;0.221
"2001-11-25";0;0.469;0.226
"2001-11-26";0;0.529;0.215
"2001-11-27";0.027;0.645;0.213
"2001-11-28";0;0.628;0.235
"2001-11-29";0;0.66;0.233
"2001-11-30";0;0.776;0.231
"2001-12-01";0;0.749;0.233
"2001-12-02";0.043;0.713;0.228
"2001-12-03";0.015;0.625;0.224
"2001-12-04";0.012;0.65;0.225
"2001-12-05";0;0.813;0.235
"2001-12-06";0;0.846;0.232
"2001-12-07";0;0.596;0.223
"2001-12-08";0;0.466;0.224
"2001-12-09";0;0.431;0.228
"2001-12-10";0;0.344;0.23
"2001-12-11";0;0.301;0.254
"2001-12-12";0;0.378;0.237
"2001-12-13";1.246;0.361;0.241
"2001-12-14";0.857;0.295;0.217
"2001-12-15";0;0.264;0.243
"2001-12-16";0;0.323;0.241
"2001-12-17";0;0.29;0.22
"2001-12-18";0;0.245;0.227
"2001-12-19";0;0.232;0.225
"2001-12-20";0;0.196;0.228
"2001-12-21";0;0.273;0.227
"2001-12-22";0;0.346;0.238
"2001-12-23";0;0.346;0.232
"2001-12-24";0;0.26;0.23
"2001-12-25";0;0.24;0.236
"2001-12-26";0;0.386;0.237
"2001-12-27";0;0.384;0.233
"2001-12-28";0;0.553;0.232
"2001-12-29";0;0.6;0.243
"2001-12-30";0;0.662;0.228
"2001-12-31";0;0.419;0.238
"2002-01-01";0;0.318;0.239
"2002-01-02";0;0.273;0.236
"2002-01-03";0;0.449;0.239
"2002-01-04";0;0.38;0.229
"2002-01-05";0;0.234;0.243
"2002-01-06";0;0.319;0.236
"2002-01-07";0;0.404;0.236
"2002-01-08";0.489;0.522;0.232
"2002-01-09";0;0.366;0.232
"2002-01-10";0;0.341;0.229
"2002-01-11";0;0.356;0.22
"2002-01-12";0;0.357;0.227
"2002-01-13";0;0.416;0.223
"2002-01-14";0;0.524;0.227
"2002-01-15";0.192;0.446;0.224
"2002-01-16";0.805;0.444;0.225
"2002-01-17";0.032;0.396;0.223
"2002-01-18";0;0.421;0.229
"2002-01-19";0;0.425;0.223
"2002-01-20";0;0.533;0.224
"2002-01-21";0;0.602;0.218
"2002-01-22";0.612;0.694;0.212
"2002-01-23";4.802;0.635;0.221
"2002-01-24";32.032;0.816;0.285
"2002-01-25";0;0.807;0.268
"2002-01-26";0;0.748;0.235
"2002-01-27";0;0.854;0.225
"2002-01-28";0;0.975;0.224
"2002-01-29";0;0.754;0.217
"2002-01-30";0;0.779;0.219
"2002-01-31";0;0.797;0.224
"2002-02-01";0;0.785;0.22
"2002-02-02";0;0.792;0.22
"2002-02-03";0;0.802;0.213
"2002-02-04";0;0.787;0.218
"2002-02-05";1.85;0.744;0.209
"2002-02-06";19.551;0.908;0.283
"2002-02-07";0;0.837;0.248
"2002-02-08";0;0.796;0.239
"2002-02-09";0;0.844;0.223
"2002-02-10";0;1.149;0.231
"2002-02-11";0;1.042;0.227
"2002-02-12";0;1.091;0.217
"2002-02-13";0;1.018;0.227
"2002-02-14";20.479;0.739;0.228
"2002-02-15";4.976;0.746;0.28
"2002-02-16";13.919;0.738;0.306
"2002-02-17";9.49;0.908;0.387
"2002-02-18";12.945;0.873;0.529
"2002-02-19";0;0.927;0.429
"2002-02-20";1.234;0.996;0.28
"2002-02-21";0.106;0.947;0.27
"2002-02-22";0;0.891;0.239
"2002-02-23";0;1.343;0.227
"2002-02-24";0;1.244;0.23
"2002-02-25";0.007;1.225;0.225
"2002-02-26";0;1.28;0.222
"2002-02-27";0;1.507;0.206
"2002-02-28";0.001;1.459;0.215
"2002-03-01";0.522;1.199;0.21
"2002-03-02";8.419;1.279;0.216
"2002-03-03";0.004;1.122;0.228
"2002-03-04";0;1.201;0.218
"2002-03-05";8.089;1.372;0.216
"2002-03-06";18.046;1.298;0.317
"2002-03-07";0.166;1.465;0.402
"2002-03-08";0;1.428;0.32
"2002-03-09";0;1.487;0.279
"2002-03-10";0;1.58;0.259
"2002-03-11";0;1.517;0.245
"2002-03-12";0;1.49;0.228
"2002-03-13";0;1.598;0.226
"2002-03-14";6.283;1.596;0.222
"2002-03-15";0.002;1.573;0.23
"2002-03-16";0.006;1.633;0.22
"2002-03-17";0;1.704;0.215
"2002-03-18";0;1.673;0.21
"2002-03-19";0;2.08;0.206
"2002-03-20";0;2.491;0.202
"2002-03-21";0;2.551;0.204
"2002-03-22";0;2.555;0.195
"2002-03-23";0;2.137;0.199
"2002-03-24";0;1.518;0.195
"2002-03-25";0.031;1.344;0.201
"2002-03-26";0;1.459;0.19
"2002-03-27";0.157;1.53;0.198
"2002-03-28";0.009;1.458;0.19
"2002-03-29";0;1.649;0.199
"2002-03-30";0;1.704;0.192
"2002-03-31";0;1.84;0.2
"2002-04-01";0.004;1.801;0.184
"2002-04-02";0;1.885;0.194
"2002-04-03";0;2.326;0.184
"2002-04-04";0;2.295;0.195
"2002-04-05";0.013;2.026;0.189
"2002-04-06";0.005;1.91;0.197
"2002-04-07";0.095;2.191;0.179
"2002-04-08";0;2.458;0.184
"2002-04-09";4.618;2.232;0.18
"2002-04-10";8.803;1.805;0.199
"2002-04-11";19.761;1.787;0.224
"2002-04-12";3.679;2.146;0.285
"2002-04-13";15.943;1.885;0.403
"2002-04-14";0.006;1.992;0.359
"2002-04-15";0;1.934;0.269
"2002-04-16";0.173;1.907;0.235
"2002-04-17";0;2.027;0.231
"2002-04-18";0;2.41;0.211
"2002-04-19";0;2.518;0.214
"2002-04-20";0.039;2.512;0.202
"2002-04-21";0;2.498;0.204
"2002-04-22";0;2.778;0.195
"2002-04-23";0;2.857;0.193
"2002-04-24";0;2.989;0.184
"2002-04-25";0;2.999;0.19
"2002-04-26";0;2.973;0.178
"2002-04-27";0;3.224;0.172
"2002-04-28";0;2.837;0.176
"2002-04-29";0;3.014;0.181
"2002-04-30";0;2.986;0.175
"2002-05-01";0.83;2.764;0.172
"2002-05-02";43.118;2.649;0.181
"2002-05-03";2.192;2.717;0.529
"2002-05-04";7.876;2.46;0.615
"2002-05-05";0;2.417;0.548
"2002-05-06";0.003;2.443;0.482
"2002-05-07";0;3.142;0.385
"2002-05-08";8.47;2.977;0.324
"2002-05-09";9.378;2.955;0.307
"2002-05-10";65.782;2.641;2.452
"2002-05-11";2.688;2.857;2.699
"2002-05-12";1.232;3.064;1.605
"2002-05-13";0.005;3.116;1.242
"2002-05-14";0.004;3.383;0.911
"2002-05-15";0;3.535;0.667
"2002-05-16";0;3.67;0.536
"2002-05-17";0;3.653;0.457
"2002-05-18";7.739;3.455;0.403
"2002-05-19";0;3.615;0.386
"2002-05-20";0;3.853;0.367
"2002-05-21";0;3.655;0.34
"2002-05-22";0;3.617;0.322
"2002-05-23";12.05;3.5;0.335
"2002-05-24";0;3.697;0.39
"2002-05-25";0.005;4.011;0.335
"2002-05-26";0;3.691;0.308
"2002-05-27";0;3.4;0.302
"2002-05-28";0;3.47;0.287
"2002-05-29";0;3.962;0.278
"2002-05-30";0;3.846;0.267
"2002-05-31";0;4.041;0.26
"2002-06-01";0;4.184;0.25
"2002-06-02";0;4.316;0.247
"2002-06-03";0.04;4.142;0.234
"2002-06-04";3.516;3.811;0.229
"2002-06-05";8.908;3.905;0.253
"2002-06-06";19.443;3.227;0.461
"2002-06-07";0;3.593;0.329
"2002-06-08";15.684;3.168;0.279
"2002-06-09";9.973;3.473;0.499
"2002-06-10";0;3.817;0.498
"2002-06-11";0;4.005;0.316
"2002-06-12";0;4.194;0.272
"2002-06-13";0;4.472;0.26
"2002-06-14";0;4.439;0.242
"2002-06-15";0;4.72;0.227
"2002-06-16";0;4.894;0.228
"2002-06-17";0;5.005;0.218
"2002-06-18";0;5.187;0.222
"2002-06-19";0;5.373;0.217
"2002-06-20";0;5.304;0.201
"2002-06-21";0;5.178;0.211
"2002-06-22";0;5.346;0.222
"2002-06-23";0;5.458;0.209
"2002-06-24";0;5.305;0.209
"2002-06-25";0;5.268;0.195
"2002-06-26";0;4.841;0.198
"2002-06-27";0;4.921;0.186
"2002-06-28";0;4.825;0.191
"2002-06-29";0;4.487;0.18
"2002-06-30";0;4.467;0.182
"2002-07-01";0;4.205;0.183
"2002-07-02";0;4.736;0.176
"2002-07-03";0;4.697;0.187
"2002-07-04";0;4.554;0.175
"2002-07-05";0;4.306;0.173
"2002-07-06";1.393;4.192;0.168
"2002-07-07";0;4.495;0.168
"2002-07-08";0;4.655;0.177
"2002-07-09";0.96;4.705;0.166
"2002-07-10";0;4.718;0.17
"2002-07-11";0;5.054;0.169
"2002-07-12";0.013;4.975;0.162
"2002-07-13";0.893;4.629;0.161
"2002-07-14";32.415;3.6;0.496
"2002-07-15";15.904;3.501;0.385
"2002-07-16";5.216;3.864;0.288
"2002-07-17";0.046;4.348;0.481
"2002-07-18";0.8;4.37;0.234
"2002-07-19";0;4.455;0.211
"2002-07-20";0;4.526;0.197
"2002-07-21";0;4.627;0.186
"2002-07-22";0;4.927;0.183
"2002-07-23";0.007;4.572;0.158
"2002-07-24";0;4.728;0.162
"2002-07-25";0;4.583;0.153
"2002-07-26";0;4.465;0.157
"2002-07-27";0;4.51;0.151
"2002-07-28";0;4.536;0.141
"2002-07-29";1.437;4.534;0.146
"2002-07-30";4.655;4.324;0.162
"2002-07-31";0.185;4.283;0.159
"2002-08-01";7.392;3.721;0.169
"2002-08-02";0.005;3.954;0.17
"2002-08-03";0;4.218;0.166
"2002-08-04";0;4.581;0.16
"2002-08-05";0;4.549;0.157
"2002-08-06";0.543;4.191;0.153
"2002-08-07";0;4.293;0.149
"2002-08-08";0;4.078;0.15
"2002-08-09";0.043;3.87;0.171
"2002-08-10";0.71;3.596;0.154
"2002-08-11";0.111;3.378;0.15
"2002-08-12";0;3.969;0.152
"2002-08-13";0;3.884;0.149
"2002-08-14";0;3.878;0.143
"2002-08-15";0;3.954;0.145
"2002-08-16";0;3.969;0.147
"2002-08-17";0.393;3.973;0.143
"2002-08-18";0.003;4.075;0.143
"2002-08-19";0;4.051;0.14
"2002-08-20";0;4.012;0.134
"2002-08-21";0;4.19;0.136
"2002-08-22";0;3.686;0.141
"2002-08-23";4.602;3.493;0.142
"2002-08-24";0;3.571;0.145
"2002-08-25";39.718;3.549;0.157
"2002-08-26";20.761;3.255;0.287
"2002-08-27";1.395;3.111;0.361
"2002-08-28";0.08;3.216;0.256
"2002-08-29";0.004;3.482;0.205
"2002-08-30";0.401;3.568;0.189
"2002-08-31";10.282;3.394;0.192
"2002-09-01";0.264;3.375;0.226
"2002-09-02";0.592;3.301;0.193
"2002-09-03";0.285;3.132;0.187
"2002-09-04";31.847;2.951;0.301
"2002-09-05";14.204;2.721;0.306
"2002-09-06";0.067;2.796;0.258
"2002-09-07";0.015;2.854;0.234
"2002-09-08";0.256;2.782;0.207
"2002-09-09";0.546;3.012;0.206
"2002-09-10";0;2.861;0.195
"2002-09-11";0.116;2.818;0.198
"2002-09-12";7.084;2.646;0.185
"2002-09-13";18.411;2.485;0.221
"2002-09-14";0;2.504;0.305
"2002-09-15";0.008;2.517;0.234
"2002-09-16";0.014;2.537;0.225
"2002-09-17";0;2.53;0.211
"2002-09-18";0;2.653;0.207
"2002-09-19";0.745;2.614;0.204
"2002-09-20";0;2.768;0.201
"2002-09-21";3.013;2.685;0.195
"2002-09-22";0.012;2.525;0.195
"2002-09-23";0;2.181;0.197
"2002-09-24";0.938;1.925;0.201
"2002-09-25";0;1.762;0.213
"2002-09-26";0;1.847;0.202
"2002-09-27";0;1.941;0.209
"2002-09-28";0;1.912;0.192
"2002-09-29";0;1.826;0.204
"2002-09-30";0;1.912;0.19
"2002-10-01";0;1.814;0.198
"2002-10-02";0;1.795;0.192
"2002-10-03";0;1.924;0.198
"2002-10-04";0;1.831;0.195
"2002-10-05";0;1.881;0.2
"2002-10-06";0;1.784;0.206
"2002-10-07";0;1.728;0.2
"2002-10-08";0;1.62;0.207
"2002-10-09";31.62;1.716;0.228
"2002-10-10";54.973;1.717;2.537
"2002-10-11";19.677;1.67;3.197
"2002-10-12";0;1.743;1.099
"2002-10-13";0.003;1.652;0.541
"2002-10-14";0;1.611;0.38
"2002-10-15";0.345;1.707;0.295
"2002-10-16";0.001;1.769;0.262
"2002-10-17";0.245;1.715;0.253
"2002-10-18";0;1.299;0.229
"2002-10-19";0;1.316;0.227
"2002-10-20";0;1.2;0.221
"2002-10-21";4.135;1.457;0.221
"2002-10-22";1.076;1.549;0.227
"2002-10-23";0.304;1.355;0.215
"2002-10-24";0;1.244;0.208
"2002-10-25";0;1.248;0.213
"2002-10-26";0;1.578;0.205
"2002-10-27";0;1.482;0.209
"2002-10-28";0;1.381;0.206
"2002-10-29";0;1.113;0.202
"2002-10-30";0;1.224;0.201
"2002-10-31";0;1.213;0.202
"2002-11-01";0;1.151;0.201
"2002-11-02";0;1.233;0.185
"2002-11-03";0.04;1.369;0.202
"2002-11-04";0;1.15;0.188
"2002-11-05";0;1.01;0.2
"2002-11-06";0;0.826;0.185
"2002-11-07";2.322;0.794;0.207
"2002-11-08";0;0.81;0.192
"2002-11-09";0.846;0.914;0.204
"2002-11-10";0;1.207;0.19
"2002-11-11";0;1.034;0.2
"2002-11-12";0.009;0.833;0.189
"2002-11-13";13.61;0.955;0.21
"2002-11-14";54.131;1.09;0.344
"2002-11-15";17.625;1.046;1.616
"2002-11-16";39.461;0.944;2.658
"2002-11-17";18.694;0.864;3.267
"2002-11-18";2.716;0.836;3.32
"2002-11-19";0;0.697;2.397
"2002-11-20";1.776;0.813;1.568
"2002-11-21";26.947;0.862;1.391
"2002-11-22";0.011;0.707;3.36
"2002-11-23";16.379;0.733;2.419
"2002-11-24";19.634;0.952;5.61
"2002-11-25";25.796;0.844;3.43
"2002-11-26";38.219;0.843;7.978
"2002-11-27";0.023;0.857;8.245
"2002-11-28";6.726;0.802;4.179
"2002-11-29";0.506;0.744;3.216
"2002-11-30";0;0.628;2.631
"2002-12-01";0.018;0.559;2.259
"2002-12-02";0.055;0.614;1.87
"2002-12-03";0;0.505;1.617
"2002-12-04";0;0.479;1.481
"2002-12-05";1.083;0.475;1.346
"2002-12-06";0.066;0.587;1.235
"2002-12-07";0;0.518;1.144
"2002-12-08";0.364;0.594;1.072
"2002-12-09";6.105;0.54;1.072
"2002-12-10";1.449;0.461;1.047
"2002-12-11";27.923;0.524;1.238
"2002-12-12";12.3;0.604;3.569
"2002-12-13";0.016;0.534;4.053
"2002-12-14";0.332;0.521;2.729
"2002-12-15";4.228;0.66;2.224
"2002-12-16";0;0.573;1.983
"2002-12-17";0;0.58;1.745
"2002-12-18";0;0.611;1.63
"2002-12-19";0.022;0.48;1.509
"2002-12-20";0.008;0.419;1.397
"2002-12-21";0;0.525;1.342
"2002-12-22";0;0.515;1.25
"2002-12-23";0.014;0.66;1.21
"2002-12-24";0.368;0.681;1.148
"2002-12-25";0.003;0.605;1.071
"2002-12-26";0.021;0.578;1.046
"2002-12-27";21.671;0.741;1.035
"2002-12-28";1.954;0.692;1.688
"2002-12-29";0;0.728;1.514
"2002-12-30";3.78;0.7;1.268
"2002-12-31";0.131;0.728;1.179
"2003-01-01";0;0.69;1.078
"2003-01-02";0;0.81;1.032
"2003-01-03";0.022;0.762;0.95
"2003-01-04";0;0.644;0.904
"2003-01-05";0;0.303;0.876
"2003-01-06";11.186;0.327;0.903
"2003-01-07";0;0.278;1.12
"2003-01-08";3.541;0.338;1.046
"2003-01-09";0.02;0.375;0.984
"2003-01-10";0.011;0.341;0.951
"2003-01-11";6.662;0.395;1.131
"2003-01-12";0;0.325;1.081
"2003-01-13";0;0.302;0.989
"2003-01-14";0;0.37;0.93
"2003-01-15";0;0.428;0.894
"2003-01-16";0;0.501;0.854
"2003-01-17";0;0.601;0.837
"2003-01-18";0;0.51;0.832
"2003-01-19";10.388;0.405;0.797
"2003-01-20";4.553;0.648;0.976
"2003-01-21";25.042;0.683;2.224
"2003-01-22";0;0.658;3.192
"2003-01-23";0;0.681;2.166
"2003-01-24";0;0.714;1.648
"2003-01-25";0;0.572;1.447
"2003-01-26";0;0.492;1.317
"2003-01-27";0;0.606;1.223
"2003-01-28";0.007;0.859;1.136
"2003-01-29";0;0.608;1.059
"2003-01-30";0;0.527;1.017
"2003-01-31";2.01;0.416;1.08
"2003-02-01";0;0.336;0.989
"2003-02-02";0;0.486;0.959
"2003-02-03";0.524;0.785;0.938
"2003-02-04";3.408;0.718;0.918
"2003-02-05";0;0.499;0.91
"2003-02-06";0;0.548;0.86
"2003-02-07";0;0.445;0.825
"2003-02-08";0;0.499;0.784
"2003-02-09";0.07;0.577;0.775
